,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3176,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.9661431559066382,2.115094724097236,1.402192267810174,1.45433652367574,1.0925542155660377,1.1344645114790286,-0.10995795791850238,-0.13509725418475282
1911,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.9650263843972042,2.0976910799471256,1.4017939878588452,1.4483408024174165,1.0942001836792452,1.1318142293598235,-0.10932750055818818,-0.12575732795708428
2078,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.9578143157179593,1.7686082026844323,1.3992191807282943,1.3298902972367428,1.054992511226415,0.9382688571743929,-0.1052560304826069,0.05084992566818114
2228,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.935771610057582,2.074523653015558,1.391320096188358,1.4403206771464325,1.0866277991509434,1.1229842072847682,-0.09281213671612831,-0.11332418139539913
2229,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.935771610057582,2.074523653015558,1.391320096188358,1.4403206771464325,1.0866277991509434,1.1229842072847682,-0.09281213671612831,-0.11332418139539913
2231,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.935771610057582,2.074523653015558,1.391320096188358,1.4403206771464325,1.0866277991509434,1.1229842072847682,-0.09281213671612831,-0.11332418139539913
2230,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.935771610057582,2.074523653015558,1.391320096188358,1.4403206771464325,1.0866277991509434,1.1229842072847682,-0.09281213671612831,-0.11332418139539913
390,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.9171269785481477,0.714780895399664,1.3846035456216872,0.8454471570711348,0.9961484655660376,0.5650943026490066,-0.08228657704150155,0.6164021296690738
2098,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.9163063921330534,1.3480469920884057,1.3843071885001008,1.1610542588907746,1.033751674811321,0.7615226227373068,-0.08182332673398585,0.27655039663310177
2095,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.9123177843972043,1.7565178538985602,1.382865786834429,1.3253368831729389,1.0321096500943396,0.9282697715231787,-0.07957161536489199,0.05733839237968352
3181,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",1.9012302166613553,1.6432232556645647,1.378851049483357,1.2818826996510113,1.0790386485849057,0.9870790298013246,-0.0733122878050474,0.11813963494543289
3184,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",1.9000111068500347,1.6087850406535273,1.3784089040810912,1.2683789026365613,1.0780952523584906,0.9788240796909493,-0.07262405682217787,0.1366214186937884
2092,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.8753211238311664,1.7233455324857567,1.3694236465868284,1.312762557542588,1.0282977502830188,0.917832355629139,-0.05868568053948642,0.07514081537361283
2115,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.872465814774563,1.6094854203444764,1.368380727273869,1.268654965049393,1.0271750272641509,0.8733868125827814,-0.05707375670770798,0.1362455494454632
290,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.8662640387368272,0.696692520123726,1.3661127474468668,0.8346810888739039,0.9822481231132074,0.5504864818984547,-0.053572632872633585,0.6261095271082804
2118,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.8589084319443743,1.2483704684680967,1.363417922701757,1.117305002435815,1.0316134351886792,0.7149922682119204,-0.049420130411113705,0.3300432955463578
2099,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.8546797904349401,1.4622580172539685,1.3618662894847424,1.209238610553752,1.0194053289622642,0.7965662766004414,-0.04703291141310739,0.21525733983235296
3214,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.8514513938311665,1.7842495898809005,1.3606804892520383,1.3357580581381123,1.1278477306603774,1.1086933410596027,-0.045210366350246334,0.04245574102194516
2093,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.847533488736827,1.7042637033466839,1.3592400408819727,1.3054745127143172,1.0175752951886792,0.9115333534216336,-0.042998569144754306,0.08538136470401181
2094,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.8456218685481478,1.7377978282914963,1.3585366644106989,1.318255600515885,1.018737469528302,0.9184718249448123,-0.04191939134706035,0.06738477442714286
294,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.8241755404349402,0.696692520123726,1.3506204279644745,0.8346810888739039,0.9830410214150943,0.5504864818984547,-0.029812173983017942,0.6261095271082804
2117,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.8114414106236194,1.1311287430817831,1.3458979941376015,1.0635453648442943,1.0164221765094337,0.6737394832229581,-0.022623303386906546,0.3929628230009443
2112,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.79383198798211,1.5933433536778097,1.339340131550649,1.2622770510778565,1.0033274795283018,0.8667331975717439,-0.01268215605153844,0.14490843122633534
2119,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.7931691104349403,1.2265116790641233,1.3390926444555433,1.107479877498514,1.0116877208490564,0.7302662863134657,-0.012307938026571152,0.341774142183897
1164,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7820865804349404,1.7115050512495538,1.3349481564596208,1.3082450272214123,1.054806719716981,1.0399540518763797,-0.006051454448345428,0.08149518692317859
1404,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7820865804349404,1.7115050512495538,1.3349481564596208,1.3082450272214123,1.054806719716981,1.0399540518763797,-0.006051454448345428,0.08149518692317859
1260,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7820865804349404,1.7115050512495538,1.3349481564596208,1.3082450272214123,1.054806719716981,1.0399540518763797,-0.006051454448345428,0.08149518692317859
1356,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7820865804349404,1.7115050512495538,1.3349481564596208,1.3082450272214123,1.054806719716981,1.0399540518763797,-0.006051454448345428,0.08149518692317859
732,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
248,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
252,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
476,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
472,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
728,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
696,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
700,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
440,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
280,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
444,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
376,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
668,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
60,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
56,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
824,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
28,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
540,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
1276,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
568,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
156,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
152,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
184,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
188,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
600,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
604,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
536,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
664,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
216,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
220,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
632,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
636,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
312,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
24,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
508,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
504,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
88,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
284,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
856,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
760,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
828,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
380,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
796,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
120,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
1068,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
348,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
792,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
344,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
860,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
408,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
124,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
412,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
764,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
92,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
572,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
316,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.7806249000575816,1.696402098490172,1.3344005770598204,1.3024600180006187,1.0543316027358491,1.0333315353200883,-0.005226283726717851,0.08960041266647167
486,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.7792996491141855,0.7871809894393992,1.333903912999053,0.8872322071698024,0.9693194551886792,0.6116116951434878,-0.004478132287977221,0.5775475351154905
2096,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.77766237798211,1.391220656547567,1.3332900577076654,1.1795001723389307,1.0082977810377358,0.7719058037527594,-0.0035538343207321965,0.25338060313763333
2311,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.773667811755695,1.9521509532363088,1.3317912042642777,1.3971939569137526,1.0543946931132075,1.1075316686534216,-0.0012987591711319801,-0.047651039703890063
2308,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.773667811755695,1.9521509532363088,1.3317912042642777,1.3971939569137526,1.0543946931132075,1.1075316686534216,-0.0012987591711319801,-0.047651039703890063
