,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1084,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4330909912582568,1.3856727947348553,1.197117785039658,1.1771460379812078,0.9660612092511012,0.9307059477685949,0.19208517205246167,0.2462406780688563
1421,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4305508357516488,1.3857685253133676,1.1960563681330612,1.1771866994293503,0.9612011328193832,0.9369175147107438,0.1935172020572553,0.24618860385896946
1500,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.430111654474116,1.4738549735778306,1.1958727584798126,1.2140242887100037,0.9602772733480176,0.9622056406611571,0.19376479350011555,0.1982725433233009
876,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4296621207736753,1.370230247627417,1.1956847915624231,1.1705683438515742,0.9612768530837004,0.9282912413223141,0.19401822119205114,0.2546409034906304
1229,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4291749487472436,1.3976266644869213,1.1954810532782372,1.1822126139095799,0.9585462328193833,0.9418761923966942,0.19429286774716603,0.2397381756072312
2033,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4288850886150848,1.4033852109332021,1.1953598155430376,1.1846456056277768,0.9522634975770925,0.9342986700826447,0.1944562783751237,0.23660572032547167
2034,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.4288850886150848,1.4033852109332021,1.1953598155430376,1.1846456056277768,0.9522634975770925,0.9342986700826447,0.1944562783751237,0.23660572032547167
2032,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4288850886150848,1.4033852109332021,1.1953598155430376,1.1846456056277768,0.9522634975770925,0.9342986700826447,0.1944562783751237,0.23660572032547167
1086,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4235339068970234,1.4386057018422933,1.193119401777133,1.1994189017362922,0.9638341363436124,0.9736965517355372,0.19747304359340734,0.21744695972441763
1550,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4231992309058341,1.4335366304373345,1.1929791410187498,1.1973039006189425,0.9556124577092511,0.9722436895867768,0.1976617194677861,0.220204363809668
1096,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4197267128441597,1.357183026800971,1.1915228545202814,1.1649819856122114,0.9631108885462555,0.9308829656198346,0.19961937522688,0.26173815210559626
2295,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.4194871599807237,0.14497346349518575,1.1914223264572155,0.38075380956096255,0.8695788398678415,0.30360336,0.19975442478872063,0.9211393195007123
209,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.4190394020512083,0.18938004432163205,1.19123440264761,0.4351781753737566,0.8491386438325991,0.34548691206611565,0.2000068513776765,0.8969836354314241
2487,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.4177027500688295,1.416400283660475,1.1906732339600272,1.190126162917392,0.9562733755506607,0.9405238188429752,0.20076039805611945,0.2295259591935005
121,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.416831692139314,0.14008966085055763,1.1903073939698576,0.37428553385157387,0.8545535114537445,0.30141957024793387,0.20125146290932816,0.9237959436213906
1404,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4165145672494461,1.343628044321632,1.1901741751733004,1.1591497074673451,0.9599944310572688,0.9252955408264464,0.20143024423054112,0.2691116059550457
1196,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4163288342097988,1.3823057183712189,1.190096144943676,1.1757149817754382,0.9531207502202643,0.9268164955371901,0.20153495249937137,0.24807225418580725
1023,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4159987624036312,1.4386057018422933,1.1899574624345322,1.1994189017362922,0.9614570852422908,0.9736965517355372,0.2017210327330179,0.21744695972441763
1151,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4159987624036312,1.4414049993629543,1.1899574624345322,1.2005852736740337,0.9614570852422908,0.9753494442975206,0.2017210327330179,0.21592423617158873
1390,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4159987624036312,1.4414049993629543,1.1899574624345322,1.2005852736740337,0.9614570852422908,0.9753494442975206,0.2017210327330179,0.21592423617158873
1407,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4159987624036312,1.4455198013464254,1.1899574624345322,1.2022977174337584,0.9614570852422908,0.977002336859504,0.2017210327330179,0.21368592250567342
1101,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4149293762802833,1.4143871137431197,1.1895080396030466,1.1892800821266283,0.9566271944933921,0.9645561057851241,0.2023239064591975,0.23062105581198344
1422,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4145497392758777,1.3628937801894008,1.1893484515800563,1.1674304177077968,0.9494377156387666,0.9210960039669422,0.20253792941166016,0.25863169463732905
1484,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4145497392758777,1.3628871596935328,1.1893484515800563,1.1674275822052231,0.9494377156387666,0.9210960039669422,0.20253792941166016,0.2586352959640602
385,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.413458826720812,0.5796272241563429,1.1888897454014866,0.7613325319177836,0.8562830984581498,0.5663495378512396,0.20315293881065022,0.6847023156455088
1582,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4126109760600187,1.3500519163877478,1.1885331194628186,1.161917344903564,0.9574381438325992,0.9201598452892563,0.20363092040771447,0.2656172359485577
1166,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4124017848705914,1.3997333319249377,1.1884451122666926,1.183103263424177,0.9582398579295155,0.9595420829752067,0.20374885336859772,0.23859221948710863
1327,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4123709381745564,1.422579805643946,1.1884321344420792,1.192719499984781,0.9588898024229074,0.9670849814876032,0.20376624340403304,0.22616450740068306
1802,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",1.4118443273816048,1.3942672575447725,1.188210556838141,1.1807909457413588,0.9468146585903084,0.9354638608264463,0.20406312383296454,0.24156557981724835
597,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.4104413613023095,0.16986634944559892,1.1876200407968491,0.41214845559045704,0.8352877077092511,0.3151412171900826,0.20485405553617408,0.9075984280967765
1053,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.410217180905834,1.3590951755613012,1.1875256548411213,1.1658023741446495,0.9509181070484581,0.9202049252892562,0.2049804387648404,0.26069800759349027
1324,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.410217180905834,1.3610798710984917,1.1875256548411213,1.1666532780130057,0.9509181070484581,0.9218578178512398,0.2049804387648404,0.25961840007861614
1405,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.410217180905834,1.3590951755613012,1.1875256548411213,1.1658023741446495,0.9509181070484581,0.9202049252892562,0.2049804387648404,0.26069800759349027
605,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.4091300802450408,0.1811368010158469,1.1870678498910838,0.4256016929193855,0.8376718746696035,0.32635535933884297,0.20559329918241598,0.9014676821041243
1004,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4083142447824861,1.3753146615117147,1.1867241654160776,1.172738104400004,0.9483363940528634,0.9244017890909091,0.2060532319929521,0.25187515361345336
2491,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",1.407454948967508,1.3467077980406403,1.1863620648720643,1.1604774009176742,0.9648288665198238,0.9398004082644629,0.2065376658738074,0.26743632367789105
941,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4061818079983448,1.4219776013464254,1.185825369942111,1.1924670231693728,0.9506405942731277,0.9689612466115701,0.20725540778505291,0.22649208625240613
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.405602289275878,1.4295446925860946,1.1855809922885394,1.1956356855606538,0.9592544420704846,0.9712818452892562,0.2075821154203742,0.22237584352650663
96,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.4051846870732347,0.12653383242080557,1.1854048620927935,0.35571594344477386,0.8492998015418501,0.28792005123966935,0.20781754151247656,0.9311698576393677
909,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4045963866327063,1.3430608595282434,1.1851566928607822,1.158905026103625,0.9526537876651981,0.9177451388429753,0.2081491999012951,0.2694201353762039
1436,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.4045963866327063,1.3450455550654337,1.1851566928607822,1.1597609904913313,0.9526537876651981,0.9193980314049587,0.2081491999012951,0.2683405278613299
1438,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4045963866327063,1.3430608595282434,1.1851566928607822,1.158905026103625,0.9526537876651981,0.9177451388429753,0.2081491999012951,0.2694201353762039
1067,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.403429021874997,1.323360150106756,1.184664096643009,1.1503739175184544,0.9549764773127754,0.9209656102479339,0.2088073097513533,0.2801366576544263
1098,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4027257436811642,1.3385010115943594,1.1843672334547102,1.1569360447295085,0.9566904662995596,0.9259242879338843,0.20920378763338277,0.2719005390471234
925,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.402202591478521,1.3521041187017973,1.184146355599054,1.162800119840808,0.9461337508810573,0.9177902188429753,0.20949871825842126,0.26450090702113627
1262,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.402202591478521,1.3540888142389873,1.184146355599054,1.1636532190644202,0.9461337508810573,0.9194431114049587,0.20949871825842126,0.26342129950626236
893,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.402202591478521,1.3540888142389873,1.184146355599054,1.1636532190644202,0.9461337508810573,0.9194431114049587,0.20949871825842126,0.26342129950626236
892,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.402202591478521,1.3540888142389873,1.184146355599054,1.1636532190644202,0.9461337508810573,0.9194431114049587,0.20949871825842126,0.26342129950626236
1277,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.402202591478521,1.3521041187017973,1.184146355599054,1.162800119840808,0.9461337508810573,0.9177902188429753,0.20949871825842126,0.26450090702113627
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4020350760600189,1.363847001015847,1.1840756209212395,1.1678386022973581,0.948148886784141,0.9250305361983472,0.20959315621898578,0.258113174618373
221,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.4012131007296222,0.18938004432163205,1.1837284742412941,0.4351781753737566,0.8571026640969164,0.34548691206611565,0.21005655042192561,0.8969836354314241
677,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.4001938383948205,0.19237762415634277,1.183297865456885,0.4386087369813132,0.8450298737885462,0.3369040641322314,0.2106311665201901,0.8953530529791804
894,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.3990964555754375,1.420655883660475,1.1828340777875135,1.191912699680843,0.9544700859030838,0.9679760601652894,0.211249823574852,0.22721105614957948
9,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.3989771130644242,0.0884466334125411,1.182783629014379,0.29739978717635474,0.8538880376651984,0.25058127999999996,0.21131710373001333,0.9518880108771378
1103,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.398403465046803,1.4012478714290701,1.182541105013607,1.1837431610907283,0.9485879405286344,0.9606449157024792,0.21164050171540716,0.23776836101632792
1150,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.3979466141657457,1.4076457368836155,1.1823479243292754,1.1864424709540768,0.9480206881057268,0.9634764770247933,0.21189805451785904,0.23428813773046364
1213,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.3976751447824858,1.3494519699414667,1.1822331177828194,1.1616591453354408,0.9450324292951542,0.9194431114049587,0.212051097235598,0.2659435866052655
1005,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.3975642610820451,1.3456533653133678,1.182186220982991,1.1600230020621867,0.9476141422907489,0.9185520327272728,0.212113608678563,0.2680098995614265
236,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.397502579363984,1.1474946373794832,1.1821601327079103,1.0712117612216006,0.9051655420704845,0.8372884046280991,0.21214838216813137,0.3758015722923349
428,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.397502579363984,1.1474946373794832,1.1821601327079103,1.0712117612216006,0.9051655420704845,0.8372884046280991,0.21214838216813137,0.3758015722923349
1311,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.3962295520512085,1.344538808288574,1.1816215773466598,1.1595424995611736,0.9446822870044054,0.9177902188429753,0.21286606000481245,0.2686161810374388
2117,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.395331504474116,1.290262798371219,1.1812415097998021,1.1358973538006059,0.9400313389867841,0.8913248641322314,0.21337234045606168,0.29814050206609977
1071,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.3941519930203712,1.393443497875351,1.1807421365481843,1.1804420773063586,0.9537111303964757,0.9586355838016529,0.2140372980889177,0.2420136773278705
2118,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.393324962183367,1.290262798371219,1.1803918680605043,1.1358973538006059,0.9378777627753305,0.8913248641322314,0.21450354236821423,0.29814050206609977
1454,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.3932250793639835,1.4031142238257641,1.1803495581241954,1.1845312253485614,0.9527842167400881,0.9619413689256199,0.2145598519893962,0.23675312818332284
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3929316624036312,1.340408710767913,1.1802252591787854,1.1577602129836355,0.9471471797356827,0.9193980314049587,0.2147252678035253,0.27086281496033304
1146,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.3929082370732349,1.3342594634951859,1.1802153350440905,1.155101494889166,0.9520976726872246,0.9242713953719008,0.21473847399342683,0.27420779833035347
692,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
244,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
116,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
688,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
148,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
144,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
112,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
240,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
432,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
752,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
756,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
468,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
176,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
180,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
16,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
208,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
724,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
212,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
720,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
20,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
784,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
528,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
276,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.3929011738573756,1.3334317567183263,1.1802123426982856,1.154743156168646,0.9352104,0.9081381990082643,0.21474245592957775,0.27465804293445784
