,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2284,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.777075629360565,1.421546295946977,3.2828456603015264,1.1922861636146656,2.224801813876652,0.8729846311258278,-4.9860553743213245,0.21092064767474727
2266,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.663855872238686,1.6424496151522756,3.2655559821014686,1.2815809046456161,2.436173508737151,1.011063542384106,-4.923168209109978,0.08830047797503504
2887,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.650666796174075,2.2826887793906856,3.2635359345614803,1.510856968541591,2.4893301577826725,1.1047218059602648,-4.915842424047859,-0.26708682561887453
2084,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.400180765043386,3.814409980715189,3.2249311256278617,1.9530514536783687,2.1151750461820855,0.9090928509933773,-4.776711614873863,-1.1173226406113392
2886,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.360021404397276,1.2112985131655203,3.2186987128958306,1.1005900749895576,2.4916314724669606,0.9330282602649008,-4.754405363633496,0.3276260864902272
2347,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.345746219815778,1.9754107118410171,3.2164804087411722,1.405493049374851,1.5214443723201172,1.074167441721854,-4.74647630677964,-0.09652130888744348
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.155844286041916,2.2410634429668446,3.1868235417170365,1.497018183913223,2.087928130763583,1.2025133291390728,-4.640996533754378,-0.24398121618547597
2564,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.955342967246029,2.3373821515761164,3.1552088626976866,1.5288499441005048,2.3553026736417038,1.2304197278145694,-4.52962940242732,-0.2974463086857373
2967,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.942945993090376,1.9399120456158514,3.153243725608659,1.3928072535766933,2.2263412347283404,1.0919182072847682,-4.522743585131244,-0.07681652358904834
2666,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.94131343156321,2.0436972721059172,3.1529848448039215,1.4295794039177807,2.048674384801762,1.099422192715232,-4.521836789629412,-0.1344261698828091
2444,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.877713596320918,3.650960899920487,3.142883007100474,1.9107487799081508,2.358532029735683,1.2637166072847679,-4.486510681819528,-1.0265944700414709
2264,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.78265133611534,0.9961143992582357,3.127723027397941,0.9980553087170249,2.333311999045521,0.7646641450331126,-4.433708978169193,0.4470716098029459
2567,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.777192796467762,2.0653253860132024,3.1268502996574306,1.437123998134191,2.4636524806901616,1.1885862986754967,-4.430677068426971,-0.14643161646069092
2267,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.546773378846616,1.7878112323708182,3.0897853289260433,1.3370905849533226,2.206130586563877,1.0007144814569535,-4.302692126998023,0.007612391280433672
2086,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.527164013942064,0.8713699727681693,3.086610440911205,0.9334719989202511,1.7262409016886933,0.5552366695364237,-4.291800234966187,0.516315398444662
2426,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.523166835234282,3.7159348813774407,3.0859628700349395,1.927676031229688,1.9098714438325992,0.9047488774834436,-4.289580028491932,-1.062660567468071
2885,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.435449027892137,1.5138512562118778,3.071717602236921,1.2303866287520675,2.2458518082966226,0.9800162417218541,-4.240857752605363,0.15968352759649052
2446,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.037890892649846,2.373514102569494,3.0063085158795406,1.5406213365293542,2.0634024245961817,0.8841403649006622,-4.0200367159979145,-0.3175026210052099
2447,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.032760656967026,3.856460061509891,3.0054551497180966,1.963787173170731,1.8384092768722469,0.994947632450331,-4.017187160521379,-1.140664019371434
2824,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.967157233031637,1.9754107118410171,2.9945212026351786,1.405493049374851,1.7090315950807637,1.074167441721854,-3.9807481726244722,-0.09652130888744348
2507,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.91094812245895,1.9283272416423414,2.9851211235825845,1.3886422295329857,1.7609406009544784,1.0743810880794702,-3.94952719394703,-0.0703859700134839
2565,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.857839032444266,2.6825575913112156,2.9762121954666245,1.6378515168693455,2.32790540154185,1.2699139026490063,-3.9200281011837195,-0.48904809696468576
2344,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.795245597495661,1.9467899793906858,2.9656779321928504,1.395274159221293,1.4842786129955947,1.0675449251655627,-3.8852609917602186,-0.08063436303884775
2345,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.73125912701108,1.9754107118410171,2.9548704078201267,1.405493049374851,1.5345312884728342,1.074167441721854,-3.8497201299623685,-0.09652130888744348
2287,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.64023824331064,1.8892821144900236,2.9394282170705646,1.3745115912534254,2.042809523274596,1.0633699675496688,-3.7991631821604877,-0.04871259663644323
2807,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.528140560050726,1.9754107118410171,2.920298025895769,1.405493049374851,1.6203856027165933,1.074167441721854,-3.7368992654539124,-0.09652130888744348
2286,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.464851453883327,2.0531106019072425,2.9094417770224115,1.4328679638777757,2.0291109276798824,1.108901424503311,-3.7017457500533864,-0.13965137021855023
2087,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.400507252708584,1.719362503893997,2.898362857322834,1.3112446392241217,2.079032685976505,0.7659097794701986,-3.666006189109865,0.04560726945497595
2724,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.395307440667468,2.4010212760794274,2.89746569275073,1.549522918862263,2.156115399632893,1.094403955629139,-3.66311798790532,-0.3327714467335041
2526,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.04005209382459,1.940481530384063,2.8354985617743824,1.3930116763272529,1.7522537432452272,1.0743810880794702,-3.465793755306298,-0.07713263617246602
2366,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.02174977649713,1.9754107118410171,2.832269368633063,1.405493049374851,1.4372810724669602,1.074167441721854,-3.455627854205808,-0.09652130888744348
2746,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.882377115116807,2.563678943629096,2.8075571436957087,1.601149257136603,2.0205385182819384,0.950970934437086,-3.3782142313101655,-0.423060315500404
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.7791610832519025,2.1474636005827388,2.7891147490291437,1.4654226696017565,1.9425263790748901,1.1433763834437085,-3.320883569124055,-0.19202532616854562
2964,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.77423421173942,1.95030034098009,2.7882313770093434,1.3965315395579472,2.0008102695301027,1.0990061225165564,-3.3181469709307985,-0.08258291290830466
2966,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.741370593530903,2.0203977038939973,2.7823318625805413,1.4214069452109757,2.0421741100587374,1.111347824503311,-3.299893091570355,-0.12149292370817588
1844,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.686652774735015,1.9754107118410171,2.772481338933594,1.405493049374851,1.8108273428046988,1.074167441721854,-3.2695004410463175,-0.09652130888744348
2265,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.6544437211373655,1.776411669456911,2.766666535948517,1.3328209442595471,2.0185046489721,1.0216925384105962,-3.25161013526942,0.013940120279864465
2504,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.642160311298893,1.942241899920487,2.764445751194784,1.3936433905129701,1.689693852496329,1.0755932086092714,-3.2447873965221614,-0.07810979130108531
2205,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.5503448784060865,1.7619082164767785,2.7477890891416843,1.3273689074544344,1.3512988494126286,1.0173181582781456,-3.193789121626856,0.02199077280991013
3064,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.539293032884794,1.5504947992582354,2.745777309412545,1.2451886601066664,1.8639525687958884,0.7180430483443706,-3.1876504471335023,0.13934323808473714
2726,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.5114243688613005,2.915294209854261,2.74069778867742,1.7074232661687203,1.942955832966226,1.1743539039735098,-3.172170982036449,-0.6182367563463187
2485,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.480523456967028,1.8554390575363808,2.7350545619725812,1.362145020743526,1.7068809278267254,1.049103142384106,-3.1550072749161053,-0.029926815590953337
2965,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.3303537637218,2.0187008628343945,2.7074626061539244,1.4208099319875247,2.0103526566079295,1.1159824284768212,-3.0715965120871056,-0.12055103229871045
2245,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.297600280168202,1.7892679661456528,2.7014070926404634,1.3376352141543122,1.8344783200440529,1.0332839807947019,-3.05340380629226,0.006803779878304939
2744,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.257529783251902,2.4317721767416787,2.6939802863517586,1.5594140491677246,1.94606331989721,1.0498103887417218,-3.031146913822835,-0.34984081749347884
2664,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.17290407341343,2.0452411992582356,2.6782277859460404,1.430119295463926,2.0166322094713656,1.092511968874172,-2.9841421230422767,-0.13528318104091364
2247,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.147671510270992,1.4678392323708185,2.6735129530770916,1.21154415205176,1.8523712505873715,0.8935193331125828,-2.970126862743351,0.18522412242283837
2224,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.961243194999334,1.7619082164767785,2.6384167970582917,1.3273689074544344,1.3721253325256975,1.0173181582781456,-2.8665764881391977,0.02199077280991013
2246,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.684519295439862,1.5768617171390302,2.5854437327932436,1.2557315466050178,1.820018788325991,0.9594535039735098,-2.712872028494479,0.1247073514143483
2745,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.374005296174076,1.1292088111787653,2.524679246196252,1.062642372192435,1.8274664074155653,0.7335234311258277,-2.5403990814694937,0.37319286757992154
2085,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.348844885895075,1.1803392085297586,2.5196914267217476,1.0864341712822543,1.7597670035976505,0.6408277622516555,-2.526423898001316,0.34481113921772444
2425,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.206176533031638,3.5534565343575726,2.4912198885348595,1.8850614139485145,1.6396287304698975,0.989729572847682,-2.4471797050704347,-0.9724712368786597
2806,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.1712213726792156,1.968239946278103,2.4841943105721853,1.4029397514783388,1.4746733548458149,1.0675449251655627,-2.427764092460477,-0.092540922837272
2244,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.166767538464824,1.4487611131655203,2.4832977144242743,1.2036449281933275,1.7049525055066082,0.9222653688741721,-2.4252902397055824,0.19581410460563609
3046,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.889121471651315,1.3621481237615465,2.4267512175027983,1.1671110160398395,1.7653824151982378,0.8375349066225164,-2.2710735683592023,0.2438916957306675
2644,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.887410348743826,2.0454576416423413,2.4263986376405313,1.4301949663043643,1.7561605011013213,1.100634313245033,-2.2701231364583077,-0.1354033250114286
2486,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.848560038317982,1.940481530384063,2.4183796307275625,1.3930116763272529,1.6151264602790014,1.0743810880794702,-2.248543988504191,-0.07713263617246602
2346,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.845669480608731,1.9754107118410171,2.4177819340479676,1.405493049374851,1.345664734434655,1.074167441721854,-2.2469384473439242,-0.09652130888744348
2725,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.845328469448671,2.5456342694569107,2.4177114115313,1.5955043934307767,1.7680245220998534,1.1560323317880794,-2.246749034950657,-0.413043983391274
2187,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.812260571651315,1.8415402932979705,2.410863034610493,1.3570336374968641,1.3396943344346548,1.03718570794702,-2.2283816898437805,-0.02221181685005047
2487,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.685239590887732,1.9283272416423414,2.3843740459264633,1.3886422295329857,1.6298523259177682,1.0743810880794702,-2.157828726247614,-0.0703859700134839
2505,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.516234357554398,1.8554390575363808,2.348666506244426,1.362145020743526,1.6118442141703377,1.049103142384106,-2.0639558872626793,-0.029926815590953337
2484,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.481166946834868,1.942241899920487,2.341189216367372,1.3936433905129701,1.5977839676211454,1.0755932086092714,-2.0444779259287813,-0.07810979130108531
2727,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.404654582811374,2.099627612503269,2.3247912987645525,1.4490091830293101,1.6199839072687225,0.8745149622516556,-2.0019796394161498,-0.1654722757338134
2227,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.28162502803898,1.8415402932979705,2.2981786327522453,1.3570336374968641,1.338866590675477,1.03718570794702,-1.933643686985857,-0.02221181685005047
2647,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.176939214088907,2.0508680376688315,2.275288819927902,1.4320852061483045,1.6579481118208514,1.106044709271523,-1.8754966440622822,-0.13840655593298057
2184,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.98717097341343,1.7619082164767785,2.2331974774778494,1.3273689074544344,1.34568092958884,1.0173181582781456,-1.7700911299842166,0.02199077280991013
2441,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",4.608294332591109,3.7283976721059173,2.146693814355254,1.93090592005564,1.7302051720264318,1.4997828708609273,-1.5596466058852587,-1.0695784785232578
2420,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.577835556820185,3.831567411178766,2.139587707204401,1.9574389929647273,1.7129443595447873,1.5162693357615893,-1.5427284803501586,-1.1268464768426072
2645,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.5705192961740755,2.0454576416423413,2.1378772874452068,1.4301949663043643,1.5982161677679882,1.100634313245033,-1.5386647117670318,-0.1354033250114286
2460,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.548891775322387,3.831567411178766,2.132813113079153,1.9574389929647273,1.7073252485315713,1.5162693357615893,-1.5266518483632723,-1.1268464768426072
2646,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",4.449500065190228,2.0436972721059172,2.10938381173039,1.4295794039177807,1.6192391552863434,1.099422192715232,-1.4714453803879795,-0.1344261698828091
2440,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.431059269154986,3.7304035078675066,2.1050081399260634,1.931425252984828,1.6851162420704846,1.4918085622516557,-1.4612025622052078,-1.0706918883278762
2400,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.4121615626939,3.7463474774039307,2.1005145947347996,1.935548366071985,1.674934941629956,1.4950499940397353,-1.4507059561485938,-1.0795421503215694
2401,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",4.40103830557202,3.730874219125785,2.097865178120849,1.9315471050755622,1.6758668805433186,1.4918085622516557,-1.4445276165540393,-1.0709531731948365
2422,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.396553792943532,3.8041031197880364,2.0967960780542136,1.9504110130400814,1.7149396275330397,1.5290915503311258,-1.4420367236769551,-1.1116014543453048
2122,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.393840492503004,3.6670483343575735,2.09614896715453,1.914953872644867,1.7038510899412629,1.4700313966887415,-1.440529638894148,-1.0355243672825134
2462,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.387921001166733,3.7443416416423414,2.0947364992205424,1.935030139724532,1.6775441510279,1.5030243026490067,-1.4372416965853647,-1.0784287405169515
2760,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.376196497348818,3.7434356641588975,2.091936064354936,1.9347960264996664,1.6970006626284877,1.4804240788079468,-1.43072939849039,-1.0779258457973806
2082,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.375735932297424,3.6670483343575735,2.0918259804050203,1.914953872644867,1.6985919243024963,1.4700313966887415,-1.4304735806789597,-1.0355243672825134
3060,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.37391069132826,3.6315767158145262,2.0913896555468234,1.9056696239942867,1.700504491409692,1.4522955874172183,-1.4294597626555317,-1.015834595752962
2722,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.372008099110934,3.7434356641588975,2.090934742910676,1.9347960264996664,1.6985026577826725,1.4804240788079468,-1.4284029803929443,-1.0779258457973806
2421,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",4.368742227745294,3.7283976721059173,2.090153637354272,1.93090592005564,1.679696512555066,1.4997828708609273,-1.4265889737447148,-1.0695784785232578
2142,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.368553487510345,3.6670483343575735,2.090108487019357,1.914953872644867,1.6945243065345084,1.4700313966887415,-1.4264841392296184,-1.0355243672825134
2740,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.3659161211373645,3.7434356641588975,2.089477475623359,1.9347960264996664,1.6954035011013213,1.4804240788079468,-1.4250192315223709,-1.0779258457973806
2102,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",4.365418220256307,3.663667249589361,2.089358327395353,1.9140708580377481,1.688375390675477,1.4666503119205296,-1.4247426757713089,-1.033647577067053
2723,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",4.35797125094647,3.7434356641588975,2.087575447965048,1.9347960264996664,1.6917898288546254,1.4804240788079468,-1.420606305925475,-1.0779258457973806
3103,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",4.357298054911227,3.6670483343575735,2.0874142030060128,1.914953872644867,1.6938812520558002,1.4700313966887415,-1.4202323836404944,-1.0355243672825134
2080,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.354235326570551,3.6670483343575735,2.0866804562679335,1.914953872644867,1.6909090182819384,1.4700313966887415,-1.41853121144181,-1.0355243672825134
3040,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.353899700432518,3.6315767158145262,2.0866000336510395,1.9056696239942867,1.6909450680616738,1.4522955874172183,-1.4183447901234087,-1.015834595752962
2100,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.34715015050594,3.663667249589361,2.0849820504037777,1.9140708580377481,1.6876205870044052,1.4666503119205296,-1.4145957972609882,-1.033647577067053
2083,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",4.343378207774663,3.6670483343575735,2.08407730369453,1.914953872644867,1.6883177168135095,1.4700313966887415,-1.412500696620079,-1.0355243672825134
2720,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",4.342059988538246,3.7400545793906854,2.08376102001603,1.9339220716954149,1.6864765986049928,1.477042994039735,-1.4117685004644551,-1.0760490555819198
