,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
413,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6475848091492544,0.9550395256916996,0.6585365853658537,0.9565217391304348,0.5753676470588235,0.9508196721311476,0.590566037735849,0.9456521739130436,0.5828677839851024,0.9482288828337876
414,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6475003619167109,0.9793725296442688,0.6638719512195121,0.9816933638443937,0.5877712031558185,0.9916201117318436,0.5622641509433962,0.9646739130434784,0.5747348119575699,0.9779614325068868
415,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.647278386334025,0.7297430830039525,0.680640243902439,0.7505720823798627,0.6419437340153452,0.7586206896551724,0.4735849056603773,0.5978260869565217,0.5450597176981542,0.668693009118541
416,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6468296096125078,0.9498517786561264,0.6623475609756098,0.9530892448512586,0.5847953216374269,0.957983193277311,0.5660377358490566,0.9293478260869564,0.5752636625119846,0.9434482758620688
417,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6468199585002171,0.880558300395257,0.6547256097560976,0.8810068649885584,0.5681415929203539,0.8455497382198953,0.6056603773584905,0.8777173913043478,0.5863013698630136,0.8613333333333333
418,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6465883318052406,0.8711709486166008,0.6638719512195121,0.8752860411899314,0.5888223552894212,0.8567493112947658,0.5566037735849056,0.845108695652174,0.5722599418040737,0.8508891928864569
419,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6464942334604064,0.9629446640316206,0.6615853658536586,0.965675057208238,0.5833333333333334,0.9720670391061452,0.5679245283018868,0.9456521739130436,0.5755258126195029,0.9586776859504132
420,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6464411523428075,0.9320652173913044,0.6676829268292683,0.9393592677345538,0.5991561181434599,0.9673590504451038,0.5358490566037736,0.8858695652173914,0.5657370517928286,0.924822695035461
421,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6458234811562032,0.991600790513834,0.6600609756097561,0.9919908466819222,0.5804597701149425,0.9918256130790192,0.5716981132075472,0.9891304347826086,0.5760456273764258,0.9904761904761904
422,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6456135694638807,0.9670207509881424,0.6623475609756098,0.9691075514874142,0.5861386138613861,0.9722991689750692,0.5584905660377358,0.9538043478260868,0.5719806763285024,0.9629629629629628
423,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6454350238865029,0.9483695652173914,0.6653963414634146,0.9496567505720824,0.5942028985507246,0.9402173913043478,0.5415094339622641,0.9402173913043478,0.5666337611056268,0.9402173913043478
424,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0}",0.6452757805337065,0.8821640316205533,0.6836890243902439,0.897025171624714,0.6610644257703081,0.9602649006622516,0.4452830188679245,0.7880434782608695,0.532130777903044,0.8656716417910448
425,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6452564783091251,0.9047677865612648,0.6684451219512195,0.9107551487414188,0.6030368763557483,0.9166666666666666,0.5245283018867924,0.8668478260869565,0.5610494450050453,0.8910614525139665
426,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6449428171596776,0.9634387351778656,0.6608231707317073,0.9679633867276888,0.5831702544031311,0.9885057471264368,0.5622641509433962,0.9347826086956522,0.5725264169068204,0.9608938547486032
427,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.644829416590262,0.8439970355731226,0.6432926829268293,0.8352402745995423,0.5492063492063493,0.7557077625570776,0.6528301886792452,0.8994565217391305,0.5965517241379311,0.8213399503722085
428,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6446991265743377,0.7460474308300395,0.6844512195121951,0.7745995423340961,0.6666666666666666,0.8489795918367347,0.4377358490566038,0.5652173913043478,0.5284738041002278,0.6786296900489397
429,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6443347970853641,0.9288537549407114,0.6608231707317073,0.9347826086956522,0.5838264299802761,0.9507246376811594,0.5584905660377358,0.8913043478260869,0.570877531340405,0.9200561009817672
430,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6442286348501665,0.8160820158102767,0.6730182926829268,0.8329519450800915,0.6193853427895981,0.87,0.4943396226415094,0.7092391304347826,0.5498426023084996,0.781437125748503
431,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.644165902620277,0.8715415019762845,0.6714939024390244,0.88558352402746,0.6143187066974596,0.935064935064935,0.5018867924528302,0.782608695652174,0.5524402907580477,0.8520710059171598
432,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6441562515079863,0.965044466403162,0.6638719512195121,0.9702517162471396,0.5917525773195876,0.997093023255814,0.5415094339622641,0.9320652173913044,0.5655172413793104,0.9634831460674156
433,LogisticRegression,"{'C': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.6440525020508614,0.972455533596838,0.6539634146341463,0.9736842105263158,0.5688405797101449,0.9726027397260274,0.5924528301886792,0.9646739130434784,0.5804066543438078,0.9686221009549796
434,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6439994209332626,0.9524456521739132,0.6600609756097561,0.9565217391304348,0.5823529411764706,0.96875,0.560377358490566,0.9266304347826086,0.5711538461538461,0.9472222222222222
435,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6433286686290595,0.9834486166007904,0.6585365853658537,0.9851258581235698,0.5794573643410853,0.9916897506925209,0.5641509433962264,0.9728260869565216,0.5717017208413002,0.9821673525377228
436,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6430873908217922,0.9137845849802372,0.6600609756097561,0.919908466819222,0.5833333333333334,0.930635838150289,0.5547169811320755,0.875,0.5686653771760155,0.9019607843137256
437,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.642993292476958,0.9803606719367588,0.6577743902439024,0.982837528604119,0.5780346820809249,0.9943977591036416,0.5660377358490566,0.9646739130434784,0.5719733079122975,0.9793103448275864
438,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.642875066351397,0.7277667984189723,0.6844512195121951,0.7585812356979404,0.6726190476190477,0.8340425531914893,0.4264150943396226,0.532608695652174,0.5219399538106236,0.6500829187396352
439,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.6428050957872895,0.9308300395256917,0.6532012195121951,0.9336384439359268,0.5683060109289617,0.9281767955801103,0.5886792452830188,0.9130434782608696,0.5783132530120481,0.9205479452054794
440,SVC,"{'C': 1, 'kernel': 'rbf', 'gamma': 'scale'}",0.6425493413115861,0.7036808300395256,0.6913109756097561,0.7379862700228833,0.7177700348432056,0.817351598173516,0.3886792452830189,0.4864130434782608,0.5042839657282742,0.6098807495741057
441,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6425010857501326,0.9303359683794468,0.6532012195121951,0.9347826086956522,0.5685557586837294,0.9405099150141644,0.5867924528301887,0.9021739130434784,0.5775301764159704,0.9209431345353676
442,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6422911740578101,0.9303359683794468,0.6554878048780488,0.9347826086956522,0.5735849056603773,0.9405099150141644,0.5735849056603773,0.9021739130434784,0.5735849056603773,0.9209431345353676
443,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6420257684698162,0.7782855731225297,0.6859756097560976,0.8054919908466819,0.684375,0.8991935483870968,0.4132075471698113,0.6059782608695652,0.5152941176470588,0.724025974025974
444,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6420185301355982,0.9303359683794468,0.65625,0.9347826086956522,0.5755258126195029,0.9405099150141644,0.5679245283018868,0.9021739130434784,0.5716999050332384,0.9209431345353676
445,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6420185301355982,0.9266304347826086,0.65625,0.931350114416476,0.5755258126195029,0.9375,0.5679245283018868,0.8967391304347826,0.5716999050332384,0.9166666666666664
446,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.641806205665203,0.8007658102766798,0.680640243902439,0.8272311212814645,0.6563380281690141,0.9357429718875502,0.439622641509434,0.6331521739130435,0.5265536723163842,0.7552674230145867
447,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6417434734353135,0.7987895256916996,0.6791158536585366,0.8215102974828375,0.6493150684931507,0.8925925925925926,0.4471698113207547,0.654891304347826,0.529608938547486,0.755485893416928
448,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6417217584326593,0.7346837944664032,0.6859756097560976,0.7665903890160183,0.6855345911949685,0.8596491228070176,0.4113207547169811,0.532608695652174,0.5141509433962265,0.6577181208053693
449,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6415046084061188,0.8947628458498024,0.6585365853658537,0.9038901601830664,0.5813492063492064,0.927710843373494,0.5528301886792453,0.8369565217391305,0.5667311411992262,0.8800000000000001
450,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6414732422911741,0.9667737154150198,0.6577743902439024,0.971395881006865,0.5795677799607073,0.9942363112391932,0.5566037735849056,0.9375,0.5678537054860443,0.9650349650349652
451,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6413477778313951,0.9694911067193676,0.6547256097560976,0.9702517162471396,0.5727788279773157,0.9646739130434784,0.5716981132075472,0.9646739130434784,0.5722379603399432,0.9646739130434784
452,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6412850456015056,0.9803606719367588,0.6532012195121951,0.982837528604119,0.5695732838589982,0.9943977591036416,0.5792452830188679,0.9646739130434784,0.5743685687558465,0.9793103448275864
453,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6412319644839067,0.8757411067193676,0.6592987804878049,0.8844393592677345,0.5835010060362174,0.8961424332344213,0.5471698113207547,0.8206521739130435,0.5647517039922103,0.8567375886524822
454,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6409158905563866,0.8417737154150198,0.6737804878048781,0.8627002288329519,0.6287878787878788,0.9525547445255474,0.469811320754717,0.7092391304347826,0.5377969762419006,0.8130841121495327
455,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6402547893644742,0.7044219367588933,0.6798780487804879,0.7311212814645309,0.6571428571428571,0.7547892720306514,0.4339622641509434,0.5353260869565217,0.5227272727272727,0.6263910969793324
456,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6402258360276022,0.9498517786561264,0.6570121951219512,0.9530892448512586,0.5790513833992095,0.957983193277311,0.5528301886792453,0.9293478260869564,0.5656370656370656,0.9434482758620688
457,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6401100226801139,0.9671442687747036,0.6615853658536586,0.971395881006865,0.5907172995780591,0.991404011461318,0.5283018867924528,0.9402173913043478,0.5577689243027888,0.9651324965132496
458,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6396491820682334,0.9507164031620552,0.6577743902439024,0.9553775743707094,0.5814889336016097,0.97134670487106,0.5452830188679245,0.9211956521739132,0.5628042843232718,0.9456066945606696
459,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6394706364908556,0.942193675889328,0.6608231707317073,0.948512585812357,0.5894736842105263,0.9736070381231672,0.5283018867924528,0.9021739130434784,0.5572139303482586,0.9365303244005644
460,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6394368575978382,0.6954051383399209,0.6821646341463414,0.7254004576659039,0.6717325227963525,0.7622950819672131,0.4169811320754717,0.5054347826086957,0.5145518044237486,0.607843137254902
461,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6392197075712976,0.9857954545454546,0.6547256097560976,0.9874141876430206,0.574757281553398,0.994459833795014,0.5584905660377358,0.9755434782608696,0.5665071770334927,0.9849108367626884
462,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6389784297640303,0.9252717391304348,0.65625,0.9302059496567504,0.5785288270377733,0.9373219373219374,0.5490566037735849,0.8940217391304348,0.5634075508228461,0.9151599443671766
463,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.6388505525261786,0.7138092885375494,0.6753048780487805,0.7402745995423341,0.6397849462365591,0.7701149425287356,0.4490566037735849,0.5461956521739131,0.5277161862527716,0.6391096979332275
464,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6388215991893066,0.9772727272727272,0.6524390243902439,0.9805491990846682,0.5700757575757576,0.9971671388101984,0.5679245283018868,0.9565217391304348,0.5689981096408318,0.9764216366158114
465,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 0.05}",0.6387974714085798,0.7138092885375494,0.6814024390243902,0.7437070938215103,0.6696969696969697,0.7975206611570248,0.4169811320754717,0.5244565217391305,0.513953488372093,0.6327868852459017
466,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 'scale'}",0.6387974714085798,0.7138092885375494,0.6814024390243902,0.7437070938215103,0.6696969696969697,0.7975206611570248,0.4169811320754717,0.5244565217391305,0.513953488372093,0.6327868852459017
467,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 0.1}",0.6387974714085798,0.7138092885375494,0.6814024390243902,0.7437070938215103,0.6696969696969697,0.7975206611570248,0.4169811320754717,0.5244565217391305,0.513953488372093,0.6327868852459017
468,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.638339043574772,0.981348814229249,0.6554878048780488,0.9839816933638444,0.5773809523809523,0.9971910112359552,0.5490566037735849,0.9646739130434784,0.562862669245648,0.9806629834254144
469,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6382328813395743,0.8877223320158103,0.6676829268292683,0.897025171624714,0.611904761904762,0.9186746987951808,0.4849056603773585,0.8288043478260869,0.5410526315789473,0.8714285714285714
470,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.638220817449211,0.7218379446640316,0.6821646341463414,0.7551487414187643,0.67601246105919,0.8468468468468469,0.4094339622641509,0.5108695652173914,0.5099882491186839,0.6372881355932204
471,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6381291318824495,0.9345355731225296,0.6577743902439024,0.9405034324942791,0.5831622176591376,0.9593023255813954,0.5358490566037736,0.8967391304347826,0.5585054080629303,0.9269662921348316
472,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6381291318824495,0.954792490118577,0.6577743902439024,0.9588100686498856,0.5831622176591376,0.9715909090909092,0.5358490566037736,0.9293478260869564,0.5585054080629303,0.95
473,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.63806639965256,0.9766551383399208,0.65625,0.9794050343249427,0.579476861167002,0.9915730337078652,0.5433962264150943,0.9592391304347826,0.5608568646543329,0.9751381215469612
474,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.6379071562997636,0.7015810276679841,0.6745426829268293,0.7265446224256293,0.6388140161725068,0.7380073800738007,0.4471698113207547,0.5434782608695652,0.5260821309655938,0.6259780907668231
475,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.6378757901848188,0.7025691699604744,0.6737804878048781,0.7276887871853547,0.6356382978723404,0.7407407407407407,0.4509433962264151,0.5434782608695652,0.5275938189845474,0.6269592476489028
476,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6377310235004584,0.9857954545454546,0.6554878048780488,0.9874141876430206,0.578,0.994459833795014,0.5452830188679245,0.9755434782608696,0.5611650485436893,0.9849108367626884
477,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6373835834579935,0.7018280632411067,0.6692073170731707,0.7242562929061785,0.6188118811881188,0.7228070175438597,0.4716981132075472,0.5597826086956522,0.5353319057815845,0.6309341500765696
478,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6372484678859238,0.9179841897233202,0.6585365853658537,0.9256292906178488,0.5861344537815126,0.9495548961424332,0.5264150943396226,0.8695652173913043,0.554671968190855,0.9078014184397164
479,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6371133523138541,0.918354743083004,0.6478658536585366,0.9221967963386728,0.5620437956204379,0.9189944134078212,0.5811320754716981,0.8940217391304348,0.5714285714285714,0.90633608815427
480,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6369975389663659,0.9904891304347826,0.6524390243902439,0.9919908466819222,0.5717054263565892,1.0,0.5566037735849056,0.9809782608695652,0.5640535372848948,0.99039780521262
481,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6369565217391304,0.9861660079051384,0.6440548780487805,0.9874141876430206,0.5549738219895288,0.9917355371900828,0.6,0.9782608695652174,0.5766092475067996,0.9849521203830368
482,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6369130917338224,0.8693181818181818,0.6577743902439024,0.8787185354691075,0.5845511482254697,0.8922155688622755,0.5283018867924528,0.8097826086956522,0.5550049554013875,0.8490028490028491
483,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.05}",0.6368093422766974,0.9436758893280632,0.6478658536585366,0.948512585812357,0.5622710622710623,0.9627507163323782,0.5792452830188679,0.9130434782608696,0.570631970260223,0.9372384937238494
484,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 'scale'}",0.6368093422766974,0.9436758893280632,0.6478658536585366,0.948512585812357,0.5622710622710623,0.9627507163323782,0.5792452830188679,0.9130434782608696,0.570631970260223,0.9372384937238494
485,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.1}",0.6368093422766974,0.9436758893280632,0.6478658536585366,0.948512585812357,0.5622710622710623,0.9627507163323782,0.5792452830188679,0.9130434782608696,0.570631970260223,0.9372384937238494
486,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6367634994933166,0.7377717391304348,0.6836890243902439,0.7723112128146453,0.6910299003322259,0.8967136150234741,0.3924528301886792,0.5190217391304348,0.5006016847172082,0.657487091222031
487,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6367152439318632,0.952939723320158,0.645579268292683,0.9553775743707094,0.5579322638146168,0.9556786703601108,0.590566037735849,0.9375,0.5737855178735105,0.9465020576131686
488,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6366911161511364,0.8611660079051383,0.6745426829268293,0.8821510297482837,0.6418732782369146,0.988929889298893,0.439622641509434,0.7282608695652174,0.5218365061590144,0.8388106416275432
489,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.6366911161511364,0.6961462450592886,0.6745426829268293,0.7219679633867276,0.6418732782369146,0.7340823970037453,0.439622641509434,0.532608695652174,0.5218365061590144,0.6173228346456694
490,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6362954205472181,0.9660326086956522,0.6501524390243902,0.971395881006865,0.5673624288425048,1.0,0.5641509433962264,0.9320652173913044,0.565752128666036,0.9648382559774964
491,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6362326883173286,0.9904891304347826,0.6486280487804879,0.9919908466819222,0.5642458100558659,1.0,0.5716981132075472,0.9809782608695652,0.5679475164011247,0.99039780521262
492,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6362109733146745,0.9528162055335968,0.6554878048780488,0.9565217391304348,0.5795918367346938,0.9661016949152542,0.5358490566037736,0.9293478260869564,0.5568627450980392,0.9473684210526316
493,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6360855088548956,0.9857954545454546,0.6524390243902439,0.9874141876430206,0.5725490196078431,0.994459833795014,0.5509433962264151,0.9755434782608696,0.5615384615384615,0.9849108367626884
494,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6360227766250061,0.9680088932806324,0.6509146341463414,0.9702517162471396,0.5692307692307692,0.975,0.5584905660377358,0.9538043478260868,0.5638095238095238,0.9642857142857142
495,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.635904550499445,0.7071393280632411,0.6775914634146342,0.7402745995423341,0.658753709198813,0.8133333333333334,0.4188679245283019,0.4972826086956521,0.5121107266435986,0.6172006745362563
