,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
210,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7126524390243902,0.9561466505410294,0.726027397260274,0.9593289273004576,0.725,0.9604591836734694,0.6041666666666666,0.9389027431421446,0.6590909090909091,0.9495586380832284
211,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7126524390243902,0.9651910995044576,0.726027397260274,0.9679715302491104,0.725,0.9707006369426752,0.6041666666666666,0.9501246882793016,0.6590909090909091,0.9603024574669188
212,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7126524390243902,0.9669078377018826,0.726027397260274,0.9700050838840876,0.725,0.9756722151088348,0.6041666666666666,0.9501246882793016,0.6590909090909091,0.9627289955780164
213,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.712525406504065,0.9398874059486476,0.7168949771689498,0.9430604982206404,0.6770833333333334,0.9367088607594936,0.6770833333333334,0.9226932668329176,0.6770833333333334,0.92964824120603
214,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.712525406504065,0.8710509134888101,0.7168949771689498,0.8693441789527199,0.6770833333333334,0.8143021914648212,0.6770833333333334,0.8802992518703242,0.6770833333333334,0.8460155781905332
215,SVC,"{'C': 100, 'kernel': 'rbf', 'gamma': 0.1}",0.7120172764227642,0.9827288003168044,0.7214611872146118,0.9832231825114388,0.7011494252873564,0.978829389788294,0.6354166666666666,0.9800498753117208,0.6666666666666666,0.9794392523364486
216,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.711890243902439,0.9433749317692892,0.7123287671232876,0.9405185561769192,0.6601941747572816,0.9015240328253225,0.7083333333333334,0.958852867830424,0.6834170854271358,0.9293051359516616
217,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7115091463414634,0.9750532467115474,0.726027397260274,0.9771225216065074,0.7307692307692307,0.9797211660329532,0.59375,0.9638403990024936,0.6551724137931033,0.97171590194846
218,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7115091463414634,0.9354510718910878,0.726027397260274,0.9410269445856636,0.7307692307692307,0.9477806788511748,0.59375,0.9052369077306732,0.6551724137931033,0.9260204081632653
219,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7115091463414634,0.9485433412177712,0.726027397260274,0.9517031011692934,0.7307692307692307,0.949174078780178,0.59375,0.93142144638404,0.6551724137931033,0.9402139710509754
220,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7115091463414634,0.930228613016814,0.726027397260274,0.936451448906965,0.7307692307692307,0.9448094612352168,0.59375,0.8965087281795511,0.6551724137931033,0.9200255918106204
221,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7115091463414634,0.9452318773880748,0.726027397260274,0.949161159125572,0.7307692307692307,0.95,0.59375,0.9239401496259352,0.6551724137931033,0.9367888748419722
222,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7113821138211383,0.9631174210396756,0.7168949771689498,0.963904422979156,0.6808510638297872,0.952912019826518,0.6666666666666666,0.958852867830424,0.6736842105263158,0.9558732131758856
223,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7113821138211383,0.9387127674376292,0.7168949771689498,0.9405185561769192,0.6808510638297872,0.9254658385093169,0.6666666666666666,0.928927680798005,0.6736842105263158,0.9271935283136278
224,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7113821138211383,0.8942268791540462,0.7168949771689498,0.896797153024911,0.6808510638297872,0.8683886838868389,0.6666666666666666,0.8802992518703242,0.6736842105263158,0.8743034055727553
225,SVC,"{'C': 0.01, 'kernel': 'poly', 'gamma': 0.05}",0.7110010162601627,0.7760619909453833,0.730593607305936,0.7941026944585663,0.7681159420289855,0.7872648335745297,0.5520833333333334,0.6783042394014963,0.6424242424242425,0.7287340924313463
226,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7110010162601627,0.743927734312288,0.730593607305936,0.7712252160650738,0.7681159420289855,0.7913907284768212,0.5520833333333334,0.5960099750623441,0.6424242424242425,0.6799431009957325
227,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7104928861788617,0.7799519441739,0.7351598173515982,0.8063040162684291,0.8166666666666667,0.8502495840266223,0.5104166666666666,0.6371571072319202,0.6282051282051281,0.7284390591589451
228,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7103658536585366,0.9493294660344846,0.726027397260274,0.9542450432130148,0.7368421052631579,0.9635416666666666,0.5833333333333334,0.9226932668329176,0.6511627906976745,0.9426751592356688
229,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7102388211382114,0.93530658332709,0.7168949771689498,0.9440772750381292,0.6847826086956522,0.9726775956284152,0.65625,0.8877805486284289,0.6702127659574468,0.9282920469361148
230,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7102388211382114,0.9595078826538804,0.7168949771689498,0.9649211997966446,0.6847826086956522,0.9828722002635046,0.65625,0.9301745635910224,0.6702127659574468,0.9557975656630364
231,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7102388211382114,0.9252817526997956,0.7168949771689498,0.9328927300457548,0.6847826086956522,0.9478609625668448,0.65625,0.8840399002493765,0.6702127659574468,0.9148387096774194
232,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7097306910569106,0.9725188102704612,0.7214611872146118,0.974580579562786,0.7108433734939759,0.9759493670886076,0.6145833333333334,0.9613466334164588,0.659217877094972,0.9685929648241206
233,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7097306910569106,0.7876767309194824,0.7214611872146118,0.7935943060498221,0.7108433734939759,0.7426470588235294,0.6145833333333334,0.7556109725685786,0.659217877094972,0.7490729295426453
234,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7097306910569106,0.8630548093286098,0.7214611872146118,0.871377732587697,0.7108433734939759,0.8597640891218873,0.6145833333333334,0.8179551122194514,0.659217877094972,0.8383386581469648
235,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7092225609756098,0.8755825029700427,0.726027397260274,0.8871377732587697,0.7432432432432432,0.9005524861878453,0.5729166666666666,0.8129675810473815,0.6470588235294117,0.8545216251638269
236,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7090955284552846,0.9691982490126616,0.7168949771689498,0.9694966954753432,0.6888888888888889,0.9580246913580248,0.6458333333333334,0.9675810473815462,0.6666666666666667,0.9627791563275434
237,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.708714430894309,0.8020164181820127,0.730593607305936,0.8271479410269446,0.7846153846153846,0.8811881188118812,0.53125,0.6658354114713217,0.6335403726708075,0.7585227272727273
238,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7085873983739838,0.9716604411717488,0.7214611872146118,0.9735638027452974,0.7160493827160493,0.9734848484848484,0.6041666666666666,0.9613466334164588,0.655367231638418,0.9673776662484316
239,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.7085873983739838,0.745120032536684,0.7214611872146118,0.7569903406202338,0.7160493827160493,0.7109375,0.6041666666666666,0.6807980049875312,0.655367231638418,0.6955414012738854
240,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7085873983739838,0.9565758350903856,0.7214611872146118,0.9598373157092018,0.7160493827160493,0.9616858237547892,0.6041666666666666,0.9389027431421446,0.655367231638418,0.9501577287066246
241,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7085873983739838,0.9563002365331308,0.7214611872146118,0.9588205388917131,0.7160493827160493,0.9557522123893806,0.6041666666666666,0.942643391521197,0.655367231638418,0.9491525423728814
242,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7085873983739838,0.9430137103592948,0.7214611872146118,0.9481443823080834,0.7160493827160493,0.9557291666666666,0.6041666666666666,0.9152119700748128,0.655367231638418,0.935031847133758
243,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7079522357723578,0.9285434482463368,0.7168949771689498,0.9323843416370108,0.6931818181818182,0.9250317662007624,0.6354166666666666,0.9077306733167082,0.6630434782608696,0.9162995594713657
244,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7074441056910569,0.979223079639956,0.7214611872146118,0.9806812404677172,0.7215189873417721,0.9811083123425692,0.59375,0.9713216957605983,0.6514285714285715,0.9761904761904762
245,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7074441056910569,0.9086248969850051,0.7214611872146118,0.9140823589222166,0.7215189873417721,0.9073359073359072,0.59375,0.8790523690773068,0.6514285714285715,0.8929702343255224
246,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7073170731707317,0.9249879592863336,0.7123287671232876,0.9267920691408236,0.6736842105263158,0.9061728395061728,0.6666666666666666,0.9152119700748128,0.6701570680628272,0.9106699751861044
247,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7073170731707317,0.8980172958162533,0.7123287671232876,0.9028978139298424,0.6736842105263158,0.8881829733163914,0.6666666666666666,0.871571072319202,0.6701570680628272,0.8797986154814349
248,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7068089430894309,0.9148186400950412,0.7168949771689498,0.9186578546009152,0.6976744186046512,0.9053030303030304,0.625,0.8940149625935162,0.6593406593406593,0.8996235884567126
249,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7068089430894309,0.9826881294617532,0.7168949771689498,0.9827147941026944,0.6976744186046512,0.9752475247524752,0.625,0.9825436408977556,0.6593406593406593,0.9788819875776398
250,SVC,"{'C': 1000, 'kernel': 'rbf', 'gamma': 0.1}",0.7068089430894309,0.9831579848661608,0.7168949771689498,0.983731570920183,0.6976744186046512,0.9800498753117208,0.625,0.9800498753117208,0.6593406593406593,0.9800498753117208
251,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7066819105691057,0.834136761101538,0.7077625570776256,0.835282155566853,0.6568627450980392,0.7811764705882352,0.6979166666666666,0.827930174563591,0.6767676767676768,0.8038740920096851
252,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7063008130081301,0.9533863838258432,0.7214611872146118,0.9588205388917131,0.7272727272727273,0.973718791064389,0.5833333333333334,0.9239401496259352,0.6473988439306358,0.9481765834932822
253,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7063008130081301,0.9296051716203054,0.7214611872146118,0.9359430604982206,0.7272727272727273,0.9447368421052632,0.5833333333333334,0.8952618453865336,0.6473988439306358,0.9193341869398208
254,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7061737804878049,0.9617169522545568,0.7123287671232876,0.9633960345704118,0.6774193548387096,0.9573934837092732,0.65625,0.9526184538653366,0.6666666666666667,0.955
255,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7061737804878049,0.9581705607226568,0.7123287671232876,0.960345704117946,0.6774193548387096,0.9559193954659948,0.65625,0.9463840399002492,0.6666666666666667,0.9511278195488722
256,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7057926829268293,0.8162110817377158,0.726027397260274,0.8418912048805287,0.7647058823529411,0.9126050420168068,0.5416666666666666,0.6770573566084788,0.6341463414634146,0.7773801002147459
257,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.7057926829268293,0.7790935750751876,0.726027397260274,0.8052872394509405,0.7647058823529411,0.8474295190713101,0.5416666666666666,0.6371571072319202,0.6341463414634146,0.7274021352313167
258,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7056656504065041,0.8551849988762,0.7168949771689498,0.8652770716827657,0.7023809523809523,0.8594377510040161,0.6145833333333334,0.800498753117207,0.6555555555555556,0.828921885087153
259,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7050304878048781,0.9637408624361842,0.7123287671232876,0.9644128113879004,0.6813186813186813,0.9529702970297028,0.6458333333333334,0.9600997506234414,0.663101604278075,0.9565217391304348
260,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7045223577235772,0.936657283829054,0.7168949771689498,0.9415353329944076,0.7073170731707317,0.944372574385511,0.6041666666666666,0.9102244389027432,0.6516853932584269,0.9269841269841272
261,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7045223577235772,0.9597021395010328,0.7168949771689498,0.9649211997966446,0.7073170731707317,0.9816031537450722,0.6041666666666666,0.93142144638404,0.6516853932584269,0.9558541266794623
262,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.704395325203252,0.9129392184774116,0.7077625570776256,0.9145907473309608,0.6632653061224489,0.8884803921568627,0.6770833333333334,0.903990024937656,0.6701030927835052,0.896168108776267
263,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.7040142276422764,0.7443296265773335,0.7214611872146118,0.7641077783426538,0.7397260273972602,0.7470760233918129,0.5625,0.6371571072319202,0.6390532544378699,0.6877523553162853
264,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7040142276422764,0.8336401485556495,0.7214611872146118,0.8485002541942044,0.7397260273972602,0.8579545454545454,0.5625,0.7531172069825436,0.6390532544378699,0.8021248339973439
265,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7040142276422764,0.7625721104962915,0.7214611872146118,0.7808845958312151,0.7397260273972602,0.7676767676767676,0.5625,0.6633416458852868,0.6390532544378699,0.711705685618729
266,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7038871951219512,0.955676795136622,0.7123287671232876,0.958312150482969,0.6853932584269663,0.9556962025316456,0.6354166666666666,0.9413965087281796,0.6594594594594595,0.948492462311558
267,LogisticRegression,"{'C': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7038871951219512,0.842155876403412,0.7123287671232876,0.8505338078291815,0.6853932584269663,0.8298701298701299,0.6354166666666666,0.7967581047381546,0.6594594594594595,0.8129770992366412
268,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7033790650406504,0.9421960121156336,0.7168949771689498,0.9476359938993392,0.7125,0.9568627450980391,0.59375,0.912718204488778,0.6477272727272727,0.9342693044033183
269,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7032520325203252,0.9474816178438024,0.7077625570776256,0.9481443823080834,0.6666666666666666,0.92997542997543,0.6666666666666666,0.9438902743142144,0.6666666666666666,0.936881188118812
270,SVC,"{'C': 1, 'kernel': 'rbf', 'gamma': 0.1}",0.7028709349593496,0.829786585039547,0.7214611872146118,0.8464667005592272,0.7464788732394366,0.8644314868804664,0.5520833333333334,0.7394014962593516,0.6347305389221557,0.797043010752688
271,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.7028709349593496,0.7386464097267561,0.7214611872146118,0.7610574478901881,0.7464788732394366,0.7522796352583586,0.5520833333333334,0.6172069825436409,0.6347305389221557,0.678082191780822
272,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7022357723577236,0.8397209765286355,0.7168949771689498,0.8540925266903915,0.717948717948718,0.8642149929278642,0.5833333333333334,0.7618453865336658,0.6436781609195402,0.8098078197481776
273,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7021087398373984,0.9623810645061168,0.7077625570776256,0.9644128113879004,0.6702127659574468,0.9609571788413098,0.65625,0.9513715710723192,0.6631578947368422,0.956140350877193
274,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7021087398373984,0.9138473558592788,0.7077625570776256,0.9186578546009152,0.6702127659574468,0.9104859335038364,0.65625,0.8877805486284289,0.6631578947368422,0.898989898989899
275,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7010924796747967,0.9357266704483428,0.7168949771689498,0.942043721403152,0.7236842105263158,0.9538258575197888,0.5729166666666666,0.9014962593516208,0.6395348837209303,0.9269230769230768
276,LogisticRegression,"{'C': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7009654471544715,0.8776695600055655,0.7077625570776256,0.884087442806304,0.6739130434782609,0.8688946015424165,0.6458333333333334,0.8428927680798005,0.6595744680851064,0.8556962025316457
277,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7009654471544715,0.975789603245106,0.7077625570776256,0.9766141331977632,0.6739130434782609,0.9713216957605983,0.6458333333333334,0.9713216957605983,0.6595744680851064,0.9713216957605983
278,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7009654471544715,0.9016450290582556,0.7077625570776256,0.9069649211997968,0.6739130434782609,0.8962868117797695,0.6458333333333334,0.8728179551122195,0.6595744680851064,0.8843967150979154
279,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7009654471544715,0.9640571318484904,0.7077625570776256,0.9659379766141332,0.6739130434782609,0.9622641509433962,0.6458333333333334,0.9538653366583542,0.6595744680851064,0.9580463368816532
280,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7004573170731707,0.947102201577601,0.7123287671232876,0.9506863243518048,0.6987951807228916,0.950191570881226,0.6041666666666666,0.9276807980049876,0.64804469273743,0.938801261829653
281,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7004573170731707,0.9824938726146007,0.7123287671232876,0.9827147941026944,0.6987951807228916,0.9764267990074442,0.6041666666666666,0.9812967581047382,0.64804469273743,0.9788557213930348
282,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7003302845528455,0.9027292284310684,0.7031963470319634,0.905948144382308,0.6565656565656566,0.8841843088418431,0.6770833333333334,0.885286783042394,0.6666666666666666,0.8847352024922118
283,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6999491869918699,0.9767293140539208,0.7168949771689498,0.9786476868327402,0.7297297297297297,0.981012658227848,0.5625,0.9663341645885288,0.6352941176470588,0.9736180904522612
284,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.6998221544715447,0.966121712885169,0.7077625570776256,0.967463141840366,0.6777777777777778,0.96125,0.6354166666666666,0.958852867830424,0.6559139784946236,0.9600499375780276
285,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6998221544715447,0.9795709224792096,0.7077625570776256,0.9801728520589732,0.6777777777777778,0.975093399750934,0.6354166666666666,0.9763092269326684,0.6559139784946236,0.9757009345794392
286,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6998221544715447,0.9464696627529888,0.7077625570776256,0.9476359938993392,0.6777777777777778,0.9320148331273176,0.6354166666666666,0.940149625935162,0.6559139784946236,0.936064556176288
287,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6993140243902439,0.9485117677908234,0.7123287671232876,0.9537366548042704,0.7037037037037037,0.9647058823529412,0.59375,0.9201995012468828,0.6440677966101694,0.9419272495213784
288,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6993140243902439,0.7549597037449295,0.7123287671232876,0.7707168276563294,0.7037037037037037,0.7427385892116183,0.59375,0.669576059850374,0.6440677966101694,0.7042622950819672
289,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6991869918699187,0.9149224578039878,0.7031963470319634,0.9150991357397052,0.6597938144329897,0.8820697954271961,0.6666666666666666,0.9139650872817956,0.6632124352331606,0.8977342314758113
290,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6991869918699187,0.974899660719446,0.7031963470319634,0.9776309100152516,0.6597938144329897,0.9846547314578004,0.6666666666666666,0.9600997506234414,0.6632124352331606,0.9722222222222222
291,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6988058943089431,0.966397311442424,0.7168949771689498,0.9684799186578548,0.7361111111111112,0.9671717171717172,0.5520833333333334,0.9551122194513716,0.6309523809523809,0.9611041405269762
292,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.6988058943089431,0.7588314621172391,0.7168949771689498,0.7778342653787493,0.7361111111111112,0.7656477438136827,0.5520833333333334,0.655860349127182,0.6309523809523809,0.7065144392209537
293,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.6986788617886179,0.912243532798904,0.7077625570776256,0.9156075241484494,0.6818181818181818,0.8984962406015038,0.625,0.8940149625935162,0.6521739130434783,0.89625
294,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.698170731707317,0.9115885179754476,0.7123287671232876,0.9171326893746824,0.7088607594936709,0.912258064516129,0.5833333333333334,0.8815461346633416,0.64,0.8966391883322765
295,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6980436991869918,0.9626657604914752,0.7031963470319634,0.9679715302491104,0.6631578947368421,0.9868247694334652,0.65625,0.9339152119700748,0.6596858638743456,0.959641255605381
