,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
327,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.647204976630062,0.8094258373205742,0.6786414108425866,0.8290076335877863,0.6408602150537634,0.8790697674418605,0.478330658105939,0.6872727272727273,0.5477941176470588,0.7714285714285716
328,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6471705050876461,0.9153827751196172,0.6570868713259308,0.917557251908397,0.5763239875389408,0.901818181818182,0.593900481540931,0.901818181818182,0.5849802371541502,0.901818181818182
329,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6471537112592897,0.7790909090909091,0.6322664924885696,0.766412213740458,0.5354609929078015,0.6742857142857143,0.7271268057784912,0.8581818181818182,0.6167460857726346,0.7552
330,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6471174719454678,0.7427511961722488,0.666884389288047,0.7557251908396947,0.6007130124777184,0.7309236947791165,0.5409309791332263,0.6618181818181819,0.5692567567567568,0.6946564885496184
331,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6469654436045567,0.8832296650717704,0.6577400391900718,0.8854961832061069,0.5779527559055118,0.8597122302158273,0.5890850722311396,0.8690909090909091,0.5834658187599364,0.864376130198915
332,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 'scale'}",0.6468655645201208,0.8310047846889952,0.666884389288047,0.8412213740458016,0.6010733452593918,0.8406374501992032,0.5393258426966292,0.7672727272727272,0.568527918781726,0.8022813688212928
333,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.05}",0.6468655645201208,0.8310047846889952,0.666884389288047,0.8412213740458016,0.6010733452593918,0.8406374501992032,0.5393258426966292,0.7672727272727272,0.568527918781726,0.8022813688212928
334,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.1}",0.6468655645201208,0.8310047846889952,0.666884389288047,0.8412213740458016,0.6010733452593918,0.8406374501992032,0.5393258426966292,0.7672727272727272,0.568527918781726,0.8022813688212928
335,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6468249057777841,0.9321291866028708,0.6557805355976486,0.9282442748091604,0.5738461538461539,0.8825503355704698,0.5987158908507223,0.9563636363636364,0.5860172820109977,0.9179755671902268
336,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6467895503496652,0.7797368421052632,0.6623122142390594,0.7893129770992366,0.5889261744966443,0.7644787644787645,0.5634028892455859,0.72,0.575881870385562,0.7415730337078652
337,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.6465606239525954,0.7540191387559808,0.6766819072501633,0.7740458015267175,0.634453781512605,0.7899543378995434,0.4847512038523274,0.6290909090909091,0.5495905368516834,0.7004048582995951
338,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6465252685244766,0.7388995215311005,0.6832135858915741,0.766412213740458,0.6635071090047393,0.8210526315789474,0.449438202247191,0.5672727272727273,0.5358851674641149,0.6709677419354838
339,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.6464439510398031,0.9501674641148324,0.6610058785107773,0.9526717557251908,0.5860927152317881,0.9518518518518518,0.5682182985553772,0.9345454545454546,0.5770171149144254,0.943119266055046
340,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6463316975555257,0.7548086124401914,0.6910516002612671,0.7877862595419848,0.7106741573033708,0.9096385542168676,0.406099518459069,0.5490909090909091,0.5168539325842696,0.6848072562358276
341,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6461858564145353,0.9742344497607656,0.6714565643370346,0.9770992366412212,0.6162790697674418,0.9887218045112782,0.5104333868378812,0.9563636363636364,0.5583845478489903,0.9722735674676526
342,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.6461213327582184,0.879377990430622,0.674069235793599,0.8961832061068702,0.6255060728744939,0.9726027397260274,0.4959871589085072,0.7745454545454545,0.5532676812891674,0.8623481781376519
343,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6460338280736242,0.9463397129186604,0.6623122142390594,0.9511450381679388,0.5898305084745763,0.9655172413793104,0.5585874799357945,0.9163636363636364,0.5737840065952186,0.9402985074626864
344,XGBClassifier,"{'max_depth': None, 'eta': 0.01, 'gamma': 0}",0.6458049016765544,0.9284688995215312,0.6766819072501633,0.9374045801526718,0.6361702127659574,0.975609756097561,0.4799357945425361,0.8727272727272727,0.5471180237877401,0.9213051823416506
345,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6457695462484355,0.740023923444976,0.6832135858915741,0.7694656488549618,0.6658653846153846,0.8406593406593407,0.4446227929373997,0.5563636363636364,0.5332050048123196,0.6695842450765865
346,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6456643638497819,0.7571531100478469,0.67472240365774,0.7770992366412214,0.6288659793814433,0.7945205479452054,0.4895666131621188,0.6327272727272727,0.5505415162454874,0.7044534412955465
347,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6455936529935441,0.7370095693779904,0.6877857609405618,0.7694656488549618,0.6923076923076923,0.8647058823529412,0.4189406099518459,0.5345454545454545,0.522,0.6606741573033708
348,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.6455061483089499,0.7332057416267943,0.6760287393860223,0.7557251908396947,0.6342494714587738,0.7725118483412322,0.4815409309791332,0.5927272727272728,0.5474452554744526,0.6707818930041153
349,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6452957835116425,0.9869617224880384,0.659046374918354,0.9877862595419848,0.5826513911620295,0.989010989010989,0.5714285714285714,0.9818181818181818,0.5769854132901134,0.9854014598540144
350,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.64508983814285,0.7792583732057417,0.6877857609405618,0.8091603053435115,0.6943699731903485,0.9261363636363636,0.4157303370786517,0.5927272727272728,0.5200803212851406,0.7228381374722838
351,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.64496786191584,0.9963636363636365,0.6544741998693664,0.9969465648854962,0.5727554179566563,1.0,0.593900481540931,0.9927272727272728,0.583136327817179,0.9963503649635036
352,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6448564923172655,0.9742344497607656,0.6564337034617896,0.9770992366412212,0.5771065182829889,0.9887218045112782,0.5826645264847512,0.9563636363636364,0.5798722044728434,0.9722735674676526
353,XGBClassifier,"{'max_depth': 7, 'eta': 0.01, 'gamma': 0.1}",0.6447681037469682,0.9638277511961724,0.6727629000653168,0.96793893129771,0.6234817813765182,0.9847328244274808,0.4943820224719101,0.9381818181818182,0.5514771709937332,0.9608938547486032
354,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6447566132328296,0.7498325358851675,0.6655780535597648,0.7633587786259542,0.6003616636528029,0.7439024390243902,0.5329052969502408,0.6654545454545454,0.564625850340136,0.7024952015355087
355,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6445047058074826,0.912177033492823,0.6655780535597648,0.9190839694656489,0.6007259528130672,0.93359375,0.5313001605136437,0.8690909090909091,0.5638841567291313,0.9001883239171374
356,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6443818456947695,0.9347368421052632,0.6603527106466361,0.9435114503816794,0.5868465430016864,0.983739837398374,0.5585874799357945,0.88,0.5723684210526315,0.9289827255278312
357,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6442112557540959,0.7626555023923445,0.6825604180274331,0.7893129770992366,0.6674816625916871,0.8586387434554974,0.4382022471910112,0.5963636363636363,0.5290697674418605,0.703862660944206
358,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6441060733554422,0.73188995215311,0.674069235793599,0.7541984732824427,0.6297071129707112,0.7688679245283019,0.4831460674157303,0.5927272727272728,0.5467756584922797,0.6694045174537988
359,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6440707179273234,0.7491148325358852,0.6806009144350098,0.7770992366412214,0.6580188679245284,0.8449197860962567,0.4478330658105939,0.5745454545454546,0.5329512893982808,0.683982683982684
360,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6438188105019763,0.7350717703349282,0.6806009144350098,0.7648854961832061,0.6587677725118484,0.8342541436464088,0.4462279293739968,0.5490909090909091,0.5320574162679426,0.662280701754386
361,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6436491044470057,0.764043062200957,0.67472240365774,0.7862595419847328,0.6332622601279317,0.8229665071770335,0.4767255216693419,0.6254545454545455,0.5439560439560439,0.7107438016528926
362,XGBClassifier,"{'max_depth': 7, 'eta': 0.01, 'gamma': 0}",0.6435085666202333,0.965645933014354,0.6727629000653168,0.9694656488549618,0.6260330578512396,0.9847908745247148,0.4863563402889245,0.9418181818181818,0.5474254742547424,0.9628252788104088
363,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6434272491355598,0.955622009569378,0.6505551926845199,0.9572519083969464,0.566066066066066,0.9523809523809524,0.6051364365971108,0.9454545454545454,0.5849495733126454,0.948905109489051
364,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6434086875357974,0.7560047846889952,0.681907250163292,0.7862595419847328,0.6666666666666666,0.8813559322033898,0.4365971107544141,0.5672727272727273,0.527643064985451,0.6902654867256637
365,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6431868322243514,0.9216985645933016,0.6577400391900718,0.931297709923664,0.5818181818181818,0.971311475409836,0.565008025682183,0.8618181818181818,0.5732899022801303,0.9132947976878611
366,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6429985645696183,0.734066985645933,0.6832135858915741,0.7648854961832061,0.6751269035532995,0.8418079096045198,0.4269662921348314,0.5418181818181819,0.5231071779744345,0.6592920353982301
367,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6429349247990044,0.952488038277512,0.6577400391900718,0.9541984732824428,0.582089552238806,0.9487179487179488,0.5634028892455859,0.9418181818181818,0.5725938009787928,0.9452554744525548
368,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6428704011426875,0.9423923444976076,0.6603527106466361,0.9465648854961832,0.5886402753872634,0.9545454545454546,0.5489566613162119,0.9163636363636364,0.5681063122923589,0.935064935064935
369,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6427298633159149,0.9119856459330145,0.6583932070542129,0.9206106870229008,0.5838926174496645,0.9477911646586346,0.5585874799357945,0.8581818181818182,0.5709598031173093,0.900763358778626
370,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6425477828611027,0.7625358851674641,0.6734160679294579,0.7862595419847328,0.6305732484076433,0.8325123152709359,0.4767255216693419,0.6145454545454545,0.5429616087751371,0.707112970711297
371,XGBClassifier,"{'max_depth': 7, 'eta': 0.01, 'gamma': 0.01}",0.6424540909765877,0.9638277511961724,0.6721097322011756,0.96793893129771,0.6257796257796258,0.9847328244274808,0.4831460674157303,0.9381818181818182,0.5452898550724637,0.9608938547486032
372,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6423374180637953,0.956866028708134,0.6564337034617896,0.9633587786259542,0.5796387520525451,0.9960474308300395,0.5666131621187801,0.9163636363636364,0.573051948051948,0.9545454545454544
373,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.05}",0.6422790816073992,0.9721052631578948,0.6485956890920966,0.9740458015267176,0.563150074294205,0.9777777777777776,0.608346709470305,0.96,0.5848765432098766,0.9688073394495412
374,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.1}",0.6422790816073992,0.9721052631578948,0.6485956890920966,0.9740458015267176,0.563150074294205,0.9777777777777776,0.608346709470305,0.96,0.5848765432098766,0.9688073394495412
375,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 'scale'}",0.6422790816073992,0.9721052631578948,0.6485956890920966,0.9740458015267176,0.563150074294205,0.9777777777777776,0.608346709470305,0.96,0.5848765432098766,0.9688073394495412
376,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6422021835512406,0.8791866028708134,0.6721097322011756,0.8977099236641222,0.6263048016701461,0.9905660377358492,0.4815409309791332,0.7636363636363637,0.544464609800363,0.862422997946612
377,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6421968802370228,0.8616028708133971,0.6544741998693664,0.8656488549618321,0.5753205128205128,0.8424908424908425,0.5762439807383628,0.8363636363636363,0.5757818765036087,0.8394160583941607
378,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6420554585245473,0.744976076555024,0.6806009144350098,0.7740458015267175,0.6642156862745098,0.8469945355191257,0.434991974317817,0.5636363636363636,0.5257032007759457,0.6768558951965065
379,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6419149206977748,0.7370813397129187,0.6786414108425866,0.7648854961832061,0.6548463356973995,0.8201058201058201,0.4446227929373997,0.5636363636363636,0.5296367112810707,0.6681034482758621
380,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6418336032131013,0.8884928229665072,0.6564337034617896,0.8916030534351145,0.5801652892561984,0.8722627737226277,0.5634028892455859,0.8690909090909091,0.5716612377850164,0.8706739526411656
381,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6418336032131013,0.9295454545454546,0.6564337034617896,0.932824427480916,0.5801652892561984,0.929368029739777,0.5634028892455859,0.9090909090909092,0.5716612377850164,0.9191176470588236
382,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6417107431003882,0.9973684210526316,0.651208360548661,0.9969465648854962,0.5687789799072643,0.9927797833935018,0.5906902086677368,1.0,0.5795275590551182,0.996376811594203
383,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6415984896161108,0.7536842105263157,0.6812540822991509,0.7847328244274809,0.6691729323308271,0.8850574712643678,0.4285714285714285,0.56,0.5225048923679061,0.6859688195991093
384,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6415816957877543,0.9156937799043062,0.6564337034617896,0.9190839694656489,0.5804311774461028,0.9111111111111112,0.5617977528089888,0.8945454545454545,0.5709624796084829,0.9027522935779816
385,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6414464612751996,0.7614114832535885,0.6721097322011756,0.783206106870229,0.627906976744186,0.8151658767772512,0.4767255216693419,0.6254545454545455,0.541970802919708,0.7078189300411523
386,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6408489545399906,0.7209808612440192,0.6708033964728936,0.7450381679389313,0.6242171189979123,0.7621359223300971,0.4799357945425361,0.5709090909090909,0.5426497277676952,0.6528066528066527
387,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6405740660863662,0.9900956937799044,0.6564337034617896,0.9908396946564886,0.5815126050420169,0.9926739926739928,0.5553772070626003,0.9854545454545456,0.5681444991789819,0.989051094890511
388,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6403115520325836,0.7915071770334928,0.6211626387981711,0.7755725190839695,0.5243488108720272,0.6767955801104972,0.7431781701444623,0.8909090909090909,0.6148738379814077,0.7692307692307692
389,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6402753127187617,0.996866028708134,0.6557805355976486,0.9969465648854962,0.580267558528428,0.9963636363636365,0.5569823434991974,0.9963636363636365,0.5683865683865683,0.9963636363636365
390,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.6402691255188409,0.7147846889952153,0.6662312214239059,0.7343511450381679,0.609375,0.7244444444444444,0.5008025682182986,0.5927272727272728,0.5497797356828193,0.652
391,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6402284667765042,0.9509090909090908,0.6551273677335075,0.9587786259541984,0.5787728026533997,1.0,0.5601926163723917,0.901818181818182,0.5693311582381729,0.948374760994264
392,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6402240473479893,0.7311722488038277,0.6094056172436316,0.7038167938931298,0.5127681307456589,0.5975903614457831,0.8057784911717496,0.901818181818182,0.6267166042446941,0.718840579710145
393,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6400234052934147,0.9067224880382776,0.6557805355976486,0.9145038167938933,0.5805369127516778,0.932806324110672,0.5553772070626003,0.8581818181818182,0.5676784249384741,0.8939393939393939
394,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6400057275793553,0.7080861244019139,0.659046374918354,0.7236641221374046,0.5887521968365553,0.6942148760330579,0.5377207062600321,0.610909090909091,0.5620805369127516,0.6499032882011606
395,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.639853699238444,0.8563397129186603,0.6499020248203788,0.8595419847328244,0.567651632970451,0.8303249097472925,0.5858747993579454,0.8363636363636363,0.5766192733017377,0.8333333333333334
396,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.639853699238444,0.987464114832536,0.6499020248203788,0.9877862595419848,0.567651632970451,0.9854545454545456,0.5858747993579454,0.9854545454545456,0.5766192733017377,0.9854545454545456
397,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6398174599246222,0.7399521531100478,0.6845199216198563,0.7740458015267175,0.6955307262569832,0.8895705521472392,0.3996789727126806,0.5272727272727272,0.5076452599388379,0.6621004566210046
398,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6396539410695724,0.7325837320574162,0.6681907250163291,0.7526717557251908,0.6171079429735234,0.755656108597285,0.4863563402889245,0.6072727272727273,0.5439856373429085,0.6733870967741935
399,SVC,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale'}",0.6391907849612151,0.7058612440191387,0.6792945787067276,0.7374045801526717,0.6666666666666666,0.7909604519774012,0.4237560192616372,0.509090909090909,0.5181550539744848,0.6194690265486725
400,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6389857234781255,0.7147607655502393,0.6799477465708688,0.7465648854961832,0.6709511568123393,0.8114285714285714,0.4189406099518459,0.5163636363636364,0.5158102766798419,0.6311111111111111
401,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6386878539962241,0.9724162679425836,0.651208360548661,0.9755725190839696,0.5714285714285714,0.9886792452830188,0.5714285714285714,0.9527272727272728,0.5714285714285714,0.9703703703703704
402,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.638623330339907,0.9872727272727272,0.6538210320052253,0.9893129770992366,0.5773710482529119,1.0,0.5569823434991974,0.9745454545454544,0.5669934640522875,0.9871086556169428
403,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6385579227978871,0.7574401913875598,0.6845199216198563,0.7908396946564885,0.7011494252873564,0.9207317073170732,0.391653290529695,0.5490909090909091,0.5025746652935119,0.6879271070615035
404,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.6384589275991543,0.7176076555023924,0.6655780535597648,0.7358778625954199,0.610337972166998,0.7217391304347827,0.492776886035313,0.6036363636363636,0.5452930728241563,0.6574257425742573
405,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6384527403992335,0.7382057416267943,0.6760287393860223,0.76793893129771,0.6522781774580336,0.8397790055248618,0.4365971107544141,0.5527272727272727,0.5230769230769232,0.6666666666666666
406,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6382193945736488,0.9889712918660288,0.6446766819072501,0.9877862595419848,0.5586924219910847,0.9750889679715302,0.6035313001605136,0.9963636363636365,0.5802469135802469,0.9856115107913668
407,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6376625465807766,0.926913875598086,0.6544741998693664,0.9297709923664124,0.5799319727891157,0.922509225092251,0.5473515248796148,0.9090909090909092,0.5631709331131296,0.9157509157509158
408,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.6373752837273107,0.7047607655502393,0.6610058785107773,0.7221374045801526,0.5977443609022557,0.6978723404255319,0.5104333868378812,0.5963636363636363,0.5506493506493506,0.6431372549019608
409,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6371878999582806,0.8342583732057416,0.6583932070542129,0.8473282442748091,0.5905797101449275,0.8661087866108786,0.5232744783306581,0.7527272727272727,0.5548936170212765,0.8054474708171206
410,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6371056985879042,0.8292344497607655,0.6642717178314826,0.8473282442748091,0.6083499005964215,0.8995433789954338,0.4911717495987159,0.7163636363636363,0.5435168738898757,0.7975708502024292
411,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6368776560765375,0.9963636363636365,0.6505551926845199,0.9969465648854962,0.5716612377850163,1.0,0.5634028892455859,0.9927272727272728,0.5675020210185934,0.9963503649635036
412,SVC,"{'C': 1, 'kernel': 'rbf', 'gamma': 'scale'}",0.6367830803063195,0.707177033492823,0.6773350751143044,0.7389312977099237,0.6641221374045801,0.7954545454545454,0.4189406099518459,0.509090909090909,0.5137795275590551,0.6208425720620842
