,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
202,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
203,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
204,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
205,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
206,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
207,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
208,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
209,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
210,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
211,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
212,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
213,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
214,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
215,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
216,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6619609590318503,0.9335854440681253,0.67612076852699,0.9377859103385179,0.6135831381733021,0.9356321839080459,0.5809312638580931,0.9105145413870246,0.5968109339407746,0.9229024943310657
217,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6358662991897549,0.8672609276843906,0.6505032021957914,0.8728270814272644,0.5804195804195804,0.85,0.5521064301552107,0.8366890380313199,0.5659090909090909,0.8432919954904172
218,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6312123975105511,0.8797192843933759,0.6578225068618482,0.8956999085086916,0.6084507042253521,0.944,0.4789356984478936,0.7919463087248322,0.5359801488833746,0.8613138686131386
219,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6318444301690256,0.8052202159563931,0.6550777676120768,0.8243366880146387,0.598404255319149,0.8436657681940701,0.49889135254988914,0.7002237136465325,0.5441354292623942,0.7652811735941321
220,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6262649287495424,0.8785106766125736,0.6578225068618482,0.8975297346752058,0.6184615384615385,0.969187675070028,0.44567627494456763,0.7740492170022372,0.5180412371134021,0.8606965174129353
221,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6263374570874001,0.8183088495023584,0.6431838975297347,0.827996340347667,0.5731414868105515,0.8047058823529412,0.5299334811529933,0.7651006711409396,0.5506912442396314,0.7844036697247706
222,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
223,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
224,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
225,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
226,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
227,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
228,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
229,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
230,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
231,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
232,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
233,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
234,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
235,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
236,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
237,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
238,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
239,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
240,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6643250374729746,0.9238629043987783,0.6816102470265325,0.929551692589204,0.6265356265356266,0.9322429906542056,0.565410199556541,0.8926174496644296,0.5944055944055945,0.912
241,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6082606323089569,0.827231422417077,0.6386093321134492,0.8536139066788655,0.5833333333333334,0.9442724458204335,0.43458980044345896,0.6823266219239373,0.49809402795425667,0.7922077922077922
242,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6357661410089037,0.8725784556139659,0.6623970722781336,0.889295516925892,0.615819209039548,0.9381720430107527,0.48337028824833705,0.7807606263982103,0.5416149068322982,0.8522588522588523
243,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.609158602206243,0.8138137982144465,0.6404391582799634,0.838975297346752,0.5878787878787879,0.9069069069069069,0.43015521064301554,0.6756152125279642,0.49679897567221515,0.7743589743589743
244,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6241391577042363,0.8713698478331636,0.6541628545288197,0.8911253430924062,0.608955223880597,0.963276836158192,0.4523281596452328,0.7628635346756152,0.5190839694656488,0.8514357053682895
245,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6165340434202983,0.8163210533241908,0.6413540713632205,0.8325709057639524,0.5799457994579946,0.8419689119170984,0.4745011086474501,0.727069351230425,0.5219512195121953,0.78031212484994
246,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
247,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
248,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
249,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
250,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
251,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
252,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
253,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
254,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
255,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
256,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
257,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
258,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
259,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
260,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
261,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
262,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
263,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
264,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6568943365729324,0.9053667033750978,0.6752058554437328,0.9121683440073193,0.6194029850746269,0.9129411764705883,0.5521064301552107,0.8680089485458613,0.5838218053927315,0.889908256880734
265,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6607694220527592,0.8615884361515712,0.666971637694419,0.8636779505946935,0.5911949685534591,0.8225108225108225,0.6252771618625277,0.8501118568232662,0.6077586206896551,0.8360836083608362
266,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6302505336013428,0.861907037629605,0.6605672461116194,0.8819762122598354,0.6204819277108434,0.9491525423728814,0.4567627494456763,0.7516778523489933,0.5261813537675608,0.8389513108614233
267,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6701324850971534,0.8196386643671951,0.6578225068618482,0.8014638609332113,0.5651438240270727,0.6942567567567568,0.7405764966740577,0.9194630872483222,0.6410748560460652,0.7911453320500482
268,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6426839629483806,0.8622516120542176,0.6724611161939615,0.8819762122598354,0.6396396396396397,0.9466292134831461,0.4722838137472284,0.7539149888143176,0.5433673469387755,0.8393524283935242
269,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.60184705500411,0.7868833156717296,0.6349496797804208,0.8161024702653248,0.58125,0.89171974522293,0.4124168514412417,0.6263982102908278,0.4824902723735409,0.7358738501971092
270,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
271,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
272,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
273,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
274,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
275,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
276,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
277,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
278,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
279,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
280,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
281,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
282,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
283,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'gini', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
284,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
285,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'entropy', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
286,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'best'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
287,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'criterion': 'log_loss', 'splitter': 'random'}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
288,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6670552113337616,0.9312634626439767,0.6797804208600183,0.9350411710887465,0.6160919540229886,0.9292237442922374,0.5942350332594235,0.9105145413870246,0.6049661399548533,0.9197740112994349
289,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6239923741633339,0.8588959073562311,0.6505032021957914,0.879231473010064,0.5966386554621849,0.9461756373937678,0.4722838137472284,0.7472035794183445,0.5272277227722773,0.8350000000000001
290,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6330083373051233,0.8748155920792902,0.6614821591948765,0.8911253430924062,0.6180758017492711,0.9385026737967914,0.4700665188470067,0.785234899328859,0.5340050377833753,0.8550548112058466
291,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6556941652679059,0.8895318636108629,0.67612076852699,0.9011893870082343,0.6246786632390745,0.924812030075188,0.5388026607538803,0.825503355704698,0.5785714285714286,0.8723404255319149
292,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6237178025985868,0.873606984298488,0.6559926806953339,0.8929551692589204,0.616822429906542,0.9634831460674157,0.43902439024390244,0.767337807606264,0.5129533678756476,0.8542963885429639
293,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6383132671598594,0.8333489171012807,0.6642268984446478,0.8526989935956084,0.61731843575419,0.8928571428571429,0.49002217294900224,0.727069351230425,0.546353522867738,0.8014796547472257
