,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
2252,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6664416586306654,0.9841861913497926,0.678082191780822,0.9851258581235698,0.6193181818181818,0.9845288326300985,0.5956284153005464,0.9790209790209791,0.6072423398328691,0.9817671809256663
1734,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6664416586306654,0.9835952044083699,0.678082191780822,0.9834096109839817,0.6193181818181818,0.9750692520775623,0.5956284153005464,0.9846153846153847,0.6072423398328691,0.9798190675017397
1568,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6664416586306654,0.9823570427636256,0.678082191780822,0.9839816933638444,0.6193181818181818,0.9872340425531915,0.5956284153005464,0.9734265734265735,0.6072423398328691,0.9802816901408452
2131,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6663773706203793,0.9086698393571578,0.6735159817351598,0.9096109839816934,0.6063829787234043,0.8789115646258503,0.6229508196721312,0.9034965034965035,0.6145552560646901,0.8910344827586206
2222,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6662809386049502,0.8680501492698975,0.6940639269406392,0.8872997711670481,0.6842105263157895,0.9527972027972028,0.4972677595628415,0.7622377622377622,0.5759493670886077,0.8469308469308469
194,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6661523625843779,0.8564375605033882,0.684931506849315,0.8667048054919908,0.643312101910828,0.8640483383685801,0.5519125683060109,0.8,0.5941176470588234,0.8307915758896152
2030,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6660880745740919,0.9402933948916523,0.680365296803653,0.9462242562929062,0.6272189349112426,0.9586410635155096,0.5792349726775956,0.9076923076923077,0.6022727272727274,0.932471264367816
2092,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6660880745740919,0.9832181371387567,0.680365296803653,0.9839816933638444,0.6272189349112426,0.9817671809256662,0.5792349726775956,0.9790209790209791,0.6022727272727274,0.9803921568627452
1708,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6660237865638059,0.9852625593187064,0.6757990867579908,0.9851258581235698,0.6132596685082873,0.9778085991678225,0.6065573770491803,0.986013986013986,0.6098901098901099,0.9818941504178273
2173,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6660237865638059,0.9596050609603368,0.6757990867579908,0.9616704805491991,0.6132596685082873,0.9576271186440678,0.6065573770491803,0.9482517482517483,0.6098901098901099,0.9529163738580464
1632,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6660237865638059,0.9850472857249237,0.6757990867579908,0.9851258581235698,0.6132596685082873,0.9791376912378303,0.6065573770491803,0.9846153846153847,0.6098901098901099,0.9818688981868899
1846,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6657987785278047,0.8972603388866699,0.6872146118721462,0.9096109839816934,0.6533333333333333,0.9427662957074722,0.5355191256830601,0.8293706293706293,0.5885885885885885,0.8824404761904763
2064,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6657987785278047,0.9159796640919584,0.6872146118721462,0.9256292906178489,0.6533333333333333,0.9506933744221879,0.5355191256830601,0.862937062937063,0.5885885885885885,0.9046920821114369
1706,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6657344905175184,0.9797751135602055,0.682648401826484,0.9816933638443935,0.6358024691358025,0.9857752489331437,0.5628415300546448,0.9692307692307692,0.5971014492753622,0.9774330042313116
1752,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6657344905175184,0.983540370568444,0.682648401826484,0.9851258581235698,0.6358024691358025,0.9886524822695035,0.5628415300546448,0.9748251748251748,0.5971014492753622,0.9816901408450704
77,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6656702025072324,0.9660043731679742,0.678082191780822,0.9702517162471396,0.6206896551724138,0.983941605839416,0.5901639344262295,0.9426573426573427,0.6050420168067226,0.9628571428571429
1868,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6656702025072324,0.9648223992851294,0.678082191780822,0.9668192219679634,0.6206896551724138,0.9646393210749646,0.5901639344262295,0.9538461538461539,0.6050420168067226,0.959212376933896
1538,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6656059144969464,0.9606279490112984,0.6735159817351598,0.9610983981693364,0.6075268817204301,0.9474412171507607,0.6174863387978142,0.958041958041958,0.6124661246612467,0.9527121001390819
1529,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6656059144969464,0.9615973571443077,0.6735159817351598,0.959954233409611,0.6075268817204301,0.9340511440107672,0.6174863387978142,0.9706293706293706,0.6124661246612467,0.9519890260631002
1226,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6655094824815172,0.8897805969441981,0.6940639269406392,0.9078947368421053,0.6870229007633588,0.9809027777777778,0.4918032786885246,0.7902097902097902,0.5732484076433121,0.8752904725019364
779,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6655094824815172,0.7723623907554209,0.6940639269406392,0.7940503432494279,0.6870229007633588,0.8065630397236615,0.4918032786885246,0.6531468531468532,0.5732484076433121,0.7217928902627513
2224,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6653809064609452,0.9532565208267048,0.684931506849315,0.9582379862700229,0.6451612903225806,0.9706744868035191,0.546448087431694,0.9258741258741259,0.591715976331361,0.9477451682176092
1431,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6653166184506589,0.9841861913497926,0.680365296803653,0.9851258581235698,0.6287425149700598,0.9845288326300985,0.5737704918032787,0.9790209790209791,0.6,0.9817671809256663
1562,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6652523304403729,0.9841327114318402,0.6757990867579908,0.9845537757437071,0.6145251396648045,0.9804469273743017,0.6010928961748634,0.9818181818181818,0.6077348066298344,0.9811320754716982
1588,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6652523304403729,0.9667585077072008,0.6757990867579908,0.9691075514874142,0.6145251396648045,0.9701280227596017,0.6010928961748634,0.9538461538461539,0.6077348066298344,0.9619181946403386
1952,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6652523304403729,0.9812820287166851,0.6757990867579908,0.9816933638443935,0.6145251396648045,0.9762900976290098,0.6010928961748634,0.9790209790209791,0.6077348066298344,0.9776536312849162
1403,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6652523304403729,0.9849938058069714,0.6757990867579908,0.9845537757437071,0.6145251396648045,0.9751381215469613,0.6010928961748634,0.9874125874125874,0.6077348066298344,0.9812369701181377
2091,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6652523304403729,0.9832716170567091,0.6757990867579908,0.9845537757437071,0.6145251396648045,0.9858757062146892,0.6010928961748634,0.9762237762237762,0.6077348066298344,0.9810260014054814
1652,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6652523304403729,0.9820882892518904,0.6757990867579908,0.9834096109839817,0.6145251396648045,0.9844632768361582,0.6010928961748634,0.9748251748251748,0.6077348066298344,0.9796205200281096
1583,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6651880424300867,0.9806362079353367,0.6712328767123288,0.9816933638443935,0.6020942408376964,0.980309423347398,0.6284153005464481,0.9748251748251748,0.6149732620320856,0.9775596072931275
2129,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6648987463837994,0.8693485604424618,0.678082191780822,0.8758581235697941,0.622093023255814,0.8587896253602305,0.5846994535519126,0.8335664335664336,0.6028169014084507,0.8459900638750886
1415,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6648344583735134,0.9852090794007541,0.6735159817351598,0.9845537757437071,0.6086956521739131,0.9738292011019284,0.6120218579234973,0.9888111888111888,0.6103542234332425,0.9812630117973629
1532,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6648344583735134,0.9655230539064033,0.6735159817351598,0.9651029748283753,0.6086956521739131,0.947945205479452,0.6120218579234973,0.9678321678321679,0.6103542234332425,0.9577854671280277
1543,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.6646737383477982,0.7364868432632227,0.6894977168949772,0.7580091533180778,0.6666666666666666,0.7466216216216216,0.5136612021857924,0.6181818181818182,0.5802469135802469,0.6763580719204285
96,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6645451623272259,0.9004332550315125,0.680365296803653,0.9136155606407322,0.6303030303030303,0.9548387096774194,0.5683060109289617,0.827972027972028,0.5977011494252874,0.8868913857677903
2233,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6644808743169399,0.9809597952869976,0.6757990867579908,0.9805491990846682,0.615819209039548,0.9696551724137931,0.5956284153005464,0.9832167832167832,0.6055555555555555,0.9763888888888889
5,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6644808743169399,0.9824640025995302,0.6757990867579908,0.9851258581235698,0.615819209039548,0.99568345323741,0.5956284153005464,0.9678321678321679,0.6055555555555555,0.9815602836879432
1848,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6644808743169399,0.9554627366824849,0.6757990867579908,0.9588100686498856,0.615819209039548,0.9612625538020086,0.5956284153005464,0.9370629370629371,0.6055555555555555,0.9490084985835694
1406,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6644165863066538,0.9854778329124891,0.6712328767123288,0.9851258581235698,0.6031746031746031,0.9764868603042877,0.6229508196721312,0.9874125874125874,0.6129032258064517,0.9819193324061196
1338,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6643844423015108,0.790541501093292,0.6963470319634704,0.8135011441647597,0.7049180327868853,0.8467023172905526,0.46994535519125685,0.6643356643356644,0.5639344262295083,0.7445141065830722
2125,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6643201542912246,0.8607910966091026,0.6917808219178082,0.8764302059496567,0.6791044776119403,0.909688013136289,0.4972677595628415,0.7748251748251749,0.5741324921135647,0.8368580060422961
1499,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6641272902603664,0.9831098233808787,0.678082191780822,0.9851258581235698,0.6235294117647059,0.9914407988587732,0.5792349726775956,0.972027972027972,0.6005665722379604,0.981638418079096
2227,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6641272902603664,0.9797216336422533,0.678082191780822,0.9811212814645309,0.6235294117647059,0.981638418079096,0.5792349726775956,0.972027972027972,0.6005665722379604,0.976809557273366
1484,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6640630022500804,0.9852625593187064,0.6735159817351598,0.9851258581235698,0.6098901098901099,0.9778085991678225,0.6065573770491803,0.986013986013986,0.6082191780821918,0.9818941504178273
2253,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6640630022500804,0.9841327114318402,0.6735159817351598,0.9845537757437071,0.6098901098901099,0.9804469273743017,0.6065573770491803,0.9818181818181818,0.6082191780821918,0.9811320754716982
682,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6639665702346512,0.7769339082988647,0.6940639269406392,0.7991990846681922,0.6929133858267716,0.8181818181818182,0.4808743169398907,0.6545454545454545,0.567741935483871,0.7272727272727274
1453,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6639022822243651,0.7404138939472918,0.6894977168949772,0.7608695652173914,0.6690647482014388,0.7470881863560732,0.5081967213114754,0.627972027972028,0.577639751552795,0.682370820668693
1534,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6639022822243651,0.7383159918493898,0.6894977168949772,0.7591533180778032,0.6690647482014388,0.745819397993311,0.5081967213114754,0.6237762237762238,0.577639751552795,0.6793602437166792
1750,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6638379942140791,0.9813889885525897,0.684931506849315,0.982837528604119,0.6490066225165563,0.9844413012729845,0.5355191256830601,0.9734265734265735,0.5868263473053893,0.9789029535864979
1454,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6636451301832208,0.9661688746877517,0.6712328767123288,0.9651029748283753,0.6042780748663101,0.9442934782608695,0.6174863387978142,0.972027972027972,0.6108108108108108,0.9579600275671949
1307,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6636129861780778,0.7656902632701278,0.6963470319634704,0.7917620137299771,0.7083333333333334,0.8256029684601113,0.4644808743169399,0.6223776223776224,0.5610561056105611,0.7097288676236044
1352,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6636129861780778,0.7552555866205429,0.6963470319634704,0.7814645308924485,0.7083333333333334,0.8077634011090573,0.4644808743169399,0.6111888111888112,0.5610561056105611,0.6958598726114649
664,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6634844101575057,0.8233030280464938,0.6872146118721462,0.8369565217391305,0.6597222222222222,0.8359375,0.5191256830601093,0.7482517482517482,0.581039755351682,0.7896678966789668
1474,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6634844101575057,0.7678457070519025,0.6872146118721462,0.7871853546910755,0.6597222222222222,0.7844112769485904,0.5191256830601093,0.6615384615384615,0.581039755351682,0.7177541729893778
1732,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6634201221472197,0.9837556441622269,0.682648401826484,0.9851258581235698,0.6410256410256411,0.9872701555869873,0.546448087431694,0.9762237762237762,0.5899705014749262,0.9817158931082982
1713,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6633558341369334,0.9817112219822772,0.678082191780822,0.9839816933638444,0.625,0.9914163090128756,0.5737704918032787,0.9692307692307692,0.5982905982905983,0.9801980198019803
2274,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6633558341369334,0.9810132752049499,0.678082191780822,0.9811212814645309,0.625,0.9736111111111111,0.5737704918032787,0.9804195804195804,0.5982905982905983,0.9770034843205574
170,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6633558341369334,0.9033414794305403,0.678082191780822,0.9101830663615561,0.625,0.9102941176470588,0.5737704918032787,0.8657342657342657,0.5982905982905983,0.8874551971326164
1992,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6633236901317903,0.7660917011352636,0.6484018264840182,0.75,0.5587044534412956,0.6472457627118644,0.7540983606557377,0.8545454545454545,0.641860465116279,0.7365883062085593
1577,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6632915461266473,0.9845632586194059,0.6735159817351598,0.9845537757437071,0.6111111111111112,0.9777777777777777,0.6010928961748634,0.9846153846153847,0.6060606060606061,0.9811846689895469
73,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6632915461266473,0.9590662000148931,0.6735159817351598,0.9628146453089245,0.6111111111111112,0.9696531791907514,0.6010928961748634,0.9384615384615385,0.6060606060606061,0.9538024164889836
1427,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6632915461266473,0.9834868906504918,0.6735159817351598,0.9845537757437071,0.6111111111111112,0.9845070422535211,0.6010928961748634,0.9776223776223776,0.6060606060606061,0.9810526315789474
1842,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6632594021215044,0.785858961948023,0.6986301369863014,0.8140732265446224,0.7256637168141593,0.880859375,0.44808743169398907,0.6307692307692307,0.5540540540540541,0.7351263243683781
1321,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6631951141112181,0.825071927104841,0.6940639269406392,0.8489702517162472,0.696,0.9168207024029574,0.47540983606557374,0.6937062937062937,0.5649350649350648,0.789808917197452
2165,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6630665380906461,0.9614328556245304,0.684931506849315,0.9651029748283753,0.6510067114093959,0.9725433526011561,0.5300546448087432,0.9412587412587412,0.5843373493975903,0.9566453447050463
2160,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6630665380906461,0.9295872568863855,0.684931506849315,0.9399313501144165,0.6510067114093959,0.9780564263322884,0.5300546448087432,0.8727272727272727,0.5843373493975903,0.9223946784922394
2032,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.663034394085503,0.7945423405249155,0.6552511415525114,0.782608695652174,0.5701754385964912,0.6871508379888268,0.7103825136612022,0.8601398601398601,0.6326034063260341,0.7639751552795031
1844,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6630022500803598,0.9241025189718317,0.680365296803653,0.9319221967963387,0.6335403726708074,0.9487951807228916,0.5573770491803278,0.8811188811188811,0.5930232558139535,0.9137055837563453
1704,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6629379620700739,0.9841861913497926,0.6757990867579908,0.9851258581235698,0.6184971098265896,0.9845288326300985,0.5846994535519126,0.9790209790209791,0.6011235955056179,0.9817671809256663
2074,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6629379620700739,0.9627244971872271,0.6757990867579908,0.9651029748283753,0.6184971098265896,0.9644886363636364,0.5846994535519126,0.9496503496503497,0.6011235955056179,0.9570119802677942
2059,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6628415300546449,0.8011339096527867,0.6963470319634704,0.830091533180778,0.711864406779661,0.918,0.45901639344262296,0.641958041958042,0.5581395348837209,0.7555555555555555
2205,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6628415300546449,0.8223309120695375,0.6963470319634704,0.8426773455377574,0.711864406779661,0.8819444444444444,0.45901639344262296,0.7104895104895105,0.5581395348837209,0.7869868319132456
1860,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6627772420443586,0.832657274961244,0.6917808219178082,0.8541189931350115,0.6846153846153846,0.9092526690391459,0.48633879781420764,0.7146853146853147,0.5686900958466453,0.8003132341425215
1861,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6627772420443586,0.8286232644412703,0.6917808219178082,0.8501144164759725,0.6846153846153846,0.9023090586145648,0.48633879781420764,0.7104895104895105,0.5686900958466453,0.7949921752738655
2244,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6625843780135003,0.9790223329429524,0.678082191780822,0.9805491990846682,0.6265060240963856,0.9816124469589816,0.5683060109289617,0.9706293706293706,0.5959885386819485,0.9760900140646976
1563,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6625843780135003,0.9841861913497926,0.678082191780822,0.9851258581235698,0.6265060240963856,0.9845288326300985,0.5683060109289617,0.9790209790209791,0.5959885386819485,0.9817671809256663
1580,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6624558019929283,0.9845097787014535,0.6689497716894978,0.9839816933638444,0.6,0.9737931034482759,0.6229508196721312,0.9874125874125874,0.611260053619303,0.9805555555555556
683,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6624236579877854,0.7700492150637358,0.6940639269406392,0.7923340961098398,0.6991869918699187,0.8066202090592335,0.46994535519125685,0.6475524475524476,0.5620915032679739,0.7183863460046549
1240,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6624236579877854,0.7930137626168604,0.6940639269406392,0.8192219679633868,0.6991869918699187,0.8771266540642723,0.46994535519125685,0.6489510489510489,0.5620915032679739,0.7459807073954984
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6624236579877854,0.7968311456210778,0.6940639269406392,0.8255148741418764,0.6991869918699187,0.9067460317460317,0.46994535519125685,0.6391608391608392,0.5620915032679739,0.7497949138638228
1565,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6621665059466408,0.9837021642442747,0.6757990867579908,0.9845537757437071,0.6198830409356725,0.9831460674157303,0.5792349726775956,0.9790209790209791,0.5988700564971751,0.9810791871058164
147,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6621665059466408,0.9357767111881342,0.6757990867579908,0.9393592677345538,0.6198830409356725,0.9343794579172611,0.5792349726775956,0.916083916083916,0.5988700564971751,0.925141242937853
509,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6621665059466408,0.8960797189257983,0.6757990867579908,0.9038901601830663,0.6198830409356725,0.9063893016344725,0.5792349726775956,0.8531468531468531,0.5988700564971751,0.8789625360230547
