,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1511,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6115775121340492,1.0,0.6158536585365854,1.0,0.522271714922049,1.0,0.5891959798994975,1.0,0.5537190082644629,1.0
2181,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6115753683091225,0.9950980392156863,0.6244918699186992,0.9954128440366973,0.5352286773794809,1.0,0.5439698492462312,0.9901960784313726,0.5395638629283489,0.9950738916256158
1619,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6115539300598557,1.0,0.6153455284552846,1.0,0.521594684385382,1.0,0.5917085427135679,1.0,0.5544437904649794,1.0
1628,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6115539300598557,1.0,0.6153455284552846,1.0,0.521594684385382,1.0,0.5917085427135679,1.0,0.5544437904649794,1.0
1634,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6115067659114686,1.0,0.614329268292683,1.0,0.52026286966046,1.0,0.5967336683417085,1.0,0.5558806319485079,1.0
1320,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6114939029619086,0.9196247464503042,0.6183943089430894,0.9220183486238532,0.5258323765786452,0.9473684210526315,0.5753768844221105,0.8823529411764706,0.5494901019796041,0.9137055837563451
1573,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.6114188690894747,0.8251352265043949,0.6341463414634146,0.8302752293577982,0.5536723163841808,0.8735632183908046,0.49246231155778897,0.7450980392156863,0.5212765957446809,0.8042328042328043
2088,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6113738487660144,1.0,0.6244918699186992,1.0,0.5353159851301115,1.0,0.542713567839196,1.0,0.5389893948845914,1.0
1853,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6113138216680672,1.0,0.6275406504065041,1.0,0.5406451612903226,1.0,0.5263819095477387,1.0,0.5334182049649905,1.0
1748,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6113031025434339,1.0,0.6229674796747967,1.0,0.5328467153284672,1.0,0.550251256281407,1.0,0.5414091470951792,1.0
1610,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6112580822199736,1.0,0.6133130081300813,1.0,0.5190010857763301,1.0,0.6005025125628141,1.0,0.5567850902737332,1.0
1474,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6112537945701202,0.8312204192021636,0.630589430894309,0.8348623853211009,0.5464333781965006,0.8586956521739131,0.5100502512562815,0.7745098039215687,0.5276153346328786,0.8144329896907218
1562,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6112345001457801,1.0,0.6128048780487805,1.0,0.5183585313174947,1.0,0.6030150753768844,1.0,0.5574912891986064,1.0
2295,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.1}",0.6112066304217332,0.8435598377281947,0.6295731707317073,0.8486238532110092,0.5444887118193891,0.896551724137931,0.5150753768844221,0.7647058823529411,0.5293737895416397,0.8253968253968255
1489,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.611174473047833,0.9864773495605138,0.6158536585365854,0.9862385321100917,0.5223713646532439,0.9805825242718447,0.5866834170854272,0.9901960784313726,0.5526627218934911,0.9853658536585367
1730,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6111144459498858,1.0,0.6189024390243902,1.0,0.5266821345707656,1.0,0.5703517587939698,1.0,0.5476477683956574,1.0
1445,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6111037268252526,1.0,0.614329268292683,1.0,0.5203520352035204,1.0,0.5942211055276382,1.0,0.5548387096774194,1.0
1651,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6110436997273054,1.0,0.6173780487804879,1.0,0.5245153933865451,1.0,0.5778894472361809,1.0,0.5499103407053196,1.0
2110,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6109943917539918,1.0,0.625,1.0,0.5363408521303258,1.0,0.5376884422110553,1.0,0.5370138017565873,1.0
1743,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.610972953504725,1.0,0.6158536585365854,1.0,0.5224215246636771,1.0,0.585427135678392,1.0,0.5521327014218009,1.0
1433,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.610925789356338,1.0,0.6148373983739838,1.0,0.5210643015521065,1.0,0.5904522613065326,1.0,0.5535924617196701,1.0
1606,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6109150702317045,1.0,0.6102642276422764,1.0,0.5152792413066386,1.0,0.614321608040201,1.0,0.5604584527220631,1.0
2053,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.610912926406778,1.0,0.6189024390243902,1.0,0.5267441860465116,1.0,0.5690954773869347,1.0,0.5471014492753624,1.0
1080,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6108957758073644,0.8743238674780257,0.6402439024390244,0.8807339449541285,0.56875,0.9634146341463414,0.457286432160804,0.7745098039215687,0.5069637883008355,0.8586956521739132
1505,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.610878625207951,1.0,0.6138211382113821,1.0,0.5197368421052632,1.0,0.5954773869346733,1.0,0.5550351288056207,1.0
1763,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.610831461059564,1.0,0.6128048780487805,1.0,0.5184381778741866,1.0,0.6005025125628141,1.0,0.5564610011641443,1.0
2208,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6108164542850772,1.0,0.6255081300813008,1.0,0.5372945638432364,1.0,0.5339195979899497,1.0,0.5356017643352237,1.0
2203,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6107928722108837,1.0,0.625,1.0,0.5364321608040201,1.0,0.5364321608040201,1.0,0.5364321608040201,1.0
2294,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.01}",0.6107800092613237,0.8435598377281947,0.6290650406504065,0.8486238532110092,0.5437665782493368,0.896551724137931,0.5150753768844221,0.7647058823529411,0.5290322580645161,0.8253968253968255
2175,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6107457080624967,0.9950980392156863,0.6239837398373984,0.9954128440366973,0.5347394540942928,1.0,0.5414572864321608,0.9901960784313726,0.5380774032459427,0.9950738916256158
1583,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6107006877390364,1.0,0.614329268292683,1.0,0.5204419889502763,1.0,0.5917085427135679,1.0,0.5537918871252204,1.0
1401,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6106792494897697,1.0,0.6051829268292683,1.0,0.5095095095095095,1.0,0.6394472361809045,1.0,0.5671309192200557,1.0
2152,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6106513797657228,1.0,0.6219512195121951,1.0,0.5314769975786925,1.0,0.5515075376884422,1.0,0.5413070283600492,1.0
1506,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6106063594422625,1.0,0.6122967479674797,1.0,0.5178378378378379,1.0,0.6017587939698492,1.0,0.5566531086577571,1.0
2162,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6106042156173358,0.9950980392156863,0.6209349593495935,0.9954128440366973,0.5299043062200957,1.0,0.5565326633165829,0.9901960784313726,0.5428921568627451,0.9950738916256158
1949,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6105549076440222,1.0,0.6285569105691057,1.0,0.5429326287978864,1.0,0.5163316582914573,1.0,0.5292981326464907,1.0
1457,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6105463323443154,0.9950980392156863,0.6153455284552846,0.9954128440366973,0.5218365061590146,1.0,0.585427135678392,0.9901960784313726,0.5518058022498521,0.9950738916256158
2258,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6105206064451953,0.9950980392156863,0.6234756097560976,0.9954128440366973,0.5339925834363412,1.0,0.542713567839196,0.9901960784313726,0.5383177570093458,0.9950738916256158
1736,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6104627231721749,1.0,0.6178861788617886,1.0,0.5254041570438799,1.0,0.571608040201005,1.0,0.5475330926594465,1.0
2045,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6104369972730547,0.9809837728194727,0.6260162601626016,0.981651376146789,0.5383631713554987,0.99,0.5288944723618091,0.9705882352941176,0.5335868187579215,0.9801980198019802
1177,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6104198466736412,0.836291413116971,0.6473577235772358,0.8440366972477065,0.5907473309608541,0.9358974358974359,0.41708542713567837,0.7156862745098039,0.4889543446244477,0.8111111111111112
1438,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.6103769701751076,0.8465179175118324,0.6290650406504065,0.8486238532110092,0.544,0.8556701030927835,0.5125628140703518,0.8137254901960784,0.5278137128072445,0.8341708542713568
2293,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0}",0.6103533881009141,0.8435598377281947,0.6285569105691057,0.8486238532110092,0.543046357615894,0.896551724137931,0.5150753768844221,0.7647058823529411,0.5286911669890394,0.8253968253968255
1515,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.610334093676574,1.0,0.6107723577235772,1.0,0.5159914712153518,1.0,0.6080402010050251,1.0,0.5582468281430218,1.0
1595,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.610334093676574,1.0,0.6107723577235772,1.0,0.5159914712153518,1.0,0.6080402010050251,1.0,0.5582468281430218,1.0
2165,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6103083677774538,1.0,0.6189024390243902,1.0,0.5269320843091335,1.0,0.5653266331658291,1.0,0.5454545454545453,1.0
1406,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6102847857032604,1.0,0.6183943089430894,1.0,0.5261932479627474,1.0,0.5678391959798995,1.0,0.5462235649546827,1.0
1559,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6102504845044334,1.0,0.6133130081300813,1.0,0.5192096597145993,1.0,0.5942211055276382,1.0,0.5541886350322203,1.0
124,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6102118956557532,0.8717883705206221,0.6255081300813008,0.8761467889908257,0.5375796178343949,0.9213483146067416,0.5301507537688442,0.803921568627451,0.5338393421884883,0.8586387434554974
1892,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6100682593856657,0.8827755240027045,0.6310975609756098,0.8853211009174312,0.5482093663911846,0.9052631578947369,0.5,0.8431372549019608,0.5229960578186597,0.8730964467005077
1824,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6100103761126451,1.0,0.6255081300813008,1.0,0.5376756066411239,1.0,0.5288944723618091,1.0,0.5332488917036099,1.0
1963,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6098581645428507,0.9950980392156863,0.6178861788617886,0.9954128440366973,0.5255813953488372,1.0,0.5678391959798995,0.9901960784313726,0.5458937198067633,0.9950738916256158
1694,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6097874183202703,1.0,0.6163617886178862,1.0,0.5234285714285715,1.0,0.5753768844221105,1.0,0.5481747456612807,1.0
2172,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6097745553707102,1.0,0.6204268292682927,1.0,0.5294117647058824,1.0,0.5540201005025126,1.0,0.5414364640883979,1.0
1503,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.60974239799681,1.0,0.6067073170731707,1.0,0.5112936344969199,1.0,0.6256281407035176,1.0,0.5627118644067797,1.0
2068,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6097145282727631,1.0,0.6234756097560976,1.0,0.5343320848938826,1.0,0.5376884422110553,1.0,0.5360050093926111,1.0
1483,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.6097145282727631,0.8263184584178499,0.6234756097560976,0.8302752293577982,0.5343320848938826,0.8571428571428571,0.5376884422110553,0.7647058823529411,0.5360050093926111,0.8082901554404144
2048,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6097123844478365,0.9907876943881001,0.6321138211382114,0.9908256880733946,0.550561797752809,0.9901960784313726,0.49246231155778897,0.9901960784313726,0.5198938992042441,0.9901960784313726
49,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6097016653232031,0.8484617985125085,0.6275406504065041,0.8532110091743119,0.541501976284585,0.8977272727272727,0.5163316582914573,0.7745098039215687,0.5286173633440514,0.831578947368421
1865,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6096909461985696,0.9950980392156863,0.6229674796747967,0.9954128440366973,0.533498759305211,1.0,0.5402010050251256,0.9901960784313726,0.5368289637952559,0.9950738916256158
2029,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6095494537534086,1.0,0.6199186991869918,1.0,0.5287081339712919,1.0,0.5552763819095478,1.0,0.5416666666666667,1.0
2011,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.609547309928482,1.0,0.6285569105691057,1.0,0.5435073627844712,1.0,0.5100502512562815,1.0,0.5262475696694751,1.0
2205,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6095387346287753,0.9950980392156863,0.6153455284552846,0.9954128440366973,0.522083805209513,1.0,0.5791457286432161,0.9901960784313726,0.5491363907087553,0.9950738916256158
1812,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6095108649047285,0.9613759296822177,0.6321138211382114,0.963302752293578,0.5507042253521127,0.9895833333333334,0.49120603015075376,0.9313725490196079,0.5192563081009296,0.9595959595959597
1662,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6095022896050217,1.0,0.6189024390243902,1.0,0.5271867612293144,1.0,0.5603015075376885,1.0,0.5432399512789281,1.0
1680,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6094679884061949,1.0,0.6138211382113821,1.0,0.5200445434298441,1.0,0.5866834170854272,1.0,0.5513577331759151,1.0
1385,LogisticRegression,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.6094208242578079,1.0,0.6128048780487805,1.0,0.5187224669603524,1.0,0.5917085427135679,1.0,0.5528169014084507,1.0
2006,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6093822354091275,0.9852941176470589,0.625,0.9862385321100917,0.5370843989769821,1.0,0.5276381909547738,0.9705882352941176,0.532319391634981,0.9850746268656716
696,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6093607971598608,0.9637423935091278,0.6158536585365854,0.963302752293578,0.5228310502283106,0.9519230769230769,0.5753768844221105,0.9705882352941176,0.5478468899521531,0.9611650485436893
1845,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6093350712607405,0.9907876943881001,0.6239837398373984,0.9908256880733946,0.5353535353535354,0.9901960784313726,0.5326633165829145,0.9901960784313726,0.5340050377833753,0.9901960784313726
2097,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6092278800144065,0.9417680865449628,0.6260162601626016,0.944954128440367,0.538961038961039,0.9891304347826086,0.5213567839195979,0.8921568627450981,0.5300127713920817,0.9381443298969072
1425,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6091249764179257,1.0,0.6107723577235772,1.0,0.5161987041036717,1.0,0.6005025125628141,1.0,0.5551684088269454,1.0
2066,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6090863875692455,1.0,0.6229674796747967,1.0,0.53375,1.0,0.5364321608040201,1.0,0.5350877192982456,1.0
2148,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6090520863704186,1.0,0.6178861788617886,1.0,0.5258215962441315,1.0,0.5628140703517588,1.0,0.5436893203883495,1.0
2232,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6090435110707119,1.0,0.6046747967479674,1.0,0.5091093117408907,1.0,0.6319095477386935,1.0,0.5639013452914797,1.0
1675,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6089813401478381,1.0,0.6163617886178862,1.0,0.5236447520184544,1.0,0.5703517587939698,1.0,0.5460012026458207,1.0
811,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6089448951240846,0.708840432724814,0.6676829268292683,0.7247706422018348,0.7100591715976331,0.9038461538461539,0.3015075376884422,0.46078431372549017,0.4232804232804232,0.6103896103896104
1466,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6088634297768707,0.9864773495605138,0.6138211382113821,0.9862385321100917,0.5201793721973094,0.9805825242718447,0.5829145728643216,0.9901960784313726,0.5497630331753554,0.9853658536585367
2098,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6087069305572229,0.9417680865449628,0.6234756097560976,0.944954128440367,0.5347661188369153,0.9891304347826086,0.5314070351758794,0.8921568627450981,0.5330812854442345,0.9381443298969072
1926,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6087069305572229,0.9950980392156863,0.6234756097560976,0.9954128440366973,0.5347661188369153,1.0,0.5314070351758794,0.9901960784313726,0.5330812854442345,0.9950738916256158
1097,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6086447596343493,0.8582657200811358,0.6351626016260162,0.8623853211009175,0.5582089552238806,0.9,0.46984924623115576,0.7941176470588235,0.510231923601637,0.84375
1413,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.6086404719844958,1.0,0.6046747967479674,1.0,0.5091463414634146,1.0,0.6293969849246231,1.0,0.5629213483146068,1.0
2209,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.608625465210009,1.0,0.6173780487804879,1.0,0.5252051582649473,1.0,0.5628140703517588,1.0,0.5433596118859916,1.0
97,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6085740134117688,0.9178498985801217,0.6336382113821138,0.9220183486238532,0.5547445255474452,0.9775280898876404,0.47738693467336685,0.8529411764705882,0.513166779203241,0.9109947643979056
1034,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.608559006637282,0.8227687626774849,0.6463414634146342,0.8302752293577982,0.5902527075812274,0.9113924050632911,0.4108040201005025,0.7058823529411765,0.4844444444444444,0.7955801104972375
1224,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6085182739636751,0.9717714672075728,0.619410569105691,0.9724770642201835,0.5282791817087846,0.98,0.5515075376884422,0.9607843137254902,0.5396435156730178,0.9702970297029702
1617,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6085096986639682,1.0,0.6061991869918699,1.0,0.5108583247156153,1.0,0.6206030150753769,1.0,0.5604083947816222,1.0
1848,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6084818289399215,1.0,0.6229674796747967,1.0,0.5340050377833753,1.0,0.5326633165829145,1.0,0.5333333333333333,1.0
1594,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.608471109815288,0.966869506423259,0.6183943089430894,0.9678899082568807,0.5267538644470868,0.9797979797979798,0.5565326633165829,0.9509803921568627,0.5412339645693341,0.9651741293532337
2206,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6083403364947605,1.0,0.6199186991869918,1.0,0.529126213592233,1.0,0.5477386934673367,1.0,0.5382716049382716,1.0
1451,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6083081791208603,1.0,0.6061991869918699,1.0,0.510880829015544,1.0,0.6193467336683417,1.0,0.5599091425326518,1.0
1455,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.60825029584784,1.0,0.600609756097561,1.0,0.5048923679060665,1.0,0.6482412060301508,1.0,0.5676567656765678,1.0
1431,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6082009878745261,1.0,0.6082317073170732,1.0,0.513255567338282,1.0,0.6080402010050251,1.0,0.5566417481311098,1.0
