,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1965,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6686318392495734,0.8316260449782175,0.6944190301921317,0.8526989935956084,0.6657223796033994,0.903954802259887,0.5210643015521065,0.7158836689038032,0.5845771144278606,0.7990012484394508
1241,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6685955750806447,0.7909333638082574,0.7017383348581885,0.8151875571820677,0.7035830618892508,0.8571428571428571,0.4789356984478936,0.6577181208053692,0.5699208443271768,0.7443037974683544
1259,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6685955750806447,0.7657257533886038,0.7017383348581885,0.7923147301006405,0.7035830618892508,0.8293413173652695,0.4789356984478936,0.6196868008948546,0.5699208443271768,0.7093469910371318
2212,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6685765795635867,0.8952995892811381,0.6889295516925892,0.9039341262580055,0.6434108527131783,0.9110576923076923,0.5521064301552107,0.8478747203579419,0.594272076372315,0.8783314020857473
1980,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6685679452376512,0.830242552690451,0.6989935956084172,0.8563586459286368,0.6882716049382716,0.9475308641975309,0.49445676274944567,0.6868008948545862,0.5754838709677419,0.7963683527885862
1461,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6685575840465287,0.9886446277557296,0.67612076852699,0.9890210430009149,0.6038543897216274,0.9865771812080537,0.6252771618625277,0.9865771812080537,0.6143790849673203,0.9865771812080537
2069,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6685489497205932,0.9698886972662608,0.6861848124428179,0.9725526075022873,0.6336633663366337,0.977116704805492,0.5676274944567627,0.9552572706935123,0.5988304093567252,0.9660633484162895
1680,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6685213198775997,0.9876109044818917,0.6834400731930467,0.9890210430009149,0.6247030878859857,0.9931972789115646,0.5831485587583148,0.9798657718120806,0.6032110091743119,0.9864864864864865
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6684764213827354,0.8182828765557796,0.7008234217749314,0.8462946020128088,0.6987179487179487,0.9428571428571428,0.48337028824833705,0.6644295302013423,0.5714285714285714,0.7795275590551181
1890,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6683935318537552,0.7674538201009827,0.6925892040256175,0.7886550777676121,0.6584022038567493,0.7950819672131147,0.5299334811529933,0.6510067114093959,0.5872235872235873,0.7158671586715867
1847,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6683745363366972,0.979181817552171,0.6797804208600183,0.979871912168344,0.6139954853273137,0.9753914988814317,0.6031042128603105,0.9753914988814317,0.6085011185682326,0.9753914988814317
628,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6683659020107618,0.8412741288673717,0.6898444647758463,0.8526989935956084,0.6473684210526316,0.848780487804878,0.5454545454545454,0.7785234899328859,0.592057761732852,0.8121353558926486
1709,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6682830124817816,0.9876109044818917,0.6816102470265325,0.9890210430009149,0.6194895591647331,0.9931972789115646,0.5920177383592018,0.9798657718120806,0.6054421768707483,0.9864864864864865
2255,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6682657438299108,0.8255085502940137,0.7017383348581885,0.8536139066788655,0.7049180327868853,0.9584664536741214,0.47671840354767187,0.6711409395973155,0.5687830687830688,0.7894736842105264
195,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6681275946149435,0.8559852058096288,0.6880146386093321,0.8664226898444648,0.6410256410256411,0.864406779661017,0.5543237250554324,0.7986577181208053,0.5945303210463734,0.8302325581395349
1677,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6680999647719501,0.988300053331117,0.6852698993595608,0.9890210430009149,0.6314496314496314,0.9887640449438202,0.5698447893569845,0.9843400447427293,0.599067599067599,0.9865470852017937
1307,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6680550662770859,0.764262610731329,0.7026532479414456,0.7913998170173834,0.7114093959731543,0.8308157099697885,0.4700665188470067,0.6152125279642058,0.5660881174899867,0.7069408740359897
2045,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6678530230501966,0.8102884035988115,0.6935041171088746,0.8344007319304666,0.6638418079096046,0.8911764705882353,0.5210643015521065,0.6778523489932886,0.5838509316770187,0.770012706480305
1702,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6677977633642097,0.9845997742085179,0.6880146386093321,0.9862763037511436,0.6417525773195877,0.990909090909091,0.5521064301552107,0.9753914988814317,0.5935637663885578,0.9830890642615558
1748,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6677425036782229,0.9879554789065043,0.6825251601097896,0.9890210430009149,0.6232227488151659,0.9909706546275395,0.5831485587583148,0.9821029082774049,0.602520045819015,0.9865168539325844
2065,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6676509798233071,0.9527655993517152,0.6843549862763038,0.958828911253431,0.6292682926829268,0.9785714285714285,0.5720620842572062,0.9194630872483222,0.5993031358885018,0.9480968858131488
1860,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6676147156543782,0.8675847237517401,0.6916742909423604,0.8874656907593779,0.6565934065934066,0.9576271186440678,0.5299334811529933,0.7583892617449665,0.5865030674846625,0.846441947565543
1678,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6675870858113848,0.9849443486331304,0.6889295516925892,0.9862763037511436,0.6456692913385826,0.9886877828054299,0.5454545454545454,0.9776286353467561,0.5913461538461537,0.983127109111361
1682,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6675870858113848,0.9842551997839051,0.6889295516925892,0.9862763037511436,0.6456692913385826,0.9931506849315068,0.5454545454545454,0.9731543624161074,0.5913461538461537,0.983050847457627
1662,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6675594559683915,0.9842551997839051,0.6861848124428179,0.9862763037511436,0.635678391959799,0.9931506849315068,0.5609756097560976,0.9731543624161074,0.5959952885747939,0.983050847457627
2044,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6675231917994626,0.8102884035988115,0.6935041171088746,0.8344007319304666,0.6647727272727273,0.8911764705882353,0.5188470066518847,0.6778523489932886,0.5828144458281445,0.770012706480305
1699,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6675041962824046,0.987266330057279,0.6806953339432754,0.9890210430009149,0.6180555555555556,0.9954441913439636,0.5920177383592018,0.9776286353467561,0.6047565118912798,0.9864559819413092
1829,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6674403022704823,0.9338399789445979,0.6852698993595608,0.9405306495882891,0.6327543424317618,0.9547619047619048,0.565410199556541,0.8970917225950783,0.5971896955503513,0.9250288350634372
2112,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6674126724274889,0.9886446277557296,0.6825251601097896,0.9890210430009149,0.6238095238095238,0.9865771812080537,0.5809312638580931,0.9865771812080537,0.6016073478760046,0.9865771812080537
1658,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.66737640825856,0.9797809268532562,0.6898444647758463,0.9826166514181153,0.6497326203208557,0.9930875576036866,0.5388026607538803,0.9642058165548099,0.5890909090909092,0.9784335981838819
2029,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6672935187295798,0.9761706872787971,0.6816102470265325,0.9771271729185728,0.6211764705882353,0.9730941704035875,0.5853658536585366,0.970917225950783,0.6027397260273972,0.9720044792833147
1445,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6672658888865863,0.9857183424411801,0.6788655077767612,0.9871912168344007,0.6131221719457014,0.9909297052154195,0.6008869179600886,0.9776286353467561,0.606942889137738,0.9842342342342343
1779,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6671743650316707,0.987266330057279,0.6806953339432754,0.9890210430009149,0.6186046511627907,0.9954441913439636,0.5898004434589801,0.9776286353467561,0.6038592508513054,0.9864559819413092
1828,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6671743650316707,0.9364216898345349,0.6806953339432754,0.9423604757548033,0.6186046511627907,0.9528301886792453,0.5898004434589801,0.9038031319910514,0.6038592508513054,0.9276693455797934
1908,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6671657307057354,0.9210214640430527,0.6907593778591034,0.9286367795059469,0.6539509536784741,0.9424460431654677,0.532150776053215,0.8791946308724832,0.5867970660146699,0.9097222222222223
2207,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.667138100862742,0.8918538450350114,0.6880146386093321,0.9039341262580055,0.6432291666666666,0.9318181818181818,0.5476718403547672,0.825503355704698,0.5916167664670658,0.8754448398576513
1436,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6670275814907682,0.988300053331117,0.6770356816102471,0.9890210430009149,0.6084070796460177,0.9887640449438202,0.6097560975609756,0.9843400447427293,0.6090808416389812,0.9865470852017937
1641,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6669636874788458,0.9879554789065043,0.6816102470265325,0.9890210430009149,0.6217494089834515,0.9909706546275395,0.5831485587583148,0.9821029082774049,0.6018306636155606,0.9865168539325844
1695,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6669636874788458,0.987266330057279,0.6816102470265325,0.9890210430009149,0.6217494089834515,0.9954441913439636,0.5831485587583148,0.9776286353467561,0.6018306636155606,0.9864559819413092
2166,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6669274233099171,0.9371904890532687,0.6889295516925892,0.9469350411710887,0.6472148541114059,0.9850374064837906,0.541019955654102,0.883668903803132,0.5893719806763285,0.9316037735849056
1517,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6669084277928591,0.9856334974823557,0.67612076852699,0.9862763037511436,0.6061269146608315,0.984304932735426,0.614190687361419,0.9821029082774049,0.6101321585903084,0.9832026875699889
1463,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6668807979498658,0.9804752702917974,0.6733760292772186,0.9789569990850869,0.5991561181434599,0.9608695652173913,0.6297117516629712,0.9888143176733781,0.6140540540540542,0.9746416758544653
1755,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6668721636239302,0.987266330057279,0.6834400731930467,0.9890210430009149,0.6277372262773723,0.9954441913439636,0.5720620842572062,0.9776286353467561,0.5986078886310904,0.9864559819413092
2113,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6668445337809367,0.9886446277557296,0.6806953339432754,0.9890210430009149,0.6191588785046729,0.9865771812080537,0.5875831485587583,0.9865771812080537,0.6029579067121729,0.9865771812080537
2256,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6668272651290659,0.823615988253302,0.7008234217749314,0.8517840805123513,0.7052980132450332,0.9552715654952076,0.4722838137472284,0.668903803131991,0.5657370517928287,0.7868421052631579
2232,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6667806397690146,0.988300053331117,0.6852698993595608,0.9890210430009149,0.6340852130325815,0.9887640449438202,0.5609756097560976,0.9843400447427293,0.5952941176470589,0.9865470852017937
629,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6667167457570923,0.8369695458543714,0.6898444647758463,0.8508691674290942,0.6513513513513514,0.8585858585858586,0.5343680709534369,0.7606263982102909,0.5870889159561511,0.8066429418742587
1939,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6666252219021767,0.8404845512913749,0.6916742909423604,0.8627630375114365,0.659217877094972,0.9304347826086956,0.5232815964523282,0.7181208053691275,0.5834363411619283,0.8106060606060606
2026,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6665699622161896,0.9332356750541969,0.6861848124428179,0.9414455626715462,0.6377551020408163,0.9659367396593674,0.5543237250554324,0.8881431767337807,0.5931198102016607,0.9254079254079255
2073,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6665423323731963,0.9871814850984548,0.6834400731930467,0.9881061299176578,0.628361858190709,0.9887387387387387,0.5698447893569845,0.9821029082774049,0.5976744186046511,0.9854096520763187
1664,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.666514702530203,0.9886446277557296,0.6806953339432754,0.9890210430009149,0.6197183098591549,0.9865771812080537,0.5853658536585366,0.9865771812080537,0.6020524515393386,0.9865771812080537
5,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6664870726872094,0.987266330057279,0.6779505946935042,0.9890210430009149,0.6117381489841986,0.9954441913439636,0.6008869179600886,0.9776286353467561,0.6062639821029083,0.9864559819413092
2213,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6664784383612741,0.9197332058927421,0.6880146386093321,0.9258920402561757,0.6447368421052632,0.9295774647887324,0.5432372505543237,0.8859060402684564,0.5896510228640193,0.9072164948453608
2111,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6664231786752871,0.9876109044818917,0.6825251601097896,0.9890210430009149,0.6256038647342995,0.9931972789115646,0.5742793791574279,0.9798657718120806,0.5988439306358381,0.9864864864864865
1861,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6664145443493517,0.8656921617110285,0.6925892040256175,0.8856358645928637,0.6638176638176638,0.9548022598870056,0.516629711751663,0.756152125279642,0.5810473815461347,0.8439450686641699
1942,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6664145443493517,0.8483993738788345,0.6925892040256175,0.8700823421774931,0.6638176638176638,0.9394812680115274,0.516629711751663,0.7293064876957495,0.5810473815461347,0.8211586901763226
2046,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6664145443493517,0.8102884035988115,0.6925892040256175,0.8344007319304666,0.6638176638176638,0.8911764705882353,0.516629711751663,0.6778523489932886,0.5810473815461347,0.770012706480305
1659,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6663955488322938,0.987266330057279,0.6797804208600183,0.9890210430009149,0.617169373549884,0.9954441913439636,0.5898004434589801,0.9776286353467561,0.6031746031746031,0.9864559819413092
627,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6662677608084493,0.8349072938960113,0.6889295516925892,0.8472095150960659,0.6487935656836461,0.8448275862068966,0.5365853658536586,0.767337807606264,0.587378640776699,0.8042203985932005
2059,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6662591264825138,0.8212940068291534,0.6989935956084172,0.8490393412625801,0.6967741935483871,0.9462025316455697,0.4789356984478936,0.668903803131991,0.5676741130091985,0.783748361730013
2258,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6662591264825138,0.8285196805673877,0.6989935956084172,0.8563586459286368,0.6967741935483871,0.9617834394904459,0.4789356984478936,0.6756152125279642,0.5676741130091985,0.7936925098554534
2170,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6662125011224624,0.9567256079401029,0.6834400731930467,0.9606587374199451,0.628992628992629,0.9675925925925926,0.5676274944567627,0.9351230425055929,0.5967365967365966,0.9510807736063709
1759,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6661848712794689,0.987266330057279,0.6806953339432754,0.9890210430009149,0.6202830188679245,0.9954441913439636,0.5831485587583148,0.9776286353467561,0.6011428571428571,0.9864559819413092
2114,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6661848712794689,0.9855486525235316,0.6806953339432754,0.9853613906678865,0.6202830188679245,0.9778270509977827,0.5831485587583148,0.9865771812080537,0.6011428571428571,0.9821826280623608
1940,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6661762369535336,0.837473421018001,0.6907593778591034,0.8600182982616651,0.6565096952908587,0.9273255813953488,0.5254988913525499,0.7136465324384788,0.5837438423645319,0.8065739570164349
2148,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6660933474245533,0.9874412145642432,0.6825251601097896,0.9871912168344007,0.6262135922330098,0.9800443458980045,0.5720620842572062,0.9888143176733781,0.5979142526071841,0.9844097995545656
1941,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6660847130986178,0.8483993738788345,0.6925892040256175,0.8700823421774931,0.664756446991404,0.9394812680115274,0.5144124168514412,0.7293064876957495,0.5800000000000001,0.8211586901763226
1679,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6660657175815597,0.987266330057279,0.6797804208600183,0.9890210430009149,0.6177156177156177,0.9954441913439636,0.5875831485587583,0.9776286353467561,0.6022727272727272,0.9864559819413092
1339,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6660484489296888,0.7894702211509825,0.6999085086916743,0.8142726440988106,0.7029702970297029,0.8588235294117647,0.4722838137472284,0.6532438478747203,0.5649867374005304,0.7420584498094027
1288,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6660484489296888,0.7987633414368926,0.6999085086916743,0.8215919487648673,0.7029702970297029,0.86,0.4722838137472284,0.6733780760626398,0.5649867374005304,0.7553324968632371
144,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6660380877385664,0.9224898012896433,0.6770356816102471,0.9258920402561757,0.6098654708520179,0.9140271493212669,0.6031042128603105,0.9038031319910514,0.6064659977703456,0.9088863892013498
557,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6660018235696377,0.8417935877989486,0.6843549862763038,0.8508691674290942,0.6325,0.8349056603773585,0.5609756097560976,0.7919463087248322,0.5945945945945946,0.8128587830080366
1592,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6659465638836508,0.9831366315512429,0.6788655077767612,0.9853613906678865,0.6152073732718893,0.9931350114416476,0.5920177383592018,0.970917225950783,0.6033898305084745,0.9819004524886877
484,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6658826698717285,0.8411044389497233,0.6834400731930467,0.8508691674290942,0.6296296296296297,0.8380952380952381,0.565410199556541,0.7874720357941835,0.5957943925233644,0.81199538638985
1990,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6657911460168128,0.9371108386837604,0.6852698993595608,0.9423604757548033,0.6361323155216285,0.9485981308411215,0.5543237250554324,0.9082774049217002,0.5924170616113744,0.928
457,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6657635161738193,0.8939212915826874,0.6825251601097896,0.9039341262580055,0.6268292682926829,0.9191176470588235,0.5698447893569845,0.8389261744966443,0.5969802555168409,0.8771929824561403
1684,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6657635161738193,0.988300053331117,0.6825251601097896,0.9890210430009149,0.6268292682926829,0.9887640449438202,0.5698447893569845,0.9843400447427293,0.5969802555168409,0.9865470852017937
1724,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6657635161738193,0.9886446277557296,0.6825251601097896,0.9890210430009149,0.6268292682926829,0.9865771812080537,0.5698447893569845,0.9865771812080537,0.5969802555168409,0.9865771812080537
1523,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.665735886330826,0.9815886439351439,0.6797804208600183,0.9835315645013724,0.6182669789227166,0.9886104783599089,0.5853658536585366,0.970917225950783,0.601366742596811,0.9796839729119639
2149,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6656719923189036,0.9667927220340626,0.6843549862763038,0.9688929551692589,0.6331658291457286,0.9682539682539683,0.5587583148558758,0.9552572706935123,0.5936395759717313,0.9617117117117118
1714,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6656167326329169,0.9822777927843691,0.6788655077767612,0.9835315645013724,0.6157407407407407,0.9841986455981941,0.5898004434589801,0.9753914988814317,0.6024915062287656,0.9797752808988763
1257,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6655994639810459,0.7677931999362797,0.6989935956084172,0.7923147301006405,0.6993464052287581,0.8179190751445087,0.4745011086474501,0.6331096196868009,0.5653896961690885,0.7137452711223203
