,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
335,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.2066344474265627,0.320479606020962,1.4559666897164063,0.10270717787535102,0.8857955125550661,0.26484182446280985,0.17918884090759224,0.9441307550765624
336,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.405460406583592,1.4527657733062915,1.9753189544741159,2.110528392090227,1.0981483381057267,1.130994263801653,-0.1135995432113297,-0.14805634907680876
337,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.405460406583592,1.4527657733062915,1.9753189544741159,2.110528392090227,1.0981483381057267,1.130994263801653,-0.1135995432113297,-0.14805634907680876
338,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.405460406583592,1.4527657733062915,1.9753189544741159,2.110528392090227,1.0981483381057267,1.130994263801653,-0.1135995432113297,-0.14805634907680876
339,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.0415199141478892,0.8765110300556608,1.0847637315666268,0.7682715858092354,0.8264011779735683,0.6818673084297521,0.3884570422266749,0.5820861376661859
340,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.0236430062545494,0.876836964419767,1.0478450042538514,0.7688430621728717,0.8022253911894274,0.6824149305785124,0.40927022673965163,0.5817752737753807
341,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.0153274821967895,0.8804829602723135,1.0308898961040718,0.7752502433298964,0.7991571092511013,0.6866769844628099,0.41882878468692764,0.5782899830611807
342,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9519909249642057,0.5678929968681424,0.9062867212142038,0.32250245589188,0.7284676949339207,0.41133045586776856,0.48907467501555024,0.8245695279593719
343,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.9935684604149754,0.5813449189034469,0.9871782855313845,0.3379619147348552,0.7594997125550661,0.4141332370247934,0.44347150350280373,0.8161601031231622
344,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.9596949169131853,0.5945941815097658,0.9210143335490056,0.35354224068526835,0.7310899907488988,0.4306395904132231,0.4807718830378389,0.8076849306520907
345,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.1862704292640707,0.5784285885830913,1.4072375313463623,0.33457963209022706,0.9069483449339206,0.4017286591735537,0.20666023654172183,0.8179999509447269
346,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.1663229489357585,0.5426154342124807,1.360309221214204,0.294431509445599,0.8971155026431717,0.3863722598347107,0.23311639168997433,0.839839177215467
347,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.1884605892057427,0.5261721941297839,1.4124385720952612,0.276857177875351,0.9229919925110133,0.38130803570247934,0.20372811431959725,0.8493990215727475
348,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.1221828336698825,1.0413076255042033,1.259294312183367,1.0843215709332021,0.8831692081497797,0.8042511166942149,0.2900642361378205,0.41016559236243466
349,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.1152795940822724,1.0329547544070894,1.2438485729763185,1.0669955246522105,0.8816347892070485,0.8001632760330579,0.29877187704136765,0.4195903778862111
350,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.125729426504782,1.0443612879932032,1.2672667416987853,1.090690499858822,0.8895679405286343,0.8063030472727274,0.28556972458233454,0.4067011095735369
351,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.881104920361684,0.5242165974250023,0.7763458806855694,0.2748030410158469,0.6774066711453745,0.3943691421487603,0.5623297107804994,0.8505164028277283
352,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8950848276824066,0.5221185803291603,0.8011768487472435,0.2726078119249378,0.6864633662995594,0.3940003821487603,0.5483310830508643,0.8517105335036963
353,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8848072778925141,0.5346542023188158,0.7828839190115606,0.28585511605716923,0.6775731843612336,0.3992290360330578,0.5586438470485533,0.8445044463104805
354,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9912634852577761,0.43796677524951416,0.9826032972053933,0.19181489622245845,0.7496536704845815,0.32797104694214874,0.4460506843983656,0.8956591580189042
355,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.9714911352347764,0.43207634964776515,0.9437950258397545,0.1866899719249378,0.7445759878854625,0.31964965024793385,0.46792911226831035,0.8984469441962223
356,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.9423763587923244,0.4566563165325429,0.8880732016106797,0.20853499142907,0.7207087971365639,0.33258237289256193,0.4993426710092175,0.8865639894672468
357,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.1669351753087205,0.40733227124506727,1.3617377033727942,0.16591957919766506,0.8839753737885463,0.30517223867768595,0.23231107512290117,0.9097453381589531
358,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.1103767276837193,0.4247352964968029,1.2329364773816047,0.18040007209022707,0.8515434374449339,0.3109556776859504,0.30492364541387673,0.9018684378218755
359,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.2648404850857682,0.3940484091890766,1.5998214527120014,0.15527414878444193,0.955711622246696,0.29676115074380155,0.0980897363818033,0.9155360936969311
360,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0272156505817591,0.8765637894921878,1.0551719928001069,0.7683640770489046,0.8123409781938326,0.6874594234710744,0.40513958693601704,0.5820358255475079
361,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0123845275223375,0.8771046953674809,1.0249224315666268,0.7693126466356816,0.8017770017621146,0.6862496895867768,0.42219298355110424,0.5815198356462481
362,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.026555241224109,0.8726777035303397,1.0538156632846885,0.7615663742389874,0.8101501612334802,0.6841467953719008,0.405904226958021,0.5857335468855912
363,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8511832011494644,0.47051943727178547,0.7245128419190496,0.22138854085055765,0.6504440240088105,0.3550616052892562,0.5915509401738146,0.8795720915724752
364,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8811107680260096,0.4769539510571959,0.7763561855313845,0.22748507142907004,0.6746782949339207,0.3542865986776859,0.562323901353335,0.876255784308269
365,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8918515863366552,0.45338243834097963,0.7953992520512083,0.20555563539601218,0.6807701544052863,0.34100395669421485,0.5515882426234949,0.8881846587852865
366,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9992133697157025,0.40382632265255636,0.9984273582186092,0.16307569886708656,0.7563575636563875,0.3033813008264462,0.4371297619943396,0.9112923132585403
367,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.984487332126365,0.3893872164332466,0.9692153071172876,0.15162240432163201,0.7503158275330395,0.297050188429752,0.4535982551908514,0.9175225196703731
368,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.017810461388131,0.39168061076667765,1.0359381353111201,0.15341370085055764,0.770837008370044,0.2972151933884297,0.41598280537697496,0.916548114701068
369,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.185744159945205,0.354750017011368,1.40598921284416,0.12584757456956588,0.913200595814978,0.2763534747107438,0.20736398461779137,0.9315431587928477
370,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.2499410897406857,0.3936539920776325,1.5623527278221332,0.15496346547865678,0.9391272447136564,0.2936576538842975,0.11921298578289885,0.915705094949459
371,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.2003847302050115,0.368655000122093,1.4409235005093581,0.13590650911502042,0.9140321105726872,0.28359947966942145,0.18766954150101645,0.926071437249969
372,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9613749782198638,0.7879045417855263,0.9242418487472436,0.6207935669662601,0.7559731460352423,0.6004009765289257,0.4789523493152851,0.6623092119050795
373,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9595485322544394,0.7843315239924019,0.9207333857516489,0.6151759395282437,0.7559022557268723,0.6013323993388431,0.4809302692762204,0.6653650119934051
374,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9660587765557846,0.7912475587309354,0.9332695597604594,0.6260726991976652,0.763474687444934,0.6071423596694215,0.47386291561254545,0.659437541806447
375,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8759200384311442,0.4262859883056963,0.767235913725217,0.18171974382576425,0.670462886784141,0.32733185355371897,0.567465516834879,0.9011505808528062
376,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8647563780978431,0.45465641084772773,0.7478035934608999,0.2067124519249378,0.6566630162995596,0.33915578049586775,0.5784206200200459,0.8875553895625992
377,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8598614015087037,0.42281794885665747,0.7393616298045123,0.17877501787535102,0.6547007414096916,0.3217371292561983,0.5831798346523291,0.902752412572452
378,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.0224558920413882,0.37048442359063477,1.045416051170151,0.1372587081232849,0.7801528803964758,0.28658203206611566,0.4106395656195141,0.9253358865402646
379,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.9841149686060405,0.38155387911635685,0.9684822714344682,0.14558336266873945,0.7535431762114538,0.2927089041322314,0.4540115090604081,0.9208075548956403
0,LinearRegression,{},2.31251033494368e+16,0.0855576344042766,152069403.0679308,0.2925023664934638,94580941.68777975,0.2476922809917354,-1.3036934854656684e+16,0.953459529017498
1,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",12294.35501543421,11201.951273040357,110.87991258760178,105.83927093966754,85.3962175209251,82.54200756396693,-6930.026555612824,-6092.484138503466
2,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",12284.924974697424,11197.40203568498,110.8373807643316,105.81777750304994,85.40856441563876,82.54885526413223,-6924.710305782303,-6090.009506629824
3,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",12284.655814720552,11196.224355822173,110.83616654648677,105.8122126969386,85.4147807579295,82.55078923669421,-6924.5585650081775,-6089.368888456315
4,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",135.7649821298045,123.99092125820592,11.65182312472192,11.135121070657735,9.04389542753304,8.82038195305785,-75.53843534554397,-66.44688434984127
5,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",135.66223688993665,124.11139226415636,11.647413313261303,11.140529263197344,9.04059146277533,8.831952200991735,-75.48051201527632,-66.51241651883714
6,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",135.59719872055342,123.42966891969353,11.644621020907184,11.109890589906524,9.032888603744492,8.787549296198346,-75.44384630336562,-66.14158198429232
7,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",3.841162365267067,0.1607008522555163,1.959888355306768,0.4008751080517675,1.3011568768722468,0.3042757014876032,-1.1654815014422568,0.9125841498150704
8,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",3.841162365267067,0.1607008522555163,1.959888355306768,0.4008751080517675,1.3011568768722468,0.3042757014876032,-1.1654815014422568,0.9125841498150704
9,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",3.841162365267067,0.1607008522555163,1.959888355306768,0.4008751080517675,1.3011568768722468,0.3042757014876032,-1.1654815014422568,0.9125841498150704
10,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",3.292821825178961,0.1354554472968386,1.8146134092910704,0.3680427248253097,1.2211440508810572,0.2923415480991735,-0.8563507792450733,0.926316799684386
11,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",3.292821825178961,0.1354554472968386,1.8146134092910704,0.3680427248253097,1.2211440508810572,0.2923415480991735,-0.8563507792450733,0.926316799684386
12,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",3.292821825178961,0.1354554472968386,1.8146134092910704,0.3680427248253097,1.2211440508810572,0.2923415480991735,-0.8563507792450733,0.926316799684386
13,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",3.112231377161341,2.9606214277927063,1.7641517443693275,1.7206456427145904,1.4064554493392072,1.3998804254545456,-0.7545416815470809,-0.6104783238779357
14,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",3.0948792527120013,2.970709673412541,1.7592268906289494,1.7235746788034862,1.4037935837004405,1.3988852842975208,-0.7447593029510757,-0.6159659896578911
15,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",2.86113815469438,2.750864492916673,1.6914899215467942,1.6585730291177032,1.3710711000000002,1.3727552823140496,-0.6129861635334797,-0.4963776172729779
16,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
17,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
18,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
19,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
20,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
21,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
22,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
23,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
24,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
25,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
26,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
27,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
28,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
29,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
30,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
31,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
32,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
33,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
34,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
35,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
36,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
37,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0775338787031905,2.0671123471315496,1.4413652828839714,1.4377455780253854,1.2247180768722463,1.2276440892561984,-0.1712239044179391,-0.1244394831519448
