,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
905,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0777187664409964,1.0012993094992535,1.1614777395391032,1.0026003072036818,0.8634428545574636,0.7991965051587302,0.3566293836010541,0.44134514286484783
909,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1356616443512548,1.0927778036285112,1.2897273704505958,1.1941633281031527,0.9063460704095112,0.8651120810846561,0.2855888106450827,0.33460508772617414
913,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8505879747652166,0.44172639255644497,0.7234999028151928,0.19512220588093052,0.6469117755614266,0.34986940039682535,0.5992359021676137,0.891276745810769
917,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9860732748348849,0.8698621917295332,0.9723405033435945,0.7566602326005072,0.7803958405548216,0.6901737183862434,0.4613970740118789,0.5783844158972395
921,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0530107978229404,1.0053301859911783,1.1088317403317054,1.0106887828650573,0.8444059745046235,0.7992633350529101,0.38579127608333486,0.43683819609595065
925,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1298858299317018,1.0977128673812035,1.2766419886804505,1.2049735392142638,0.8996573224570674,0.8679765387566137,0.2928371201465757,0.32858157376902986
929,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8572761759111295,0.45900393631524355,0.7349224417848098,0.21068461355288814,0.6489626772787318,0.35781154854497355,0.5929086815179612,0.8826052796520316
933,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9681243124315893,0.8502198009039689,0.9372646843211375,0.7228737098491845,0.766512349669749,0.6721527855820105,0.48082641866219566,0.5972104674205803
937,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.060882900189398,0.9979418840939981,1.125472527914268,0.9958880040290786,0.8477446587846763,0.7903489760582011,0.37657354129609244,0.44508527813521737
941,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.132144990172602,1.094386410945851,1.2817522787729208,1.197681616462941,0.9038965319682959,0.8678137744708995,0.29000640684502366,0.33264467651656693
945,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8515314180460709,0.49175310465094224,0.7251057559195523,0.24182111593384056,0.6427795277410832,0.385103166005291,0.5983463812870775,0.865255835247976
949,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9820959220163195,0.8604622032578931,0.9645124000410846,0.7403952032354278,0.7747762257595773,0.6782392046296297,0.4657332497951263,0.5874473870443264
953,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0623265950228622,0.9970004895943135,1.128537794492868,0.9940099762513009,0.8503543258916776,0.789526082142857,0.37487561598855834,0.4461317263881771
957,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1283608813268564,1.096675190687903,1.27319827850872,1.2026964738703485,0.8984435898282694,0.866925768915344,0.2947446745150002,0.3298503681283098
961,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8597259197607431,0.4972058249215881,0.7391286571084557,0.24721363233595695,0.6473329066050199,0.3884359824074074,0.59057875710068,0.8622510930206118
965,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.979136869537713,0.8753530997644173,0.9587090092881123,0.766243049267174,0.7792935052840159,0.6926868961640212,0.4689478883188275,0.5730448134281356
969,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.071732331199005,1.0082079257223662,1.1486101897372536,1.0164832214893962,0.8583158085865257,0.8012714255291006,0.3637570307058924,0.4336095004147307
973,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1322468570729267,1.0970316059737153,1.2819829453515206,1.203478344505269,0.9022993303830912,0.8672919847883597,0.28987863504724876,0.32941470515802007
977,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8421303458846754,0.5005213687116816,0.7091835194598429,0.2505216405370152,0.6351559332892999,0.3885187628306878,0.6071660932254208,0.8604078511667185
981,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9778720982131588,0.8759392776044711,0.9562338404638058,0.7672696180502427,0.7758115375165126,0.6932153993386243,0.47031894420563025,0.5724728031936244
985,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.047929307410755,0.9908305782104776,1.0981558333303845,0.9817452347169094,0.8394787227212682,0.78990418505291,0.391704919224514,0.45296571335233937
989,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.125979996719899,1.0975355627206282,1.2678309530133436,1.204584311436486,0.8963687422721267,0.8675873109788359,0.2977177659439796,0.32879845380290285
993,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8478008016323658,0.5008583653860907,0.7187661992484822,0.2508591021772268,0.6410727708058124,0.39127470912698414,0.6018580150828151,0.860219815532731
997,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9757109999334592,0.8705415674715052,0.9520119553911508,0.7578426206957453,0.7751066535006604,0.6873802392857142,0.4726575484759432,0.5777255822147864
1001,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0494361975222135,0.9911977509772236,1.1013163326698825,0.9824729815423061,0.8418159221928666,0.781979542989418,0.3899542421870116,0.4525602084907795
1005,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1287889724367073,1.0976128810144137,1.2741645442947174,1.2047540365687612,0.899296105284016,0.8677570361111111,0.29420943652189924,0.3287038819492518
1009,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0173241178086592,0.911680416777698,1.0349483606751666,0.831161182335957,0.8078636228533685,0.7206149001322751,0.42671706733451054,0.5368720433876273
1013,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0127684627248035,0.9239100654585021,1.0256999590899616,0.8536098090555336,0.8123366902245707,0.7351446395502647,0.4318399806939516,0.5243635349991917
1017,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0587317251443267,1.0064693154115816,1.1209128658270822,1.0129804828650575,0.8443068328929987,0.7965408689153439,0.37909924842567366,0.43556124721921685
1021,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1306508319866024,1.0991698470692906,1.2783713038719962,1.2081743527063273,0.9010855977542932,0.8684959191798943,0.29187921062936506,0.32679806144484924
1025,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0067746037794125,0.9032415069637215,1.013595102815193,0.8158452199020947,0.8045676458388374,0.7118718186507936,0.43854515340437217,0.5454061887932287
1029,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0151720346890296,0.9351993475390925,1.0305742600146646,0.8745978196375443,0.8117596151915456,0.7441534080687829,0.4291399875010692,0.5126688906139867
1033,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0433634634286535,0.981448445606582,1.088607316817835,0.963241051383576,0.8400525974900926,0.7857788726190476,0.3969940735020745,0.4632763544145967
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1317557063717512,1.0950611305723779,1.2808709789050212,1.1991588796904544,0.9022993303830912,0.8663864205026456,0.29049458016074103,0.3318215366557591
1041,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.994770368562787,0.905149356442478,0.989568086170543,0.819295357468232,0.7936265945838837,0.71411084484127,0.45185429914403163,0.5434837516113742
1045,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.008041448419642,0.9277933521499434,1.0161475617319697,0.860800504293629,0.8065199948480846,0.7333761265873017,0.4371312846656814,0.520356836824378
1049,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0518099856970473,0.994582027978731,1.1063042460120227,0.9891934103782851,0.8444250276089829,0.7917038403439152,0.3871913163277949,0.44881554555353964
1053,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1287741460080942,1.0922333427104987,1.2741310726963027,1.1929736749285496,0.899970536988111,0.8653895345238095,0.2942279772499483,0.3352679695540802
1057,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0064114078435569,0.9038794540872928,1.01286392183765,0.8169980675211423,0.7994426529722589,0.7129230575396827,0.4389501722353035,0.5447638152398891
1061,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.009495863973985,0.9283795308145414,1.0190818993805826,0.8618885532354279,0.8020582920739763,0.7361111810846561,0.43550588405967416,0.5197505694795854
1065,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0504516415790108,0.9916333518786967,1.1034486512960384,0.9833367045581792,0.8479229845442536,0.7920480623015873,0.3887730993186056,0.4520789368867614
1069,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1299332989228454,1.0979494157917953,1.2767492600146646,1.2054929196375443,0.8997645937912813,0.8684959191798943,0.2927776999596313,0.32829217190661086
1073,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.9937618104154999,0.901448912360105,0.9875625358402921,0.8126101415952163,0.7931175478203435,0.7091556212962964,0.4529652219867757,0.5472087936761165
1077,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0206090208090484,0.9362668341434024,1.0416427733568046,0.8765955847169095,0.8167440136063409,0.7417463125661377,0.4230088702104542,0.5115557240240871
1081,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0609668167773407,1.0023762147949993,1.1256505863026434,1.0047580759867507,0.8505266112285337,0.7961818773809524,0.3764749104474897,0.4401428212591443
1085,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1290977361572283,1.0973435179364395,1.2748616977953777,1.2041627963571209,0.899970536988111,0.8679764366402116,0.29382326633354716,0.32903332451334566
1089,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0134268622159666,0.90341077718608,1.0270340050608997,0.816151032335957,0.8125644249669749,0.7124210146825398,0.43110102035970754,0.5452357882853474
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0071781167329645,0.9389408916137494,1.0144077588257612,0.8816099979444227,0.8080542355350065,0.7457983284391534,0.4380950035817446,0.5087616631355101
1097,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0537706952864647,0.9939096352404416,1.1104326782445193,0.9878563630237878,0.8435877221928666,0.7921450220899471,0.3849044778462958,0.44956055629555014
1101,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1279170479907137,1.0982026414078672,1.2721968671480859,1.2060490415952163,0.8986495330250991,0.8690520411375662,0.2952993804920736,0.3279822974425989
1105,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.000438084642707,0.8968157802534578,1.000876361203568,0.8042785437116183,0.7989551208718626,0.7079742231481482,0.4455903720529337,0.5518512095939317
1109,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0108683257654285,0.9195444215384692,1.0218547720358007,0.8455619431825178,0.813530311360634,0.7309359236772486,0.4339699228193913,0.5288478537523666
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0543962869945411,0.9971287320410954,1.1117515300278746,0.9942657082618828,0.8481371808454427,0.7900325093915344,0.38417393394010524,0.44598923099015053
1117,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1244230810947808,1.1006913133374825,1.2643272652986803,1.2115213672565919,0.8958015819022457,0.8703450456349208,0.29965854332430786,0.32493308502107143
1121,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0118901208558835,0.9017330460309254,1.0239216166857346,0.813122486304211,0.8010413118890357,0.7130803821428572,0.4328250475702484,0.5469233121555634
1125,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0118297718625135,0.9283273687121253,1.0237994872273464,0.8617917034999781,0.8070085385733157,0.7357650236772486,0.432892698031595,0.5198045347284812
1129,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0472453605623757,1.0003468968722744,1.0967228452194202,1.0006939140819886,0.8463447959048878,0.7962016445767196,0.3924986860035564,0.44240739645622496
1133,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1267987768579335,1.0965599913415998,1.269675483528535,1.2024438146110892,0.8976897462351386,0.8669447022486774,0.29669603587191085,0.3299911513710151
1137,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.0024221493117462,0.9140047380467652,1.0048501654307809,0.8354046611719358,0.8023674149273446,0.7255203916666667,0.4433891857640556,0.5345075517294494
1141,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.019052267267413,0.9458093077474292,1.0384675234228546,0.8945552466216713,0.8167797834874504,0.746198527116402,0.42476771795904444,0.5015484935419983
1145,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0504645889400759,0.990721141235239,1.1034758526170425,0.9815283796904545,0.8462347103038309,0.7894363130952381,0.388758031848894,0.45308654626347333
1149,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1299332989228454,1.0981890979106554,1.2767492600146646,1.2060192947698194,0.8997645937912813,0.8690222943121694,0.2927776999596313,0.32799887255071825
1153,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8451411149247188,0.5794423507921324,0.7142635041361968,0.3357534378915125,0.6488187544253632,0.464064360978836,0.604352166826952,0.8129161865099912
1157,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9801559497887784,0.8656793049712657,0.9607056859063422,0.7494006590555335,0.7739799597093792,0.6801668533068783,0.46784188083982947,0.5824294934745053
1161,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0582443686438006,1.0084313667718772,1.1198811437663159,1.0169338214893962,0.8458370342140027,0.7981061715608465,0.37967074423277447,0.43335842341344066
1165,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1307554881074893,1.0977680038480193,1.278607973885206,1.205094590272465,0.9009783264200792,0.8680975898148148,0.2917481133839349,0.32851412339908725
1169,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.858321151117622,0.5950530200088655,0.7367151984558797,0.3540880966216713,0.6645525869220607,0.47470118293650787,0.591915630230575,0.802700005565377
1173,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.96546602201797,0.8712739848489575,0.9321246396712034,0.7591183566745813,0.7633884175693527,0.6892011466931216,0.48367361373289797,0.5770147345361272
1177,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0470479416507446,1.0044324760792154,1.0963093921150608,1.0088845990026236,0.8398201708058125,0.7972113572751321,0.3927277076796063,0.43784349807987344
1181,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1299332989228454,1.0981890979106554,1.2767492600146646,1.2060192947698194,0.8997645937912813,0.8690222943121694,0.2927776999596313,0.32799887255071825
1185,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8623663844437743,0.5971473804482178,0.7436757810186275,0.3565849939761686,0.6644847441215324,0.4758358416666667,0.5880599951706489,0.8013087195016929
1189,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9890859197825812,0.8654545567176618,0.9782909567121547,0.7490115897433645,0.7849849657859973,0.6837397003968254,0.45810097394791827,0.5826462852103983
1193,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0427992469914298,0.9942550484576762,1.087430269525893,0.988543101383576,0.8424454445178335,0.7906878440476192,0.39764606847018114,0.44917790159504756
1197,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1304906586236227,1.100353268216912,1.2780091292352722,1.2107773148756393,0.9010244630118891,0.8709598440476191,0.29207982792175124,0.3253476754352129
1201,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8502349325120709,0.5830223164591525,0.7228994404638058,0.3399150214893961,0.650212935667107,0.4597355170634921,0.5995685127893975,0.8105973273657965
1205,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9857574632043185,0.9013888029784366,0.9717177762630133,0.8125017741348988,0.787170498414795,0.7118955075396824,0.4617420176057534,0.5472691766698446
1209,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.067712830191596,0.9901523986476007,1.1400106877557479,0.9804017725475973,0.8561384616908851,0.7882988281746032,0.36852050287778326,0.4537142984673358
1213,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.1299332989228454,1.0983066544475097,1.2767492600146646,1.2062775072036818,0.8997645937912813,0.8692805067460319,0.2927776999596313,0.32785499504608007
1217,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8635102749946114,0.5892091532310924,0.7456499950212695,0.34716742625130087,0.6626374033025099,0.47270270648148144,0.5869664302778019,0.8065562442771145
1221,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9908334599474932,0.8744238862617245,0.9817509453515205,0.7646171328650574,0.7882868318361956,0.6924230437830687,0.45618440254248993,0.5739507837223914
1225,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0451106674924941,0.9978510603718189,1.0922563073066065,0.9957067386851634,0.8387893406869221,0.7942324522486772,0.39497280940025326,0.4451862802634642
1229,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.128597345529835,1.0927198570720955,1.2737319683369897,1.1940366860396607,0.8983363184940555,0.864168844047619,0.29444905080901684,0.334675653437534
1233,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8589945840443761,0.6018199062275393,0.7378716954175708,0.3621871995317242,0.6606799417437251,0.4718484813492064,0.5912750185875126,0.7981871372302796
