,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
107,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
404,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
796,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
412,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
203,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
408,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
407,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
815,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
816,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
799,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",0.9422162586274425,0.8890652043527899,0.9706782467055922,0.9429025423408243,0.763056871885836,0.7300545262169518,-0.011444476561562,0.0
943,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9421999862094336,0.8890652105667912,0.9706698646859464,0.9429025456359693,0.763062278181312,0.7300649966253634,-0.011427008547011619,-6.989365086695898e-09
1566,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9421948438337986,0.8890652151174376,0.970667215802511,0.9429025480490747,0.7630639875266828,0.7300683071259139,-0.011421488341448516,-1.2107826963259072e-08
1391,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9421935803396134,0.889065216425877,0.9706665649643101,0.9429025487429107,0.7630644075802047,0.7300691206463639,-0.011420132013532314,-1.3579529278828772e-08
1134,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9421824065099526,0.889065231267985,0.9706608091964735,0.9429025566133464,0.7630681234492979,0.730076317194755,-0.01140813720003897,-3.027358941309899e-08
1262,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.942180364160826,0.8890652346165274,0.9706597571553206,0.9429025583890032,0.7630688028458249,0.7300776329865284,-0.011405944791741618,-3.4039952634401516e-08
1181,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9421790658265089,0.889065236847438,0.9706590883654822,0.9429025595720048,0.7630692347764625,0.7300784695094678,-0.011404551063856294,-3.6549229198712396e-08
1135,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.942149580026822,0.889065308937884,0.9706438997010294,0.9429025977999446,0.7630790512455371,0.7300974811304247,-0.011372898830138922,-1.1763489737859345e-07
1375,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9421316045658347,0.8890653730704423,0.9706346401019462,0.9429026318079944,0.7630850423738401,0.7301090841884631,-0.011353602643554561,-1.8976971727369119e-07
991,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.942127989344823,0.8890653878198932,0.9706327778026163,0.9429026396292955,0.7630862479231073,0.7301114189837483,-0.011349721798482815,-2.063595587742384e-07
1278,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9421252495772957,0.8890653994110436,0.9706313664709665,0.9429026457758211,0.7630871616766687,0.7301131886563487,-0.011346780729798223,-2.1939701677631263e-07
1119,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9421174977739446,0.889065434138908,0.9706273732869605,0.9429026641912239,0.7630897476610716,0.7301181969495444,-0.011338459371923904,-2.5845811646441064e-07
1055,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9421043349151259,0.8890654996561834,0.9706205926700329,0.9429026989335556,0.763094140936243,0.7301267054347933,-0.01132432938772343,-3.3215043404588585e-07
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9420986537162288,0.8890655304835775,0.9706176660849671,0.9429027152806261,0.7630960379569433,0.7301303794074027,-0.011318230769500559,-3.6682437465351825e-07
1327,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9420716567982715,0.8890656980304276,0.9706037589038441,0.94290280412693,0.7631050595456798,0.7301478515783218,-0.011289250285134944,-5.552772002204165e-07
1102,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9420682924291992,0.889065721352324,0.9706020257701914,0.9429028164940032,0.7631061846315192,0.7301500305395511,-0.01128563872305044,-5.815091306260456e-07
2197,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9420496170708765,0.8554593137389298,0.970592405220068,0.9249104355227753,0.7464597113422958,0.6983796309197455,-0.011265591215007031,0.037799129298198286
894,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9420410004383424,0.889065930599281,0.9705879663576827,0.942902927452917,0.7631153180659184,0.7301677193227087,-0.011256341485655241,-8.168652732010173e-07
1583,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9420399488792751,0.8890659393771694,0.9705874246451347,0.9429029321076319,0.7631156702143598,0.7301684013309374,-0.011255212664537328,-8.26738439263508e-07
1199,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9420113377878024,0.8890661986404119,0.9705726854737889,0.9429030695890283,0.7631252583460887,0.7301869707294385,-0.011224499407179067,-1.1183517441004653e-06
1439,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9420000772381124,0.8890663115097549,0.9705668844742811,0.9429031294410656,0.7631290355715845,0.7301942861071826,-0.011212411502005581,-1.2453045732385704e-06
1310,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9419623254247034,0.8890667347122594,0.970547435947725,0.9429033538556639,0.7631417138737719,0.7302188402593668,-0.011171885919048385,-1.7213129721582732e-06
2206,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",0.9419381677554997,0.8630845581701827,0.970534990484887,0.9290234432834205,0.7486482501561869,0.7051865625460816,-0.01114595329385848,0.029222430543235922
1311,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9419264954985916,0.8890672004641504,0.9705289771555466,0.942903600833166,0.7631537680291616,0.7302421856222957,-0.011133423431769707,-2.245179937965247e-06
1229,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9419260069352667,0.8890672072478755,0.9705287254560098,0.9429036044304187,0.76315393253884,0.7302425042292839,-0.011132898971836003,-2.252810115122017e-06
1084,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9419253498576758,0.8890672163898277,0.9705283869406788,0.9429036092781847,0.7631541537969714,0.730242932741379,-0.011132193616251396,-2.2630927718481075e-06
1535,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9418999980123848,0.8890675852477219,0.9705153260059239,0.942903804874984,0.7631626958981246,0.7302594762855056,-0.011104979074307852,-2.677975608822436e-06
1453,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9418837689080212,0.8890678379220616,0.9705069648941326,0.9429039388623115,0.7631681696606362,0.730270077357774,-0.011087557555821137,-2.9621778681043764e-06
1247,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9418655480633061,0.8890681370436534,0.9704975775669438,0.9429040974795122,0.7631743203255075,0.7302819893913454,-0.011067997956231812,-3.298622923253447e-06
1215,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9418183885955104,0.889068987364204,0.9704732807220972,0.9429045483845139,0.7631902648533629,0.730312869264508,-0.01101737350268106,-4.255043831946637e-06
1069,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9418151587535335,0.8890690496325244,0.970471616665595,0.9429045814039321,0.7631913581959113,0.7303149867482945,-0.011013906351909908,-4.325081800260477e-06
878,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9418114807022561,0.8890691211729878,0.9704697216823697,0.9429046193401471,0.7631926034725938,0.7303173984839291,-0.011009958060193448,-4.405548860386688e-06
893,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9418061359564889,0.8890692263302764,0.9704669679883436,0.9429046751025665,0.7631944134395626,0.7303209038589977,-0.011004220615593807,-4.5238273489456304e-06
1407,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.941776960444918,0.8890698254330207,0.9704519361848468,0.942904992792498,0.7632043018848919,0.7303400548768463,-0.010972901468042418,-5.197684273428038e-06
1423,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.941765921426001,0.88907006319145,0.9704462486021578,0.9429051188701066,0.7632080470147229,0.7303473080947028,-0.01096105137035197,-5.465109461422202e-06
972,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9417553751426223,0.8890702960323997,0.9704408148581871,0.9429052423400772,0.7632116268690408,0.7303542461358153,-0.010949730211357034,-5.72700358181244e-06
879,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9417526785474096,0.8890703564623047,0.9704394254910553,0.9429052743846037,0.7632125425044829,0.730356060218981,-0.010946835487021245,-5.794973742645482e-06
990,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9417445986483711,0.8890705397136689,0.9704352624716247,0.9429053715583918,0.7632152867788552,0.7303614972539744,-0.010938161927019685,-6.001090643081852e-06
1038,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9417019707202084,0.8890715608511616,0.9704132989196966,0.9429059130428452,0.7632297830673658,0.7303902177160053,-0.01089240196258201,-7.149642501591558e-06
1103,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9416401902804243,0.8890732038392082,0.9703814663731085,0.942906784278917,0.7632508466180827,0.7304319494260325,-0.010826082278531546,-8.997637495067323e-06
957,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9416077728419711,0.8890741436645847,0.9703647627783951,0.9429072826447915,0.763261924896922,0.7304538980293965,-0.010791283007379526,-1.0054731363950964e-05
1005,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9415902113055421,0.889074675259339,0.9703557138006361,0.9429075645360679,0.7632679338056066,0.7304658030514026,-0.010772431157967777,-1.0652656861065424e-05
1503,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9415897853398305,0.8890746883500695,0.970355494311147,0.9429075714777507,0.7632680796206145,0.7304660919442731,-0.010771973894932563,-1.0667381012297028e-05
1071,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9415855874386375,0.889074817858045,0.9703533312348845,0.9429076401525469,0.7632695167962074,0.7304689393177243,-0.010767467557946997,-1.0813048590740948e-05
1167,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9415167427757638,0.8890770713914997,0.970317856568539,0.9429088351434086,0.7632931292138181,0.7305157209158515,-0.010693564615425366,-1.3347770952742977e-05
1518,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9415057795175532,0.8890774529086458,0.9703122072392747,0.942909037451994,0.7632968969264643,0.730523185616069,-0.010681795844868835,-1.3776892623829085e-05
1293,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9415019207270968,0.8890775886799127,0.9703102188099931,0.9429091094479429,0.7632982235601123,0.7305258139806532,-0.010677653534377551,-1.3929605007678703e-05
1359,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9414774823045492,0.8890784665569101,0.9702976256306872,0.9429095749630025,0.7633066313547975,0.7305424717443173,-0.010651419527826,-1.4917020771054723e-05
1116,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.941414550285537,0.8890808710807626,0.970265195853967,0.9429108500175203,0.7633283302700306,0.7305854622567236,-0.01058386365363484,-1.762157364382233e-05
910,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9413292809588484,0.889084462660695,0.9702212536111794,0.9429127545328332,0.7633578418602641,0.7306439314646282,-0.010492329264677247,-2.1661299768327424e-05
895,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9413177081599503,0.8890849799377186,0.9702152895929596,0.9429130288301878,0.7633618570946351,0.7306518865619767,-0.010479906168157083,-2.224312101284376e-05
1230,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9412877886555548,0.8890863505220233,0.9701998704677067,0.9429137556118392,0.7633722488440691,0.730672474993618,-0.01044778836379412,-2.378472257125175e-05
1452,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9412824520754295,0.8890866000374851,0.9701971202160051,0.942913887922691,0.763374104041931,0.7306761505647625,-0.010442059684796945,-2.4065371797554747e-05
909,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.941265427126672,0.8890874063000397,0.9701883462125651,0.942914315460339,0.7633801098510686,0.7306880793242614,-0.010423783848197088,-2.4972237290254995e-05
1148,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9412261561149255,0.8890893257941156,0.9701681071417085,0.9429153333115946,0.7633940501945929,0.7307157911399162,-0.010381627445612995,-2.7131239876965196e-05
1196,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9410541923590543,0.8890987238094116,0.9700794773414466,0.942920316786849,0.7634554295183423,0.7308378062467733,-0.010197028857494628,-3.7701910340803835e-05
1068,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9410450689905727,0.889099268085503,0.9700747749480824,0.9429206053987276,0.7634587013957744,0.7308443103665667,-0.010187235160374897,-3.831409951282616e-05
1006,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9409972295919221,0.8891021983024969,0.9700501170516511,0.9429221591958145,0.763475883653398,0.7308784667383207,-0.010135880818859189,-4.160993988500117e-05
1260,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9409221958027097,0.8891070539727778,0.9700114410679442,0.9429247339914134,0.7635029211098965,0.7309322141233078,-0.01005533401130898,-4.707148562665964e-05
1517,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9409098395294399,0.8891078842290738,0.9700050719091318,0.9429251742471795,0.7635073839041343,0.7309410856501112,-0.010042069875570103,-4.800533872528767e-05
2114,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.940905590439121,0.08260011111489149,0.9700028816653696,0.2874023505730103,0.7188608354456435,0.09038362140627966,-0.01003750858839858,0.9070933034939528
2208,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",0.9408947514683721,0.8647644484096293,0.9699972945675529,0.9299271199452295,0.7499685292247885,0.7071414773023024,-0.010025873237177185,0.027332928815778867
1198,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9408699653923944,0.8891106230003831,0.9699845181199515,0.9429266265199976,0.7635218056396577,0.7309697544182475,-0.00999926603377399,-5.108584541479999e-05
1405,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.940858860516283,0.8891114019731132,0.9699787938487536,0.942927039581066,0.7635258275600476,0.7309777495380402,-0.009987345240110024,-5.196201594337424e-05
1564,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9408209602224903,0.8891141140630079,0.9699592569909781,0.9429284777028467,0.7635395722463204,0.7310050724093567,-0.009946660267349472,-5.501251199402368e-05
1454,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.9408120056124117,0.8891147669656646,0.9699546410077183,0.9429288239128469,0.7635428403519342,0.7310115360741382,-0.009937047727955672,-5.574688181697596e-05
1117,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9408014873104186,0.8891155398178058,0.969949218933867,0.942929233727434,0.7635467331099444,0.7310191324455753,-0.009925756606245173,-5.661616804863989e-05
1817,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.9407910770626422,0.8847014616757061,0.9699438525309814,0.9405857013987114,0.7601323583372207,0.7261058101649432,-0.009914581477906248,0.0049082369388875335
956,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.940762562959003,0.889118455817915,0.96992915357721,0.9429307799716345,0.7635611580625763,0.7310472814591705,-0.009883972334447044,-5.989601759726071e-05
1180,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9407525132026245,0.8891192230482128,0.9699239728981981,0.942931186804325,0.7635648873457858,0.7310545588240565,-0.009873184184182593,-6.0758980509501015e-05
1958,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9407239694330589,0.029275625779904398,0.9699092583500061,0.17110121501586245,0.7228317942049124,0.12194254158296923,-0.009842543195128117,0.9670714525362444
1487,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.9406902633736031,0.8891241074827583,0.9698918823114271,0.94293377682781,0.7635880326716886,0.7310997248714003,-0.00980636062307938,-6.625287963135662e-05
1436,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9406745110634018,0.8891253797222574,0.9698837616247639,0.9429344514451985,0.7635939020851629,0.7311111785103755,-0.009789450930638655,-6.768386522471026e-05
1052,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9404715688413033,0.88914309963275,0.9697791340513072,0.9429438475501868,0.7636699779472023,0.7312596337968129,-0.009571597770365425,-8.761481112817826e-05
1149,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9404594972131034,0.8891442324043666,0.9697729101254083,0.9429444482069803,0.7636745303191339,0.7312685173462194,-0.009558639193654406,-8.888892646985447e-05
1096,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9404130355413406,0.8891486759616375,0.9697489549060316,0.9429468044177453,0.7636920804947601,0.7313027649548536,-0.009508763805869513,-9.388693701972706e-05
1420,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.940369247518025,0.8891529861572249,0.9697263776540396,0.9429490899074164,0.7637086629206737,0.7313351240858948,-0.009461758509668572,-9.873494542933514e-05
1308,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9403583971647951,0.889154072651111,0.9697207830941827,0.9429496660220582,0.7637127782889236,0.7313433556818573,-0.009450110939651868,-9.995700864906532e-05
1276,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.9403044272241519,0.8891595864983525,0.969692955127628,0.9429525897405195,0.7637332860234747,0.7313851337818896,-0.009392175621868892,-0.00010615885662867974
1133,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.9403016647106742,0.8891598736598445,0.9696915306996726,0.9429527420077024,0.763734337434741,0.7313872757037556,-0.009389210136002246,-0.0001064818492402253
113,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.940213694638849,0.04797094466167853,0.969646169816005,0.21902270353020148,0.7052643116881632,0.14370635767892273,-0.009294776567874141,0.9460433898134617
