,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1034,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1035,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1036,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1038,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1039,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1119,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1117,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1116,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1048,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1049,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1051,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1052,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1193,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
942,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1294,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1257,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1262,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1261,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1260,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
842,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
843,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1259,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
846,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
847,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
848,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1258,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
850,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
851,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
852,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
854,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
941,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
855,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
856,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1256,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
858,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
859,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
860,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1247,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
862,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
863,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1246,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1245,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1244,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1243,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1263,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1272,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1273,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1274,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1293,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1292,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1291,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1290,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1289,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1288,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
810,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
811,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
814,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
815,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
816,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1279,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
818,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
819,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
820,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1278,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
822,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
823,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
824,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1485,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
826,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
827,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
828,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1276,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
830,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
831,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1275,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1242,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1241,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1240,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
908,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
910,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
911,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1213,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1212,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1211,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
1210,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0126118208352184,1.0324479951187586,1.0062861525606017,1.016094481393713,0.772210122333621,0.7614971283059284,-0.12956074046117894,-0.11354706570361928
