,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
857,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6617213804713805,0.7269353128313891,0.6916299559471366,0.7483443708609272,0.7604790419161677,0.9428571428571428,0.4276094276094276,0.4782608695652174,0.5474137931034483,0.6346153846153846
482,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6604456018518519,0.8875044185224461,0.6762114537444934,0.8940397350993378,0.6577319587628866,0.9491525423728814,0.5370370370370371,0.8115942028985508,0.5912882298424468,0.8749999999999999
340,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6602351641414143,0.8802580417108519,0.6813509544787077,0.8874172185430463,0.6869158878504673,0.9482758620689655,0.494949494949495,0.7971014492753623,0.5753424657534247,0.8661417322834646
338,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.66004445496633,0.8802580417108519,0.6813509544787077,0.8874172185430463,0.687793427230047,0.9482758620689655,0.49326599326599324,0.7971014492753623,0.5745098039215686,0.8661417322834646
52,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6598866266835016,0.8802580417108519,0.6798825256975036,0.8874172185430463,0.6795454545454546,0.9482758620689655,0.5033670033670034,0.7971014492753623,0.5783365570599613,0.8661417322834646
604,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6598603219696969,0.9298338635560268,0.6725403817914831,0.9337748344370861,0.6428571428571429,0.9682539682539683,0.5606060606060606,0.8840579710144928,0.5989208633093526,0.9242424242424243
387,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6590054187710438,0.9466242488511841,0.6681350954478708,0.9470198675496688,0.6276978417266187,0.9420289855072463,0.5875420875420876,0.9420289855072463,0.6069565217391304,0.9420289855072463
556,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6579335016835017,0.8802580417108519,0.6776798825256976,0.8874172185430463,0.6749435665914221,0.9482758620689655,0.5033670033670034,0.7971014492753623,0.5766634522661523,0.8661417322834646
904,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6573350694444444,0.719688936019795,0.6916299559471366,0.7417218543046358,0.8020833333333334,0.9411764705882353,0.3888888888888889,0.463768115942029,0.5238095238095238,0.6213592233009708
96,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6565919612794611,0.9359314245316366,0.6651982378854625,0.9403973509933775,0.6227758007117438,0.9838709677419355,0.5892255892255892,0.8840579710144928,0.6055363321799307,0.9312977099236642
459,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6557962436868687,0.950424178154825,0.6666666666666666,0.9536423841059603,0.6301115241635687,0.984375,0.5707070707070707,0.9130434782608695,0.598939929328622,0.9473684210526315
313,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6527251683501685,0.9347826086956521,0.6718061674008811,0.9403973509933775,0.6629711751662971,1.0,0.5033670033670034,0.8695652173913043,0.5722488038277512,0.9302325581395349
27,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6521267361111113,0.950424178154825,0.6644640234948604,0.9536423841059603,0.6309751434034416,0.984375,0.5555555555555556,0.9130434782608695,0.5908683974932856,0.9473684210526315
2368,SVC,"{'C': 100, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.649910563973064,0.9672145634499822,0.6527165932452276,0.9668874172185431,0.5968,0.9571428571428572,0.6279461279461279,0.9710144927536232,0.6119770303527481,0.9640287769784173
533,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6475497159090908,0.9565217391304348,0.6644640234948604,0.9602649006622517,0.6442105263157895,1.0,0.5151515151515151,0.9130434782608695,0.5724976613657625,0.9545454545454545
2380,SVC,"{'C': 1000, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.6418678977272727,0.9672145634499822,0.6541850220264317,0.9668874172185431,0.6171428571428571,0.9571428571428572,0.5454545454545454,0.9710144927536232,0.579088471849866,0.9640287769784173
602,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6417232218013467,0.9298338635560268,0.6563876651982379,0.9337748344370861,0.626,0.9682539682539683,0.5269360269360269,0.8840579710144928,0.5722120658135283,0.9242424242424243
2319,SVC,"{'C': 0.01, 'kernel': 'poly', 'gamma': 0.05}",0.6405921191077442,0.7040473665606222,0.6813509544787077,0.7284768211920529,0.8603603603603603,0.9666666666666667,0.32154882154882153,0.42028985507246375,0.4681372549019608,0.5858585858585859
924,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6387902462121212,0.6396253092965711,0.6681350954478708,0.6622516556291391,0.7063953488372093,0.7647058823529411,0.4090909090909091,0.37681159420289856,0.5181236673773988,0.5048543689320389
1308,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.638375946969697,0.6625132555673382,0.6696035242290749,0.6821192052980133,0.7222222222222222,0.7692307692307693,0.3939393939393939,0.43478260869565216,0.5098039215686274,0.5555555555555555
828,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6368502735690235,0.6735595616825734,0.6696035242290749,0.695364238410596,0.7337662337662337,0.8285714285714286,0.38047138047138046,0.42028985507246375,0.5011086474501109,0.5576923076923077
988,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6259995791245792,0.633881230116649,0.6644640234948604,0.6622516556291391,0.7751004016064257,0.875,0.32491582491582494,0.30434782608695654,0.4578884934756821,0.4516129032258065
824,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6223234953703703,0.7048427006009191,0.6497797356828194,0.7218543046357616,0.659400544959128,0.813953488372093,0.4074074074074074,0.5072463768115942,0.5036420395421436,0.625
2117,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6211069023569024,0.8043478260869565,0.6615271659324523,0.8211920529801324,0.7903930131004366,1.0,0.3047138047138047,0.6086956521739131,0.4398541919805589,0.7567567567567568
2118,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6204558606902357,0.8043478260869565,0.6607929515418502,0.8211920529801324,0.7869565217391304,1.0,0.3047138047138047,0.6086956521739131,0.43932038834951465,0.7567567567567568
2198,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6191537773569024,0.8043478260869565,0.6593245227606461,0.8211920529801324,0.7801724137931034,1.0,0.3047138047138047,0.6086956521739131,0.4382566585956416,0.7567567567567568
2116,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.617739898989899,0.8043478260869565,0.6585903083700441,0.8211920529801324,0.7866666666666666,1.0,0.29797979797979796,0.6086956521739131,0.4322344322344322,0.7567567567567568
2115,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6162799873737373,0.8043478260869565,0.6556534508076358,0.8211920529801324,0.7593360995850622,1.0,0.30808080808080807,0.6086956521739131,0.4383233532934132,0.7567567567567568
2346,SVC,"{'C': 1, 'kernel': 'sigmoid', 'gamma': 0.05}",0.6154579650673401,0.6138211382113821,0.6071953010279001,0.609271523178808,0.5393858477970628,0.5609756097560976,0.6801346801346801,0.6666666666666666,0.6016381236038719,0.6092715231788081
2197,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.61478719486532,0.8043478260869565,0.6541850220264317,0.8211920529801324,0.7551867219917012,1.0,0.3063973063973064,0.6086956521739131,0.4359281437125748,0.7567567567567568
2195,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6146753998316499,0.8043478260869565,0.6549192364170338,0.8211920529801324,0.7672413793103449,1.0,0.2996632996632997,0.6086956521739131,0.4309927360774819,0.7567567567567568
2196,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6144846906565656,0.8043478260869565,0.6549192364170338,0.8211920529801324,0.7695652173913043,1.0,0.29797979797979796,0.6086956521739131,0.42961165048543687,0.7567567567567568
1116,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6060014204545455,0.6266348533050548,0.6505139500734214,0.6556291390728477,0.8138297872340425,0.8695652173913043,0.25757575757575757,0.2898550724637681,0.391304347826087,0.4347826086956521
1955,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6016348379629629,0.7101449275362319,0.6453744493392071,0.7350993377483444,0.7817258883248731,1.0,0.25925925925925924,0.42028985507246375,0.3893805309734513,0.5918367346938774
1956,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6016348379629629,0.7101449275362319,0.6453744493392071,0.7350993377483444,0.7817258883248731,1.0,0.25925925925925924,0.42028985507246375,0.3893805309734513,0.5918367346938774
1958,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6016348379629629,0.7101449275362319,0.6453744493392071,0.7350993377483444,0.7817258883248731,1.0,0.25925925925925924,0.42028985507246375,0.3893805309734513,0.5918367346938774
1957,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6016348379629629,0.7101449275362319,0.6453744493392071,0.7350993377483444,0.7817258883248731,1.0,0.25925925925925924,0.42028985507246375,0.3893805309734513,0.5918367346938774
684,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.598793928872054,0.656769176387416,0.6402349486049926,0.6821192052980133,0.7342342342342343,0.8620689655172413,0.27441077441077444,0.36231884057971014,0.3995098039215687,0.5102040816326531
1340,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5966369423400675,0.620537292329445,0.6343612334801763,0.6490066225165563,0.683206106870229,0.8333333333333334,0.30134680134680136,0.2898550724637681,0.4182242990654206,0.43010752688172044
926,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5958017676767677,0.5942028985507246,0.6461086637298091,0.6291390728476821,0.9375,1.0,0.20202020202020202,0.18840579710144928,0.33240997229916897,0.3170731707317073
467,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
464,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
465,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
466,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
129,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
128,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
251,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
250,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
249,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
248,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
130,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
272,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
56,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
273,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
274,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
131,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
611,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
610,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
609,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
608,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
107,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
57,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
105,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
296,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
297,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
298,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
299,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
104,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
275,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
515,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
11,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
512,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
491,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
176,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
177,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
178,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
179,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
490,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
155,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
154,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
200,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.5793678977272727,0.6521739130434783,0.6262848751835536,0.6821192052980133,0.7544910179640718,1.0,0.21212121212121213,0.30434782608695654,0.33114323258869904,0.4666666666666667
