,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
2377,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 'scale'}",0.8220642338669583,0.9948234794125205,0.8267326732673267,0.9944873208379272,0.81640625,0.9899749373433584,0.7827715355805244,0.9974747474747475,0.7992351816443595,0.9937106918238994
2378,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.1}",0.8220642338669583,0.9948234794125205,0.8267326732673267,0.9944873208379272,0.81640625,0.9899749373433584,0.7827715355805244,0.9974747474747475,0.7992351816443595,0.9937106918238994
2379,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.05}",0.8220642338669583,0.9948234794125205,0.8267326732673267,0.9944873208379272,0.81640625,0.9899749373433584,0.7827715355805244,0.9974747474747475,0.7992351816443595,0.9937106918238994
1225,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.821948228431275,0.978409337998379,0.8283828382838284,0.980154355016538,0.8299595141700404,0.9896373056994818,0.7677902621722846,0.9646464646464646,0.7976653696498055,0.9769820971867008
2255,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.821948228431275,0.9371849611575639,0.8283828382838284,0.9426681367144433,0.8299595141700404,0.9725274725274725,0.7677902621722846,0.8939393939393939,0.7976653696498055,0.9315789473684211
2273,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.821948228431275,0.9942551740496947,0.8283828382838284,0.9944873208379272,0.8299595141700404,0.9949367088607595,0.7677902621722846,0.9924242424242424,0.7976653696498055,0.9936788874841972
1770,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.821948228431275,0.9951076320939335,0.8283828382838284,0.9944873208379272,0.8299595141700404,0.9875311720698254,0.7677902621722846,1.0,0.7976653696498055,0.9937264742785445
699,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.8217825063802989,0.9717181600743244,0.8250825082508251,0.9713340683572216,0.8060836501901141,0.9601990049751243,0.7940074906367042,0.9747474747474747,0.8000000000000002,0.9674185463659147
1940,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8217825063802989,0.950285635217142,0.8250825082508251,0.9503858875413451,0.8060836501901141,0.9376558603491272,0.7940074906367042,0.9494949494949495,0.8000000000000002,0.9435382685069008
1979,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8216665009446157,0.9417314040601711,0.8267326732673267,0.9426681367144433,0.8188976377952756,0.9343434343434344,0.7790262172284644,0.9343434343434344,0.798464491362764,0.9343434343434344
696,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8213847734579564,0.9497173298543161,0.8250825082508251,0.9503858875413451,0.8084291187739464,0.9420654911838791,0.7902621722846442,0.9444444444444444,0.7992424242424243,0.9432534678436317
2065,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.821268768022273,0.9900571270434285,0.8267326732673267,0.9900771775082691,0.8214285714285714,0.9874055415617129,0.7752808988764045,0.98989898989899,0.7976878612716762,0.9886506935687265
1568,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8211030459712969,0.9951076320939335,0.8234323432343235,0.9944873208379272,0.7985074626865671,0.9875311720698254,0.8014981273408239,1.0,0.7999999999999999,0.9937264742785445
1942,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8209870405356137,0.9500014825357291,0.8250825082508251,0.9503858875413451,0.8108108108108109,0.9398496240601504,0.7865168539325843,0.946969696969697,0.7984790874524715,0.9433962264150944
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8209870405356137,0.9273063314159204,0.8250825082508251,0.9283351708930541,0.8108108108108109,0.9168765743073047,0.7865168539325843,0.9191919191919192,0.7984790874524715,0.9180327868852458
2328,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 0.05}",0.8207053130489542,0.9295795528672242,0.8234323432343235,0.9283351708930541,0.8007518796992481,0.9007263922518159,0.797752808988764,0.9393939393939394,0.799249530956848,0.9196538936959208
2093,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.8207053130489542,0.9938450058313072,0.8234323432343235,0.9933847850055126,0.8007518796992481,0.9875,0.797752808988764,0.9974747474747475,0.799249530956848,0.992462311557789
2296,XGBClassifier,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0}",0.8207053130489542,0.9285689576785467,0.8234323432343235,0.9294377067254685,0.8007518796992481,0.9170854271356784,0.797752808988764,0.9217171717171717,0.799249530956848,0.9193954659949622
1922,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8207053130489542,0.9036327067148984,0.8234323432343235,0.9051819184123484,0.8007518796992481,0.8914141414141414,0.797752808988764,0.8914141414141414,0.799249530956848,0.8914141414141414
1921,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8207053130489542,0.9036327067148984,0.8234323432343235,0.9051819184123484,0.8007518796992481,0.8914141414141414,0.797752808988764,0.8914141414141414,0.799249530956848,0.8914141414141414
2327,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 0.1}",0.8207053130489542,0.9295795528672242,0.8234323432343235,0.9283351708930541,0.8007518796992481,0.9007263922518159,0.797752808988764,0.9393939393939394,0.799249530956848,0.9196538936959208
1948,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8207053130489542,0.9920140742058551,0.8234323432343235,0.9922822491730982,0.8007518796992481,0.9924050632911392,0.797752808988764,0.98989898989899,0.799249530956848,0.991150442477876
1862,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8207053130489542,0.9539153768605824,0.8234323432343235,0.9547960308710033,0.8007518796992481,0.9493670886075949,0.797752808988764,0.946969696969697,0.799249530956848,0.9481668773704172
2326,SVC,"{'C': 0.1, 'kernel': 'linear', 'gamma': 'scale'}",0.8207053130489542,0.9295795528672242,0.8234323432343235,0.9283351708930541,0.8007518796992481,0.9007263922518159,0.797752808988764,0.9393939393939394,0.799249530956848,0.9196538936959208
2068,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.820589307613271,0.9951076320939335,0.8250825082508251,0.9944873208379272,0.8132295719844358,0.9875311720698254,0.7827715355805244,1.0,0.7977099236641221,0.9937264742785445
2210,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.820589307613271,0.9753479017177648,0.8250825082508251,0.9757442116868799,0.8132295719844358,0.9722222222222222,0.7827715355805244,0.9722222222222222,0.7977099236641221,0.9722222222222222
2002,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.820589307613271,0.963005791772915,0.8250825082508251,0.9647188533627343,0.8132295719844358,0.9690721649484536,0.7827715355805244,0.9494949494949495,0.7977099236641221,0.9591836734693878
2221,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8204733021775876,0.9719701911482733,0.8267326732673267,0.9735391400220507,0.8266129032258065,0.979381443298969,0.7677902621722846,0.9595959595959596,0.796116504854369,0.9693877551020409
1432,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.8204235855622948,0.9032225384965112,0.8217821782178217,0.9040793825799338,0.7912087912087912,0.885286783042394,0.8089887640449438,0.8964646464646465,0.7999999999999998,0.8908406524466752
1702,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8203572967419044,0.9887945007808022,0.8283828382838284,0.9889746416758545,0.8410041841004184,0.9873737373737373,0.7528089887640449,0.9873737373737373,0.7944664031620553,0.9873737373737373
1839,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8203075801266118,0.9148382059340964,0.8234323432343235,0.9162072767364939,0.803030303030303,0.9040404040404041,0.7940074906367042,0.9040404040404041,0.7984934086629002,0.9040404040404041
1579,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8203075801266118,0.9945393267311075,0.8234323432343235,0.9944873208379272,0.803030303030303,0.9924433249370277,0.7940074906367042,0.9949494949494949,0.7984934086629002,0.9936948297604036
2043,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8201915746909284,0.920961078495325,0.8250825082508251,0.9250275633958104,0.8156862745098039,0.9361702127659575,0.7790262172284644,0.8888888888888888,0.7969348659003833,0.9119170984455959
1986,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8201915746909284,0.9718441756112989,0.8250825082508251,0.9724366041896362,0.8156862745098039,0.9696202531645569,0.7790262172284644,0.9671717171717171,0.7969348659003833,0.9683944374209861
1667,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8201915746909284,0.9939710213682817,0.8250825082508251,0.9944873208379272,0.8156862745098039,0.9974554707379135,0.7790262172284644,0.98989898989899,0.7969348659003833,0.9936628643852978
1790,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8200755692552452,0.9951076320939335,0.8267326732673267,0.9944873208379272,0.8292682926829268,0.9875311720698254,0.7640449438202247,1.0,0.7953216374269005,0.9937264742785445
1729,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8200755692552452,0.9951076320939335,0.8267326732673267,0.9944873208379272,0.8292682926829268,0.9875311720698254,0.7640449438202247,1.0,0.7953216374269005,0.9937264742785445
1574,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8200258526399522,0.9945393267311075,0.8217821782178217,0.9944873208379272,0.7933579335793358,0.9924433249370277,0.8052434456928839,0.9949494949494949,0.7992565055762081,0.9936948297604036
2184,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.819909847204269,0.9913197533060547,0.8234323432343235,0.9911797133406836,0.8053435114503816,0.9874371859296482,0.7902621722846442,0.9924242424242424,0.7977315689981096,0.9899244332493703
1243,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.819909847204269,0.9035066911779239,0.8234323432343235,0.9040793825799338,0.8053435114503816,0.8833746898263027,0.7902621722846442,0.898989898989899,0.7977315689981096,0.8911138923654567
1379,LogisticRegression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.819909847204269,0.8948264444839787,0.8234323432343235,0.8952590959206174,0.8053435114503816,0.8716049382716049,0.7902621722846442,0.8914141414141414,0.7977315689981096,0.881398252184769
2248,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.819909847204269,0.9935608531498942,0.8234323432343235,0.9933847850055126,0.8053435114503816,0.9899497487437185,0.7902621722846442,0.9949494949494949,0.7977315689981096,0.9924433249370276
2063,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.819909847204269,0.992582379568681,0.8234323432343235,0.9922822491730982,0.8053435114503816,0.9874686716791979,0.7902621722846442,0.9949494949494949,0.7977315689981096,0.9911949685534591
1946,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.819909847204269,0.9903412797248413,0.8234323432343235,0.9900771775082691,0.8053435114503816,0.9849624060150376,0.7902621722846442,0.9924242424242424,0.7977315689981096,0.9886792452830188
2230,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.819909847204269,0.992298226887268,0.8234323432343235,0.9922822491730982,0.8053435114503816,0.9899244332493703,0.7902621722846442,0.9924242424242424,0.7977315689981096,0.991172761664565
2080,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8197938417685857,0.9693189230860464,0.8250825082508251,0.9702315325248071,0.8181818181818182,0.9694656488549618,0.7752808988764045,0.9621212121212122,0.7961538461538462,0.9657794676806084
2212,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.8197938417685857,0.9764523908359525,0.8250825082508251,0.9779492833517089,0.8181818181818182,0.9845360824742269,0.7752808988764045,0.9646464646464646,0.7961538461538462,0.9744897959183675
2185,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8197938417685857,0.9903412797248413,0.8250825082508251,0.9900771775082691,0.8181818181818182,0.9849624060150376,0.7752808988764045,0.9924242424242424,0.7961538461538462,0.9886792452830188
1226,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8197938417685857,0.9771467117357528,0.8250825082508251,0.9790518191841234,0.8181818181818182,0.9896103896103896,0.7752808988764045,0.9621212121212122,0.7961538461538462,0.9756722151088348
2109,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8197938417685857,0.9948234794125205,0.8250825082508251,0.9944873208379272,0.8181818181818182,0.9899749373433584,0.7752808988764045,0.9974747474747475,0.7961538461538462,0.9937106918238994
1708,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8197938417685857,0.9951076320939335,0.8250825082508251,0.9944873208379272,0.8181818181818182,0.9875311720698254,0.7752808988764045,1.0,0.7961538461538462,0.9937264742785445
2318,SVC,"{'C': 0.01, 'kernel': 'poly', 'gamma': 0.1}",0.8196778363329024,0.9682144339678587,0.8267326732673267,0.9680264608599779,0.8319672131147541,0.9576059850374065,0.7602996254681648,0.9696969696969697,0.7945205479452055,0.9636135508155584
1860,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8195121142819265,0.9578292711854356,0.8234323432343235,0.9592061742006616,0.8076923076923077,0.959079283887468,0.7865168539325843,0.946969696969697,0.7969639468690703,0.9529860228716646
746,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8192303867952669,0.935734547035917,0.8217821782178217,0.9349503858875413,0.797752808988764,0.9119804400977995,0.797752808988764,0.9419191919191919,0.797752808988764,0.9267080745341616
1477,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.8192303867952669,0.9114926169720691,0.8217821782178217,0.9117971334068358,0.797752808988764,0.8910891089108911,0.797752808988764,0.9090909090909091,0.797752808988764,0.9
1504,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.8192303867952669,0.9095356698096424,0.8217821782178217,0.9095920617420066,0.797752808988764,0.8866995073891626,0.797752808988764,0.9090909090909091,0.797752808988764,0.8977556109725687
2000,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8191143813595836,0.9744954436735258,0.8234323432343235,0.9757442116868799,0.810077519379845,0.9794871794871794,0.7827715355805244,0.9646464646464646,0.7961904761904761,0.9720101781170484
2048,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8191143813595836,0.9289791258969341,0.8234323432343235,0.9305402425578831,0.810077519379845,0.9236641221374046,0.7827715355805244,0.9166666666666666,0.7961904761904761,0.9201520912547528
2163,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8191143813595836,0.9951076320939335,0.8234323432343235,0.9944873208379272,0.810077519379845,0.9875311720698254,0.7827715355805244,1.0,0.7961904761904761,0.9937264742785445
1272,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8189486593086076,0.9331771729032002,0.8201320132013201,0.9349503858875413,0.7883211678832117,0.9309462915601023,0.8089887640449438,0.9191919191919192,0.798521256931608,0.9250317662007624
1929,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8188326538729245,0.992582379568681,0.8217821782178217,0.9922822491730982,0.8,0.9874686716791979,0.7940074906367042,0.9949494949494949,0.7969924812030076,0.9911949685534591
2229,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8187166484372411,0.9935608531498942,0.8234323432343235,0.9933847850055126,0.8125,0.9899497487437185,0.7790262172284644,0.9949494949494949,0.7954110898661567,0.9924433249370276
2019,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8187166484372411,0.9916039059874676,0.8234323432343235,0.9911797133406836,0.8125,0.985,0.7790262172284644,0.9949494949494949,0.7954110898661567,0.9899497487437187
1981,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8187166484372411,0.9359865781098659,0.8234323432343235,0.9371554575523704,0.8125,0.9291139240506329,0.7790262172284644,0.9267676767676768,0.7954110898661567,0.9279393173198482
2005,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8187166484372411,0.9852907746743362,0.8234323432343235,0.9856670341786108,0.8125,0.9848101265822785,0.7790262172284644,0.9823232323232324,0.7954110898661567,0.9835651074589128
1321,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8184349209505817,0.9204570163474273,0.8217821782178217,0.9206174200661521,0.8022813688212928,0.900990099009901,0.7902621722846442,0.9191919191919192,0.7962264150943397,0.91
2269,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8184349209505817,0.9951076320939335,0.8217821782178217,0.9944873208379272,0.8022813688212928,0.9875311720698254,0.7902621722846442,1.0,0.7962264150943397,0.9937264742785445
762,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8184349209505817,0.8848835715274072,0.8217821782178217,0.8853362734288864,0.8022813688212928,0.8596059113300493,0.7902621722846442,0.8813131313131313,0.7962264150943397,0.8703241895261845
1999,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8183189155148983,0.9782833224614047,0.8234323432343235,0.9790518191841234,0.8149606299212598,0.9796437659033079,0.7752808988764045,0.9722222222222222,0.7946257197696737,0.9759188846641319
2092,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.8182029100792151,0.9945393267311075,0.8250825082508251,0.9944873208379272,0.8285714285714286,0.9924433249370277,0.7602996254681648,0.9949494949494949,0.79296875,0.9936948297604036
1784,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8182029100792151,0.9951076320939335,0.8250825082508251,0.9944873208379272,0.8285714285714286,0.9875311720698254,0.7602996254681648,1.0,0.79296875,0.9937264742785445
1665,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8182029100792151,0.9951076320939335,0.8250825082508251,0.9944873208379272,0.8285714285714286,0.9875311720698254,0.7602996254681648,1.0,0.79296875,0.9937264742785445
1863,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8180371880282391,0.9951076320939335,0.8217821782178217,0.9944873208379272,0.8045977011494253,0.9875311720698254,0.7865168539325843,1.0,0.7954545454545455,0.9937264742785445
1947,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8180371880282391,0.9942551740496947,0.8217821782178217,0.9944873208379272,0.8045977011494253,0.9949367088607595,0.7865168539325843,0.9924242424242424,0.7954545454545455,0.9936788874841972
648,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8179211825925559,0.9850066219929233,0.8234323432343235,0.9856670341786108,0.8174603174603174,0.9872773536895675,0.7715355805243446,0.9797979797979798,0.7938342967244701,0.9835234474017744
1923,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8179211825925559,0.9823553539306964,0.8234323432343235,0.9823594266813671,0.8174603174603174,0.9773869346733668,0.7715355805243446,0.9823232323232324,0.7938342967244701,0.9798488664987406
1473,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8178714659772628,0.9942551740496947,0.8184818481848185,0.9944873208379272,0.7833935018050542,0.9949367088607595,0.8127340823970037,0.9924242424242424,0.7977941176470589,0.9936788874841972
1522,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.8177554605415797,0.9042010120777246,0.8201320132013201,0.9051819184123484,0.7947761194029851,0.8875,0.797752808988764,0.8964646464646465,0.7962616822429907,0.8919597989949749
1491,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8177554605415797,0.9942551740496947,0.8201320132013201,0.9944873208379272,0.7947761194029851,0.9949367088607595,0.797752808988764,0.9924242424242424,0.7962616822429907,0.9936788874841972
1562,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.8177554605415797,0.9951076320939335,0.8201320132013201,0.9944873208379272,0.7947761194029851,0.9875311720698254,0.797752808988764,1.0,0.7962616822429907,0.9937264742785445
2268,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8176394551058964,0.9942551740496947,0.8217821782178217,0.9944873208379272,0.806949806949807,0.9949367088607595,0.7827715355805244,0.9924242424242424,0.7946768060836502,0.9936788874841972
1762,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8175234496702132,0.9951076320939335,0.8234323432343235,0.9944873208379272,0.82,0.9875311720698254,0.7677902621722846,1.0,0.7930367504835589,0.9937264742785445
2021,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8175234496702132,0.9770206961987784,0.8234323432343235,0.9779492833517089,0.82,0.9795918367346939,0.7677902621722846,0.9696969696969697,0.7930367504835589,0.9746192893401016
1740,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8175234496702132,0.9951076320939335,0.8234323432343235,0.9944873208379272,0.82,0.9875311720698254,0.7677902621722846,1.0,0.7930367504835589,0.9937264742785445
1581,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8174737330549202,0.9942551740496947,0.8184818481848185,0.9944873208379272,0.7854545454545454,0.9949367088607595,0.8089887640449438,0.9924242424242424,0.7970479704797048,0.9936788874841972
1782,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8174074442345297,0.9951076320939335,0.8250825082508251,0.9944873208379272,0.8340248962655602,0.9875311720698254,0.7528089887640449,1.0,0.7913385826771654,0.9937264742785445
