,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1808,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8207907057395527,0.8792246477170303,0.8223684210526315,0.8809698750918442,0.8382352941176471,0.8602693602693603,0.7808219178082192,0.8661016949152542,0.8085106382978724,0.8631756756756758
2025,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8207907057395527,0.98114928883906,0.8223684210526315,0.9808963997060984,0.8382352941176471,0.9731543624161074,0.7808219178082192,0.9830508474576272,0.8085106382978724,0.9780775716694773
1809,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8207907057395527,0.8792246477170303,0.8223684210526315,0.8809698750918442,0.8382352941176471,0.8602693602693603,0.7808219178082192,0.8661016949152542,0.8085106382978724,0.8631756756756758
1839,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8207907057395527,0.8983259689155619,0.8223684210526315,0.9008082292432035,0.8382352941176471,0.8902229845626072,0.7808219178082192,0.8796610169491526,0.8085106382978724,0.8849104859335037
2020,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8207907057395527,0.9779584075270945,0.8223684210526315,0.9779573842762674,0.8382352941176471,0.9713804713804713,0.7808219178082192,0.9779661016949153,0.8085106382978724,0.9746621621621622
1842,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8207907057395527,0.8961814944272242,0.8223684210526315,0.8986039676708303,0.8382352941176471,0.886986301369863,0.7808219178082192,0.8779661016949153,0.8085106382978724,0.8824531516183987
1861,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8207907057395527,0.9362703071072127,0.8223684210526315,0.9368111682586333,0.8382352941176471,0.9228187919463087,0.7808219178082192,0.9322033898305084,0.8085106382978724,0.9274873524451939
1404,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8207907057395527,0.99057464441953,0.8223684210526315,0.9904481998530492,0.8382352941176471,0.9865092748735245,0.7808219178082192,0.9915254237288136,0.8085106382978724,0.9890109890109889
682,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8207907057395527,0.865804919870738,0.8223684210526315,0.8655400440852314,0.8382352941176471,0.8298217179902755,0.7808219178082192,0.8677966101694915,0.8085106382978724,0.8483844241922122
1966,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8207907057395527,0.9270439007232517,0.8223684210526315,0.9272593681116826,0.8382352941176471,0.908485856905158,0.7808219178082192,0.9254237288135593,0.8085106382978724,0.9168765743073047
1355,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.8207907057395527,0.854139462287586,0.8223684210526315,0.855253490080823,0.8382352941176471,0.824793388429752,0.7808219178082192,0.8457627118644068,0.8085106382978724,0.8351464435146443
1934,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.8207907057395527,0.9880322715381741,0.8223684210526315,0.988243938280676,0.8382352941176471,0.9864406779661017,0.7808219178082192,0.9864406779661017,0.8085106382978724,0.9864406779661017
2206,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8207907057395527,0.9450988150981556,0.8223684210526315,0.9463629684055841,0.8382352941176471,0.9403747870528109,0.7808219178082192,0.9355932203389831,0.8085106382978724,0.9379779099405267
2181,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8207907057395527,0.9821956956626876,0.8223684210526315,0.9816311535635562,0.8382352941176471,0.9716193656093489,0.7808219178082192,0.9864406779661017,0.8085106382978724,0.9789739276703112
2124,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8207907057395527,0.9747158653740465,0.8223684210526315,0.9742836149889786,0.8382352941176471,0.9632721202003339,0.7808219178082192,0.9779661016949153,0.8085106382978724,0.9705634987384357
2162,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8207907057395527,0.9721734924926905,0.8223684210526315,0.9720793534166055,0.8382352941176471,0.9630872483221476,0.7808219178082192,0.9728813559322034,0.8085106382978724,0.9679595278246207
1968,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8202705045951101,0.9278473916771087,0.8223684210526315,0.9301983835415136,0.8484848484848485,0.927461139896373,0.7671232876712328,0.9101694915254237,0.8057553956834531,0.9187339606501282
2189,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8202705045951101,0.9839422717580074,0.8223684210526315,0.9838354151359294,0.8484848484848485,0.9781144781144782,0.7671232876712328,0.9847457627118644,0.8057553956834531,0.981418918918919
195,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.8202705045951101,0.8944865791729869,0.8223684210526315,0.8971344599559148,0.8484848484848485,0.8865979381443299,0.7671232876712328,0.8745762711864407,0.8057553956834531,0.8805460750853241
2098,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.8765866473213304,0.8223684210526315,0.8802351212343865,0.8484848484848485,0.871304347826087,0.7671232876712328,0.8491525423728814,0.8057553956834531,0.8600858369098714
1145,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8202705045951101,0.8543537998197366,0.8223684210526315,0.861131520940485,0.8484848484848485,0.8665447897623401,0.7671232876712328,0.8033898305084746,0.8057553956834531,0.83377308707124
1930,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.9817977972696696,0.8223684210526315,0.9816311535635562,0.8484848484848485,0.9747899159663865,0.7671232876712328,0.9830508474576272,0.8057553956834531,0.9789029535864979
2095,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8202705045951101,0.8774341049484492,0.8223684210526315,0.8809698750918442,0.8484848484848485,0.8715277777777778,0.7671232876712328,0.8508474576271187,0.8057553956834531,0.8610634648370498
1984,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8202705045951101,0.9877300006595,0.8223684210526315,0.9867744305657604,0.8484848484848485,0.9750830564784053,0.7671232876712328,0.9949152542372881,0.8057553956834531,0.9848993288590603
1979,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8202705045951101,0.9228066125876585,0.8223684210526315,0.9235855988243938,0.8484848484848485,0.9077181208053692,0.7671232876712328,0.9169491525423729,0.8057553956834531,0.9123102866779089
1225,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8202705045951101,0.9631537294730593,0.8223684210526315,0.9654665686994857,0.8484848484848485,0.9738219895287958,0.7671232876712328,0.9457627118644067,0.8057553956834531,0.9595872742906276
2246,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.9879806106970916,0.8223684210526315,0.9875091844232182,0.8484848484848485,0.9798994974874372,0.7671232876712328,0.9915254237288136,0.8057553956834531,0.9856781802864365
1768,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8202705045951101,0.9909725428125481,0.8223684210526315,0.9904481998530492,0.8484848484848485,0.983249581239531,0.7671232876712328,0.9949152542372881,0.8057553956834531,0.9890480202190395
2069,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8202705045951101,0.9886291191277012,0.8223684210526315,0.988243938280676,0.8484848484848485,0.9815436241610739,0.7671232876712328,0.9915254237288136,0.8057553956834531,0.9865092748735246
2125,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8202705045951101,0.9764107806282837,0.8223684210526315,0.9757531227038942,0.8484848484848485,0.9633943427620633,0.7671232876712328,0.9813559322033898,0.8057553956834531,0.9722921914357683
2251,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.8202705045951101,0.9903756952230209,0.8223684210526315,0.9904481998530492,0.8484848484848485,0.988155668358714,0.7671232876712328,0.9898305084745763,0.8057553956834531,0.9889923793395429
2063,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8202705045951101,0.9737211193915012,0.8223684210526315,0.9742836149889786,0.8484848484848485,0.9711375212224108,0.7671232876712328,0.9694915254237289,0.8057553956834531,0.9703138252756572
1823,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8202705045951101,0.952976543779815,0.8223684210526315,0.9537105069801617,0.8484848484848485,0.9458544839255499,0.7671232876712328,0.9474576271186441,0.8057553956834531,0.9466553767993225
2226,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.9881795598936007,0.8223684210526315,0.9875091844232182,0.8484848484848485,0.9782971619365609,0.7671232876712328,0.9932203389830508,0.8057553956834531,0.9857022708158115
1000,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8202705045951101,0.8096298006111368,0.8223684210526315,0.8192505510653931,0.8484848484848485,0.8269961977186312,0.7671232876712328,0.7372881355932204,0.8057553956834531,0.7795698924731183
1886,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.841236342852118,0.8223684210526315,0.8471711976487877,0.8484848484848485,0.8422939068100358,0.7671232876712328,0.7966101694915254,0.8057553956834531,0.8188153310104529
1950,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8202705045951101,0.9817977972696696,0.8223684210526315,0.9816311535635562,0.8484848484848485,0.9747899159663865,0.7671232876712328,0.9830508474576272,0.8057553956834531,0.9789029535864979
2097,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8202705045951101,0.8759381388907208,0.8223684210526315,0.8795003673769287,0.8484848484848485,0.8697916666666666,0.7671232876712328,0.8491525423728814,0.8057553956834531,0.8593481989708406
2059,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8202705045951101,0.9082965112444767,0.8223684210526315,0.9096252755326966,0.8484848484848485,0.893760539629005,0.7671232876712328,0.8983050847457628,0.8057553956834531,0.8960270498732037
1829,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8202705045951101,0.9711270856690629,0.8223684210526315,0.9713445995591476,0.8484848484848485,0.9645868465430016,0.7671232876712328,0.9694915254237289,0.8057553956834531,0.967032967032967
1820,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8197503034506677,0.8596814614522191,0.8223684210526315,0.8633357825128581,0.859375,0.8494809688581315,0.7534246575342466,0.8322033898305085,0.8029197080291972,0.8407534246575342
2051,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.8197503034506677,0.8783771900899118,0.8223684210526315,0.8802351212343865,0.859375,0.8600337268128162,0.7534246575342466,0.864406779661017,0.8029197080291972,0.8622147083685546
1987,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8197503034506677,0.9909725428125481,0.8223684210526315,0.9904481998530492,0.859375,0.983249581239531,0.7534246575342466,0.9949152542372881,0.8029197080291972,0.9890480202190395
2176,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8197503034506677,0.9346270526940579,0.8223684210526315,0.9360764144011756,0.859375,0.9284497444633731,0.7534246575342466,0.923728813559322,0.8029197080291972,0.9260832625318608
2070,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8197503034506677,0.9886291191277012,0.8223684210526315,0.988243938280676,0.859375,0.9815436241610739,0.7534246575342466,0.9915254237288136,0.8029197080291972,0.9865092748735246
1803,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8197503034506677,0.8515091560597069,0.8223684210526315,0.8574577516531962,0.859375,0.8561151079136691,0.7534246575342466,0.8067796610169492,0.8029197080291972,0.830715532286213
2178,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8197503034506677,0.9314361713820923,0.8223684210526315,0.9331373989713446,0.859375,0.9264957264957265,0.7534246575342466,0.9186440677966101,0.8029197080291972,0.9225531914893617
1210,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8197503034506677,0.8245378003473367,0.8223684210526315,0.8332108743570904,0.859375,0.8405253283302064,0.7534246575342466,0.7593220338983051,0.8029197080291972,0.7978628673196795
2248,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8197503034506677,0.99057464441953,0.8223684210526315,0.9904481998530492,0.859375,0.9865092748735245,0.7534246575342466,0.9915254237288136,0.8029197080291972,0.9890109890109889
2175,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8197503034506677,0.936123018751786,0.8223684210526315,0.9375459221160911,0.859375,0.9301533219761499,0.7534246575342466,0.9254237288135593,0.8029197080291972,0.9277824978759557
2071,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.8197503034506677,0.9874354239486469,0.8223684210526315,0.988243938280676,0.859375,0.9914383561643836,0.7534246575342466,0.9813559322033898,0.8029197080291972,0.9863713798977853
2156,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8192301023062251,0.9020180703027106,0.8223684210526315,0.9052167523879501,0.8709677419354839,0.9008695652173913,0.7397260273972602,0.8779661016949153,0.8,0.8892703862660943
1747,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8192301023062251,0.9891820000439666,0.8223684210526315,0.9904481998530492,0.8709677419354839,0.998272884283247,0.7397260273972602,0.9796610169491525,0.8,0.9888793840889649
2155,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8192301023062251,0.9042142056321308,0.8223684210526315,0.9081557678177811,0.8709677419354839,0.91005291005291,0.7397260273972602,0.8745762711864407,0.8,0.891961970613656
1884,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8192301023062251,0.8332629866561148,0.8223684210526315,0.8412931667891257,0.8709677419354839,0.8475836431226765,0.7397260273972602,0.7728813559322034,0.8,0.8085106382978724
2158,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8192301023062251,0.9016201719096925,0.8223684210526315,0.9052167523879501,0.8709677419354839,0.9036777583187391,0.7397260273972602,0.8745762711864407,0.8,0.888888888888889
1828,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8192301023062251,0.9723724416891997,0.8223684210526315,0.9720793534166055,0.8709677419354839,0.9615384615384616,0.7397260273972602,0.9745762711864406,0.8,0.968013468013468
268,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.8165423963932721,0.8749203104047132,0.8157894736842105,0.8706833210874357,0.7922077922077922,0.8155487804878049,0.8356164383561644,0.9067796610169492,0.8133333333333332,0.8587479935794542
293,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.8155019941043871,0.9108751566312735,0.8157894736842105,0.9066862601028656,0.8082191780821918,0.8567026194144838,0.8082191780821918,0.9423728813559322,0.8082191780821918,0.8974979822437449
2184,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8155019941043871,0.9896755259513289,0.8157894736842105,0.9889786921381337,0.8082191780821918,0.9799666110183639,0.8082191780821918,0.9949152542372881,0.8082191780821918,0.9873843566021868
243,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.8155019941043871,0.9000054958341577,0.8157894736842105,0.896399706098457,0.8082191780821918,0.8480620155038759,0.8082191780821918,0.9271186440677966,0.8082191780821918,0.88582995951417
220,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.8155019941043871,0.9164094616280859,0.8157894736842105,0.9118295371050698,0.8082191780821918,0.8604294478527608,0.8082191780821918,0.9508474576271186,0.8082191780821918,0.9033816425120773
1963,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8155019941043871,0.9213106465299303,0.8157894736842105,0.9221160911094783,0.8082191780821918,0.9060402684563759,0.8082191780821918,0.9152542372881356,0.8082191780821918,0.9106239460370994
221,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.8155019941043871,0.9164094616280859,0.8157894736842105,0.9118295371050698,0.8082191780821918,0.8604294478527608,0.8082191780821918,0.9508474576271186,0.8082191780821918,0.9033816425120773
697,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8155019941043871,0.9628954252676472,0.8157894736842105,0.9617927994121969,0.8082191780821918,0.9424342105263158,0.8082191780821918,0.9711864406779661,0.8082191780821918,0.9565943238731218
1611,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8149817929599446,0.9903756952230209,0.8157894736842105,0.9904481998530492,0.8169014084507042,0.988155668358714,0.7945205479452054,0.9898305084745763,0.8055555555555557,0.9889923793395429
1607,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8149817929599446,0.9867869155180373,0.8157894736842105,0.9875091844232182,0.8169014084507042,0.9897435897435898,0.7945205479452054,0.9813559322033898,0.8055555555555557,0.985531914893617
1511,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.8149817929599446,0.9867869155180373,0.8157894736842105,0.9875091844232182,0.8169014084507042,0.9897435897435898,0.7945205479452054,0.9813559322033898,0.8055555555555557,0.985531914893617
2207,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8149817929599446,0.9524753237046318,0.8157894736842105,0.9522409992652462,0.8169014084507042,0.9367720465890182,0.7945205479452054,0.9542372881355933,0.8055555555555557,0.945424013434089
2164,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8149817929599446,0.9896755259513289,0.8157894736842105,0.9889786921381337,0.8169014084507042,0.9799666110183639,0.7945205479452054,0.9949152542372881,0.8055555555555557,0.9873843566021868
2340,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.05}",0.8149817929599446,0.9758139330387566,0.8157894736842105,0.9757531227038942,0.8169014084507042,0.9680672268907563,0.7945205479452054,0.976271186440678,0.8055555555555557,0.9721518987341772
1862,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8149817929599446,0.9353711886390116,0.8157894736842105,0.9353416605437178,0.8169014084507042,0.9169435215946844,0.7945205479452054,0.9355932203389831,0.8055555555555557,0.9261744966442953
2068,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8149817929599446,0.9845907801886171,0.8157894736842105,0.9845701689933872,0.8169014084507042,0.9797639123102867,0.7945205479452054,0.9847457627118644,0.8055555555555557,0.9822485207100592
2338,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 'scale'}",0.8149817929599446,0.9758139330387566,0.8157894736842105,0.9757531227038942,0.8169014084507042,0.9680672268907563,0.7945205479452054,0.976271186440678,0.8055555555555557,0.9721518987341772
2339,SVC,"{'C': 1, 'kernel': 'linear', 'gamma': 0.1}",0.8149817929599446,0.9758139330387566,0.8157894736842105,0.9757531227038942,0.8169014084507042,0.9680672268907563,0.7945205479452054,0.976271186440678,0.8055555555555557,0.9721518987341772
1548,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.8149817929599446,0.9903756952230209,0.8157894736842105,0.9904481998530492,0.8169014084507042,0.988155668358714,0.7945205479452054,0.9898305084745763,0.8055555555555557,0.9889923793395429
1601,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8149817929599446,0.9867352546769549,0.8157894736842105,0.9867744305657604,0.8169014084507042,0.9831081081081081,0.7945205479452054,0.9864406779661017,0.8055555555555557,0.9847715736040609
1442,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.8149817929599446,0.9886807799687837,0.8157894736842105,0.9889786921381337,0.8169014084507042,0.9881154499151104,0.7945205479452054,0.9864406779661017,0.8055555555555557,0.9872773536895674
1888,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.814461591815502,0.8469619028776187,0.8157894736842105,0.8493754592211609,0.8260869565217391,0.8246205733558178,0.7808219178082192,0.8288135593220339,0.8028169014084506,0.8267117497886729
1889,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.814461591815502,0.8469619028776187,0.8157894736842105,0.8493754592211609,0.8260869565217391,0.8246205733558178,0.7808219178082192,0.8288135593220339,0.8028169014084506,0.8267117497886729
2350,SVC,"{'C': 10, 'kernel': 'linear', 'gamma': 'scale'}",0.814461591815502,0.9881795598936007,0.8157894736842105,0.9875091844232182,0.8260869565217391,0.9782971619365609,0.7808219178082192,0.9932203389830508,0.8028169014084506,0.9857022708158115
2352,SVC,"{'C': 10, 'kernel': 'linear', 'gamma': 0.05}",0.814461591815502,0.9881795598936007,0.8157894736842105,0.9875091844232182,0.8260869565217391,0.9782971619365609,0.7808219178082192,0.9932203389830508,0.8028169014084506,0.9857022708158115
1890,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.814461591815502,0.8469619028776187,0.8157894736842105,0.8493754592211609,0.8260869565217391,0.8246205733558178,0.7808219178082192,0.8288135593220339,0.8028169014084506,0.8267117497886729
1682,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.814461591815502,0.984789729385126,0.8157894736842105,0.9845701689933872,0.8260869565217391,0.9781512605042016,0.7808219178082192,0.9864406779661017,0.8028169014084506,0.9822784810126582
