,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1481,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.8236434108527133,0.9892516011789997,0.8250825082508251,0.9884297520661157,0.7835820895522388,0.9779411764705882,0.813953488372093,0.9962546816479401,0.7984790874524715,0.987012987012987
1291,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.8236434108527133,0.8982060146710105,0.8250825082508251,0.8983471074380165,0.7835820895522388,0.8756855575868373,0.813953488372093,0.897003745318352,0.7984790874524715,0.8862164662349675
1584,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8236434108527133,0.9905342065022271,0.8250825082508251,0.9900826446280991,0.7835820895522388,0.9833333333333333,0.813953488372093,0.9943820224719101,0.7984790874524715,0.9888268156424581
1290,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8236434108527133,0.8911087472020922,0.8250825082508251,0.8917355371900827,0.7835820895522388,0.8710865561694291,0.813953488372093,0.8857677902621723,0.7984790874524715,0.8783658310120707
1912,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.8236434108527133,0.9503108170999269,0.8250825082508251,0.9504132231404959,0.7835820895522388,0.9388888888888889,0.813953488372093,0.949438202247191,0.7984790874524715,0.9441340782122906
2101,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8235097567495322,0.9717051171243046,0.8283828382838284,0.971900826446281,0.8031496062992126,0.9664179104477612,0.7906976744186046,0.9700374531835206,0.7968749999999999,0.9682242990654205
2021,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8235097567495322,0.9757967112115773,0.8283828382838284,0.9760330578512396,0.8031496062992126,0.9719626168224299,0.7906976744186046,0.9737827715355806,0.7968749999999999,0.9728718428437793
2371,SVC,"{'C': 1000, 'kernel': 'rbf', 'gamma': 'scale'}",0.8235097567495322,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8031496062992126,0.9833333333333333,0.7906976744186046,0.9943820224719101,0.7968749999999999,0.9888268156424581
2359,SVC,"{'C': 100, 'kernel': 'rbf', 'gamma': 'scale'}",0.8235097567495322,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8031496062992126,0.9833333333333333,0.7906976744186046,0.9943820224719101,0.7968749999999999,0.9888268156424581
339,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.8230419673883989,0.8801553531458458,0.8151815181518152,0.8768595041322315,0.738562091503268,0.8290598290598291,0.875968992248062,0.9082397003745318,0.801418439716312,0.8668453976764969
408,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.8229083132852179,0.8799115750282561,0.8184818481848185,0.8776859504132232,0.7534246575342466,0.8362369337979094,0.8527131782945736,0.898876404494382,0.8,0.8664259927797834
363,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.8229083132852179,0.8914938058196485,0.8184818481848185,0.8884297520661157,0.7534246575342466,0.8433734939759037,0.8527131782945736,0.9176029962546817,0.8,0.8789237668161435
1700,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.822774659182037,0.9909275757374288,0.8217821782178217,0.9900826446280991,0.7697841726618705,0.9797794117647058,0.8294573643410853,0.99812734082397,0.7985074626865671,0.9888682745825603
1474,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.822774659182037,0.8499019347117878,0.8217821782178217,0.8520661157024794,0.7697841726618705,0.8330206378986866,0.8294573643410853,0.8314606741573034,0.7985074626865671,0.8322399250234301
1761,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.822774659182037,0.9909275757374288,0.8217821782178217,0.9900826446280991,0.7697841726618705,0.9797794117647058,0.8294573643410853,0.99812734082397,0.7985074626865671,0.9888682745825603
760,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.822774659182037,0.8824296921747223,0.8217821782178217,0.8818181818181818,0.7697841726618705,0.8509874326750448,0.8294573643410853,0.8876404494382022,0.7985074626865671,0.8689275893675527
1411,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.822774659182037,0.8430013518604702,0.8217821782178217,0.8454545454545455,0.7697841726618705,0.8267419962335216,0.8294573643410853,0.8220973782771536,0.7985074626865671,0.8244131455399061
1543,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.822774659182037,0.8488631075061499,0.8217821782178217,0.8495867768595041,0.7697841726618705,0.8211678832116789,0.8294573643410853,0.8426966292134831,0.7985074626865671,0.8317929759704251
1907,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.822641005078856,0.9545990958048002,0.8250825082508251,0.9545454545454546,0.7878787878787878,0.9426987060998152,0.8062015503875969,0.9550561797752809,0.7969348659003832,0.9488372093023256
744,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.822641005078856,0.9349749573388294,0.8250825082508251,0.9330578512396694,0.7878787878787878,0.9023090586145648,0.8062015503875969,0.951310861423221,0.7969348659003832,0.9261622607110301
2073,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.822641005078856,0.9884648627085965,0.8250825082508251,0.9884297520661157,0.7878787878787878,0.9850746268656716,0.8062015503875969,0.9887640449438202,0.7969348659003832,0.9869158878504672
1602,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.822641005078856,0.9903375218846265,0.8250825082508251,0.9900826446280991,0.7878787878787878,0.9851301115241635,0.8062015503875969,0.9925093632958801,0.7969348659003832,0.9888059701492536
1323,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.822641005078856,0.9268471732819183,0.8250825082508251,0.9272727272727272,0.7878787878787878,0.912962962962963,0.8062015503875969,0.9232209737827716,0.7969348659003832,0.9180633147113594
1826,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.822641005078856,0.9599732952153004,0.8250825082508251,0.9603305785123967,0.7878787878787878,0.9533582089552238,0.8062015503875969,0.9569288389513109,0.7969348659003832,0.9551401869158879
1461,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.822641005078856,0.9901408372670257,0.8250825082508251,0.9900826446280991,0.7878787878787878,0.9869402985074627,0.8062015503875969,0.9906367041198502,0.7969348659003832,0.988785046728972
2029,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.822641005078856,0.9840269928861113,0.8250825082508251,0.9834710743801653,0.7878787878787878,0.974169741697417,0.8062015503875969,0.9887640449438202,0.7969348659003832,0.9814126394052045
1564,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.822641005078856,0.8870642466148083,0.8250825082508251,0.8867768595041322,0.7878787878787878,0.8589511754068716,0.8062015503875969,0.8895131086142322,0.7969348659003832,0.8739650413983441
1339,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.822641005078856,0.8952474347893535,0.8250825082508251,0.8950413223140495,0.7878787878787878,0.8693284936479129,0.8062015503875969,0.897003745318352,0.7969348659003832,0.8829493087557605
1678,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.822641005078856,0.9860492431797531,0.8250825082508251,0.9859504132231405,0.7878787878787878,0.9813780260707635,0.8062015503875969,0.9868913857677902,0.7969348659003832,0.9841269841269842
1785,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.822641005078856,0.990730891119828,0.8250825082508251,0.9900826446280991,0.7878787878787878,0.981549815498155,0.8062015503875969,0.9962546816479401,0.7969348659003832,0.9888475836431226
1762,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.822641005078856,0.9909275757374288,0.8250825082508251,0.9900826446280991,0.7878787878787878,0.9797794117647058,0.8062015503875969,0.99812734082397,0.7969348659003832,0.9888682745825603
2347,SVC,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale'}",0.822507350975675,0.9862459277973539,0.8283828382838284,0.9859504132231405,0.808,0.9795918367346939,0.7829457364341085,0.9887640449438202,0.7952755905511811,0.9841565703634668
2230,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.822507350975675,0.9881185869733838,0.8283828382838284,0.987603305785124,0.808,0.9796672828096118,0.7829457364341085,0.9925093632958801,0.7952755905511811,0.9860465116279069
2102,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.822507350975675,0.9750570662411631,0.8283828382838284,0.9752066115702479,0.808,0.9701492537313433,0.7829457364341085,0.9737827715355806,0.7952755905511811,0.97196261682243
2098,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.822507350975675,0.8782522217051172,0.8283828382838284,0.8826446280991735,0.808,0.8873517786561265,0.7829457364341085,0.8408239700374532,0.7952755905511811,0.8634615384615384
2096,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.822507350975675,0.8789918666755314,0.8283828382838284,0.8834710743801653,0.808,0.8891089108910891,0.7829457364341085,0.8408239700374532,0.7952755905511811,0.8642925890279115
1963,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.822507350975675,0.9317809099572281,0.8283828382838284,0.9338842975206612,0.808,0.9348659003831418,0.7829457364341085,0.9138576779026217,0.7952755905511811,0.9242424242424243
386,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.8220395616145415,0.8881889502027791,0.8151815181518152,0.8842975206611571,0.7417218543046358,0.8338983050847457,0.8682170542635659,0.9213483146067416,0.8,0.8754448398576512
1412,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8217722534081797,0.9895978769142122,0.8217821782178217,0.9892561983471074,0.7737226277372263,0.9833024118738405,0.8217054263565892,0.9925093632958801,0.7969924812030076,0.9878844361602983
1378,LogisticRegression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8217722534081797,0.8900228264964652,0.8217821782178217,0.8900826446280992,0.7737226277372263,0.8652094717668488,0.8217054263565892,0.8895131086142322,0.7969924812030076,0.8771929824561402
1471,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8217722534081797,0.8443781441836757,0.8217821782178217,0.8454545454545455,0.7737226277372263,0.818348623853211,0.8217054263565892,0.8352059925093633,0.7969924812030076,0.8266913809082483
1394,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.8216385993049987,0.9899912461494138,0.8250825082508251,0.9892561983471074,0.7923076923076923,0.9797421731123389,0.7984496124031008,0.9962546816479401,0.7953667953667953,0.9879294336118849
2087,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8216385993049987,0.990730891119828,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.981549815498155,0.7984496124031008,0.9962546816479401,0.7953667953667953,0.9888475836431226
1790,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8216385993049987,0.9903375218846265,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9851301115241635,0.7984496124031008,0.9925093632958801,0.7953667953667953,0.9888059701492536
1939,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8216385993049987,0.9316784123396051,0.8250825082508251,0.9322314049586777,0.7923076923076923,0.9200743494423792,0.7984496124031008,0.9269662921348315,0.7953667953667953,0.9235074626865672
1706,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8216385993049987,0.9864426124149547,0.8250825082508251,0.9859504132231405,0.7923076923076923,0.977818853974122,0.7984496124031008,0.9906367041198502,0.7953667953667953,0.9841860465116279
2145,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8216385993049987,0.9830906632980962,0.8250825082508251,0.9826446280991735,0.7923076923076923,0.9741219963031423,0.7984496124031008,0.9868913857677902,0.7953667953667953,0.9804651162790697
1443,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8216385993049987,0.9895507834142233,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9924528301886792,0.7984496124031008,0.9850187265917603,0.7953667953667953,0.9887218045112781
2208,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8216385993049987,0.9724918555947077,0.8250825082508251,0.971900826446281,0.7923076923076923,0.9595588235294118,0.7984496124031008,0.9775280898876404,0.7953667953667953,0.9684601113172543
2183,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8216385993049987,0.9905342065022271,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9833333333333333,0.7984496124031008,0.9943820224719101,0.7953667953667953,0.9888268156424581
2088,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8216385993049987,0.9895978769142122,0.8250825082508251,0.9892561983471074,0.7923076923076923,0.9833024118738405,0.7984496124031008,0.9925093632958801,0.7953667953667953,0.9878844361602983
1904,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8216385993049987,0.9353766371916762,0.8250825082508251,0.9363636363636364,0.7923076923076923,0.9287054409005628,0.7984496124031008,0.9269662921348315,0.7953667953667953,0.9278350515463919
1623,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8216385993049987,0.9901408372670257,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9869402985074627,0.7984496124031008,0.9906367041198502,0.7953667953667953,0.988785046728972
2072,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.8216385993049987,0.9894011922966116,0.8250825082508251,0.9892561983471074,0.7923076923076923,0.9851024208566108,0.7984496124031008,0.9906367041198502,0.7953667953667953,0.9878618113912231
2228,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8216385993049987,0.9903375218846265,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9851301115241635,0.7984496124031008,0.9925093632958801,0.7953667953667953,0.9888059701492536
1478,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.8216385993049987,0.9905342065022271,0.8250825082508251,0.9900826446280991,0.7923076923076923,0.9833333333333333,0.7984496124031008,0.9943820224719101,0.7953667953667953,0.9888268156424581
2342,SVC,"{'C': 1, 'kernel': 'poly', 'gamma': 0.1}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2330,SVC,"{'C': 0.1, 'kernel': 'poly', 'gamma': 0.1}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2379,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.05}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2343,SVC,"{'C': 1, 'kernel': 'poly', 'gamma': 0.05}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2366,SVC,"{'C': 100, 'kernel': 'poly', 'gamma': 0.1}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2378,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.1}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2365,SVC,"{'C': 100, 'kernel': 'poly', 'gamma': 'scale'}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2377,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 'scale'}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2353,SVC,"{'C': 10, 'kernel': 'poly', 'gamma': 'scale'}",0.8215049452018177,0.9888582319437981,0.8283828382838284,0.9884297520661157,0.8130081300813008,0.9814814814814815,0.7751937984496124,0.9925093632958801,0.7936507936507936,0.9869646182495345
2354,SVC,"{'C': 10, 'kernel': 'poly', 'gamma': 0.1}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2355,SVC,"{'C': 10, 'kernel': 'poly', 'gamma': 0.05}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
2221,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8215049452018177,0.9664805088314163,0.8283828382838284,0.9669421487603306,0.8130081300813008,0.9625468164794008,0.7751937984496124,0.9625468164794008,0.7936507936507936,0.9625468164794008
2367,SVC,"{'C': 100, 'kernel': 'poly', 'gamma': 0.05}",0.8215049452018177,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8130081300813008,0.9833333333333333,0.7751937984496124,0.9943820224719101,0.7936507936507936,0.9888268156424581
216,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.8209035017375035,0.9231877313121912,0.8184818481848185,0.9190082644628099,0.7605633802816901,0.8707482993197279,0.8372093023255814,0.9588014981273408,0.7970479704797049,0.912655971479501
1588,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.8207698476343224,0.9786998869756,0.8217821782178217,0.9768595041322314,0.7777777777777778,0.9550359712230215,0.813953488372093,0.9943820224719101,0.7954545454545455,0.9743119266055046
714,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8207698476343224,0.9066329809631453,0.8217821782178217,0.9057851239669421,0.7777777777777778,0.8776978417266187,0.813953488372093,0.9138576779026217,0.7954545454545455,0.8954128440366973
602,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.8207698476343224,0.9245811448706869,0.8217821782178217,0.9256198347107438,0.7777777777777778,0.9157303370786517,0.813953488372093,0.9157303370786517,0.7954545454545455,0.9157303370786517
1702,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8207698476343224,0.9849633224741263,0.8217821782178217,0.984297520661157,0.7777777777777778,0.9742173112338858,0.813953488372093,0.9906367041198502,0.7954545454545455,0.9823584029712163
2190,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8207698476343224,0.9719018017419055,0.8217821782178217,0.971900826446281,0.7777777777777778,0.9646840148698885,0.813953488372093,0.9719101123595506,0.7954545454545455,0.9682835820895523
1944,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8206361935311414,0.9875756266205703,0.8250825082508251,0.9867768595041322,0.796875,0.9761029411764706,0.7906976744186046,0.9943820224719101,0.7937743190661478,0.9851576994434138
1384,LogisticRegression,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8206361935311414,0.9899912461494138,0.8250825082508251,0.9892561983471074,0.796875,0.9797421731123389,0.7906976744186046,0.9962546816479401,0.7937743190661478,0.9879294336118849
1964,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8206361935311414,0.9333543868980343,0.8250825082508251,0.9338842975206612,0.796875,0.9219330855018587,0.7906976744186046,0.9288389513108615,0.7937743190661478,0.9253731343283583
2094,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.8206361935311414,0.9877252177381823,0.8250825082508251,0.987603305785124,0.796875,0.9832402234636871,0.7906976744186046,0.9887640449438202,0.7937743190661478,0.9859943977591036
2167,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8206361935311414,0.9909275757374288,0.8250825082508251,0.9900826446280991,0.796875,0.9797794117647058,0.7906976744186046,0.99812734082397,0.7937743190661478,0.9888682745825603
2062,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8206361935311414,0.9173342862841566,0.8250825082508251,0.9181818181818182,0.796875,0.9050279329608939,0.7906976744186046,0.9101123595505618,0.7937743190661478,0.907563025210084
1509,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8206361935311414,0.9903375218846265,0.8250825082508251,0.9900826446280991,0.796875,0.9851301115241635,0.7906976744186046,0.9925093632958801,0.7937743190661478,0.9888059701492536
1662,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8206361935311414,0.9849633224741263,0.8250825082508251,0.984297520661157,0.796875,0.9742173112338858,0.7906976744186046,0.9906367041198502,0.7937743190661478,0.9823584029712163
1410,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8205025394279606,0.9905342065022271,0.8283828382838284,0.9900826446280991,0.8181818181818182,0.9833333333333333,0.7674418604651163,0.9943820224719101,0.792,0.9888268156424581
2181,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8205025394279606,0.979738714181238,0.8283828382838284,0.9793388429752066,0.8181818181818182,0.9704251386321626,0.7674418604651163,0.9831460674157303,0.792,0.9767441860465116
340,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.820168404170008,0.8812883673514615,0.8118811881188119,0.8776859504132232,0.7337662337662337,0.8282312925170068,0.875968992248062,0.9119850187265918,0.7985865724381626,0.8680926916221033
1393,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.8199010959636461,0.8612320767679453,0.8184818481848185,0.8603305785123967,0.7642857142857142,0.8241563055062167,0.8294573643410853,0.8689138576779026,0.7955390334572491,0.845943482224248
