,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
2203,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6505442968158901,0.9200717703349283,0.6760287393860223,0.9282442748091603,0.6237816764132553,0.956,0.5136436597110754,0.8690909090909091,0.5633802816901408,0.9104761904761904
1841,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6505266191018306,0.8605741626794259,0.6792945787067276,0.8778625954198473,0.6358024691358025,0.9452054794520548,0.4959871589085072,0.7527272727272727,0.557258791704238,0.8380566801619432
2016,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.65052043190191,0.8112918660287082,0.689745264532985,0.8381679389312977,0.685,0.9567567567567568,0.43980738362760835,0.6436363636363637,0.5356793743890518,0.7695652173913045
1660,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6504974508736326,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.6216216216216216,1.0,0.5168539325842697,0.9927272727272727,0.5644171779141105,0.9963503649635036
2205,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6504974508736326,0.9216985645933016,0.6753755715218811,0.9312977099236641,0.6216216216216216,0.9713114754098361,0.5168539325842697,0.8618181818181818,0.5644171779141105,0.9132947976878613
1757,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6504974508736326,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.6216216216216216,1.0,0.5168539325842697,0.9927272727272727,0.5644171779141105,0.9963503649635036
2314,SVC,"{'C': 0.01, 'kernel': 'linear', 'gamma': 'scale'}",0.650455908245593,0.7248564593301436,0.6923579359895493,0.7541984732824427,0.701058201058201,0.8097826086956522,0.42536115569823435,0.5418181818181819,0.5294705294705294,0.6492374727668846
2315,SVC,"{'C': 0.01, 'kernel': 'linear', 'gamma': 0.1}",0.650455908245593,0.7248564593301436,0.6923579359895493,0.7541984732824427,0.701058201058201,0.8097826086956522,0.42536115569823435,0.5418181818181819,0.5294705294705294,0.6492374727668846
2316,SVC,"{'C': 0.01, 'kernel': 'linear', 'gamma': 0.05}",0.650455908245593,0.7248564593301436,0.6923579359895493,0.7541984732824427,0.701058201058201,0.8097826086956522,0.42536115569823435,0.5418181818181819,0.5294705294705294,0.6492374727668846
1673,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6504214367031771,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6072072072072072,1.0,0.5409309791332263,0.9927272727272727,0.5721561969439728,0.9963503649635036
1902,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6503975717891968,0.7900478468899522,0.6845199216198563,0.815267175572519,0.6583710407239819,0.8969072164948454,0.46709470304975925,0.6327272727272727,0.5464788732394366,0.742004264392324
1420,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6503860812750581,0.763421052631579,0.6773350751143044,0.783206106870229,0.6287425149700598,0.8036529680365296,0.5056179775280899,0.64,0.5604982206405693,0.7125506072874492
2140,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6503392353328006,0.96,0.6766819072501633,0.966412213740458,0.6264822134387352,1.0,0.5088282504012841,0.92,0.5615589016829052,0.9583333333333334
1663,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6503100671046026,0.9963636363636363,0.6727629000653168,0.9969465648854962,0.6133828996282528,1.0,0.5296950240770465,0.9927272727272727,0.5684754521963824,0.9963503649635036
1933,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6502985765904639,0.9963636363636363,0.6655780535597648,0.9969465648854962,0.592964824120603,1.0,0.5682182985553772,0.9927272727272727,0.5803278688524589,0.9963503649635036
776,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6502393562483648,0.7760765550239234,0.6858262573481385,0.7984732824427481,0.6651162790697674,0.8454106280193237,0.4590690208667737,0.6363636363636364,0.5432098765432098,0.7261410788381742
1760,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.650198697506028,0.9963636363636363,0.67472240365774,0.9969465648854962,0.6199616122840691,1.0,0.5184590690208668,0.9927272727272727,0.5646853146853146,0.9963503649635036
2223,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.65016952927783,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6075949367088608,1.0,0.5393258426966292,0.9927272727272727,0.5714285714285714,0.9963503649635036
1749,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.65016952927783,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6075949367088608,1.0,0.5393258426966292,0.9927272727272727,0.5714285714285714,0.9963503649635036
1694,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.65016952927783,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6075949367088608,1.0,0.5393258426966292,0.9927272727272727,0.5714285714285714,0.9963503649635036
1695,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6501518515637705,0.9963636363636363,0.674069235793599,0.9969465648854962,0.6178707224334601,1.0,0.521669341894061,0.9927272727272727,0.565709312445605,0.9963503649635036
1768,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6501518515637705,0.996866028708134,0.674069235793599,0.9969465648854962,0.6178707224334601,0.9963636363636363,0.521669341894061,0.9963636363636363,0.565709312445605,0.9963636363636363
1743,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6501050056215131,0.9963636363636363,0.6734160679294579,0.9969465648854962,0.615819209039548,1.0,0.5248796147672552,0.9927272727272727,0.5667244367417678,0.9963503649635036
1526,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6500997023072953,0.9973684210526316,0.6557805355976486,0.9969465648854962,0.5710059171597633,0.9927797833935018,0.6195826645264848,1.0,0.5943033102386451,0.996376811594203
2025,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6500935151073745,0.9846411483253589,0.6662312214239059,0.9862595419847329,0.5949152542372881,0.9925925925925926,0.5634028892455859,0.9745454545454545,0.5787304204451772,0.98348623853211
1682,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6500404819651961,0.9945454545454546,0.6760287393860223,0.9954198473282443,0.6247544204322201,1.0,0.5104333868378812,0.9890909090909091,0.5618374558303887,0.9945155393053016
2106,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6500289914510575,0.9945454545454546,0.6688438928804703,0.9954198473282443,0.602112676056338,1.0,0.5489566613162119,0.9890909090909091,0.5743073047858941,0.9945155393053016
1650,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6500289914510575,0.9963636363636363,0.6688438928804703,0.9969465648854962,0.602112676056338,1.0,0.5489566613162119,0.9927272727272727,0.5743073047858941,0.9963503649635036
2017,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6500166170512159,0.8112918660287082,0.689745264532985,0.8381679389312977,0.6868686868686869,0.9567567567567568,0.43659711075441415,0.6436363636363637,0.5338567222767419,0.7695652173913045
1906,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.650011313736998,0.9276555023923446,0.6721097322011756,0.9358778625954198,0.6118299445471349,0.9678714859437751,0.5313001605136437,0.8763636363636363,0.5687285223367698,0.9198473282442747
2234,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6499998232228594,0.9945454545454546,0.6649248856956238,0.9954198473282443,0.5916666666666667,1.0,0.5698234349919743,0.9890909090909091,0.580539656582175,0.9945155393053016
1671,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6499821455087998,0.9973684210526316,0.6681907250163291,0.9969465648854962,0.6003490401396161,0.9927797833935018,0.5521669341894061,1.0,0.5752508361204014,0.996376811594203
624,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6499821455087998,0.8401674641148326,0.6681907250163291,0.8442748091603054,0.6003490401396161,0.8145454545454546,0.5521669341894061,0.8145454545454546,0.5752508361204014,0.8145454545454546
1769,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6499467900806811,0.996866028708134,0.67472240365774,0.9969465648854962,0.6204238921001927,0.9963636363636363,0.5168539325842697,0.9963636363636363,0.563922942206655,0.9963636363636363
1674,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6499176218524829,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6079854809437386,1.0,0.5377207062600321,0.9927272727272727,0.5706984667802384,0.9963503649635036
2150,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6498707759102256,0.990909090909091,0.6701502286087524,0.9923664122137404,0.6061151079136691,1.0,0.5409309791332263,0.9818181818181818,0.57167090754877,0.9908256880733944
1131,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6498407237963244,0.7779425837320574,0.6943174395819726,0.8076335877862595,0.7170868347338936,0.9209039548022598,0.41091492776886035,0.5927272727272728,0.5224489795918368,0.7212389380530974
2141,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6498354204821066,0.9581818181818182,0.6766819072501633,0.9648854961832061,0.6274900398406374,1.0,0.5056179775280899,0.9163636363636364,0.56,0.9563567362428842
2162,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6497885745398491,0.96,0.6760287393860223,0.966412213740458,0.6252465483234714,1.0,0.5088282504012841,0.92,0.5610619469026549,0.9583333333333334
1680,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6497417285975915,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.623046875,1.0,0.5120385232744783,0.9927272727272727,0.5621145374449338,0.9963503649635036
1786,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6497417285975915,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.623046875,1.0,0.5120385232744783,0.9927272727272727,0.5621145374449338,0.9963503649635036
1781,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6497417285975915,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.623046875,1.0,0.5120385232744783,0.9927272727272727,0.5621145374449338,0.9963503649635036
1721,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6497417285975915,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.623046875,1.0,0.5120385232744783,0.9927272727272727,0.5621145374449338,0.9963503649635036
1823,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6497125603693935,0.9575598086124402,0.6714565643370346,0.9618320610687023,0.6102941176470589,0.9770992366412213,0.5329052969502408,0.9309090909090909,0.5689802913453299,0.9534450651769087
1908,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6497125603693935,0.9611961722488038,0.6714565643370346,0.9648854961832061,0.6102941176470589,0.9772727272727273,0.5329052969502408,0.9381818181818182,0.5689802913453299,0.9573283858998145
1706,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.649665714427136,0.9963636363636363,0.6708033964728936,0.9969465648854962,0.6083788706739527,1.0,0.536115569823435,0.9927272727272727,0.5699658703071673,0.9963503649635036
1354,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6496533400272944,0.7722488038277512,0.6917047681254083,0.7969465648854962,0.7002652519893899,0.8585858585858586,0.42375601926163725,0.6181818181818182,0.528,0.718816067653277
1256,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6496241717990963,0.7876794258373206,0.6877857609405618,0.8061068702290076,0.6772616136919315,0.8333333333333334,0.4446227929373997,0.6727272727272727,0.5368217054263567,0.7444668008048291
1726,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6496188684848785,0.9963636363636363,0.6701502286087524,0.9969465648854962,0.6064981949458483,1.0,0.5393258426966292,0.9927272727272727,0.5709430756159728,0.9963503649635036
1427,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6495782097425418,0.9963636363636363,0.659046374918354,0.9969465648854962,0.5782945736434109,1.0,0.5987158908507223,0.9927272727272727,0.5883280757097792,0.9963503649635036
1923,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6495251766003635,0.9823205741626795,0.6688438928804703,0.9847328244274809,0.6028368794326241,0.9962546816479401,0.5457463884430177,0.9672727272727273,0.5728727885425442,0.981549815498155
1932,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6494491624299079,0.9963636363636363,0.6642717178314826,0.9969465648854962,0.5906821963394343,1.0,0.5698234349919743,0.9927272727272727,0.5800653594771242,0.9963503649635036
2082,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6493961292877295,0.9472727272727273,0.674069235793599,0.9557251908396946,0.6192307692307693,1.0,0.5168539325842697,0.8945454545454545,0.5634295713035872,0.944337811900192
1129,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6493837548878879,0.7670334928229665,0.6949706074461136,0.7984732824427481,0.7241379310344828,0.9181286549707602,0.4044943820224719,0.5709090909090909,0.5190525231719876,0.7040358744394619
1445,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6493086246031353,0.996866028708134,0.6623122142390594,0.9969465648854962,0.586038961038961,0.9963636363636363,0.579454253611557,0.9963636363636363,0.58272800645682,0.9963636363636363
1794,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6492732691750164,0.9973684210526316,0.6688438928804703,0.9969465648854962,0.603202846975089,0.9927797833935018,0.5441412520064205,1.0,0.5721518987341772,0.996376811594203
601,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6491733900905806,0.8671052631578947,0.6779882429784455,0.8778625954198473,0.6337448559670782,0.8979591836734694,0.4943820224719101,0.8,0.5554553651938684,0.8461538461538463
1130,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6491318474625409,0.7904784688995216,0.6949706074461136,0.8198473282442749,0.7254335260115607,0.943502824858757,0.4028892455858748,0.6072727272727273,0.5180598555211559,0.7389380530973452
2184,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6490858854059863,0.9950478468899522,0.6662312214239059,0.9954198473282443,0.5962199312714777,0.9963503649635036,0.5569823434991974,0.9927272727272727,0.5759336099585063,0.9945355191256832
1924,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.649068207691927,0.9823205741626795,0.6694970607446113,0.9847328244274809,0.6054054054054054,0.9962546816479401,0.5393258426966292,0.9672727272727273,0.5704584040747029,0.981549815498155
2254,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.649068207691927,0.9950478468899522,0.6694970607446113,0.9954198473282443,0.6054054054054054,0.9963503649635036,0.5393258426966292,0.9927272727272727,0.5704584040747029,0.9945355191256832
1766,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6490505299778675,0.9963636363636363,0.6727629000653168,0.9969465648854962,0.615530303030303,1.0,0.521669341894061,0.9927272727272727,0.5647263249348392,0.9963503649635036
2026,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6490505299778675,0.9641387559808613,0.6727629000653168,0.9694656488549618,0.615530303030303,0.9961089494163424,0.521669341894061,0.9309090909090909,0.5647263249348392,0.9624060150375939
1900,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6490443427779466,0.7900478468899522,0.6832135858915741,0.815267175572519,0.6561085972850679,0.8969072164948454,0.4654895666131621,0.6327272727272727,0.5446009389671361,0.742004264392324
1926,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6490213617496694,0.9805023923444977,0.6688438928804703,0.983206106870229,0.6035714285714285,0.9962406015037594,0.5425361155698234,0.9636363636363636,0.5714285714285714,0.9796672828096119
1779,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6490036840356099,0.9963636363636363,0.6721097322011756,0.9969465648854962,0.6135084427767354,1.0,0.5248796147672552,0.9927272727272727,0.5657439446366782,0.9963503649635036
1732,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6489860063215506,0.9963636363636363,0.6753755715218811,0.9969465648854962,0.6245059288537549,1.0,0.507223113964687,0.9927272727272727,0.5597874224977856,0.9963503649635036
2222,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6489860063215506,0.9482775119617225,0.6753755715218811,0.9557251908396946,0.6245059288537549,0.992,0.507223113964687,0.9018181818181819,0.5597874224977856,0.9447619047619048
1785,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6489860063215506,0.996866028708134,0.6753755715218811,0.9969465648854962,0.6245059288537549,0.9963636363636363,0.507223113964687,0.9963636363636363,0.5597874224977856,0.9963636363636363
1964,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.648939160379293,0.8818899521531101,0.67472240365774,0.8961832061068702,0.6223091976516634,0.9519650655021834,0.5104333868378812,0.7927272727272727,0.5608465608465608,0.8650793650793651
2177,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6489329731793723,0.8791866028708134,0.6851730894839974,0.8977099236641222,0.6658823529411765,0.9905660377358491,0.45425361155698235,0.7636363636363637,0.5400763358778626,0.862422997946612
1910,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6489276698651545,0.9653349282296652,0.6675375571521881,0.9679389312977099,0.6,0.9738805970149254,0.5489566613162119,0.9490909090909091,0.5733445096395641,0.9613259668508287
1979,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6488746367229761,0.9025119617224882,0.6773350751143044,0.916030534351145,0.6319018404907976,0.9782608695652174,0.4959871589085072,0.8181818181818182,0.5557553956834533,0.8910891089108911
2144,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.64881630026658,0.9963636363636363,0.6694970607446113,0.9969465648854962,0.6057866184448463,1.0,0.5377207062600321,0.9927272727272727,0.5697278911564626,0.9963503649635036
2060,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.648810113066659,0.8775598086124402,0.6799477465708688,0.8946564885496183,0.6423982869379015,0.9724770642201835,0.48154093097913325,0.7709090909090909,0.5504587155963303,0.8600405679513184
197,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6488048097524414,0.8788995215311004,0.6623122142390594,0.8839694656488549,0.5866013071895425,0.8726591760299626,0.5762439807383628,0.8472727272727273,0.5813765182186235,0.8597785977859779
1724,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6487986225525205,0.9963636363636363,0.6727629000653168,0.9969465648854962,0.6159695817490495,1.0,0.5200642054574639,0.9927272727272727,0.5639686684073107,0.9963503649635036
2210,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6487986225525205,0.9557416267942583,0.6727629000653168,0.9603053435114504,0.6159695817490495,0.9770114942528736,0.5200642054574639,0.9272727272727272,0.5639686684073107,0.9514925373134328
2103,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6487871320383818,0.9963636363636363,0.6655780535597648,0.9969465648854962,0.5948717948717949,1.0,0.5585874799357945,0.9927272727272727,0.5761589403973509,0.9963503649635036
2273,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6487694543243224,0.996866028708134,0.6688438928804703,0.9969465648854962,0.6039426523297491,0.9963636363636363,0.5409309791332263,0.9963636363636363,0.5707027942421676,0.9963636363636363
1656,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.648687252953946,0.9963636363636363,0.67472240365774,0.9969465648854962,0.6227897838899804,1.0,0.5088282504012841,0.9927272727272727,0.5600706713780919,0.9963503649635036
1842,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.648622729297629,0.8623923444976076,0.6773350751143044,0.8793893129770992,0.6324435318275154,0.9454545454545454,0.4943820224719101,0.7563636363636363,0.554954954954955,0.8404040404040404
1727,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6485467151271734,0.9973684210526316,0.6727629000653168,0.9969465648854962,0.6164122137404581,0.9927797833935018,0.5184590690208668,1.0,0.5632083696599826,0.996376811594203
1659,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6484530232426583,0.9963636363636363,0.6714565643370346,0.9969465648854962,0.6123595505617978,1.0,0.5248796147672552,0.9927272727272727,0.5652549697493517,0.9963503649635036
1474,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6484468360427377,0.7638516746411482,0.681907250163292,0.7877862595419848,0.6517857142857143,0.8366336633663366,0.46869983948635635,0.6145454545454545,0.5452847805788983,0.7085953878406708
