,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
2187,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7663396257658553,0.9972067039106145,0.772914946325351,0.9966887417218543,0.7665995975855131,0.9919354838709677,0.7055555555555556,1.0,0.7348119575699132,0.9959514170040485
1937,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7662250924546007,0.8678975337239406,0.7753922378199835,0.8841059602649006,0.7863247863247863,0.9230769230769231,0.6814814814814815,0.7804878048780488,0.7301587301587301,0.8458149779735684
1936,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7662250924546007,0.8678975337239406,0.7753922378199835,0.8841059602649006,0.7863247863247863,0.9230769230769231,0.6814814814814815,0.7804878048780488,0.7301587301587301,0.8458149779735684
2110,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7662250924546007,0.9959349593495934,0.7753922378199835,0.9966887417218543,0.7863247863247863,1.0,0.6814814814814815,0.991869918699187,0.7301587301587301,0.9959183673469388
1290,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7662030137439974,0.8958532043420993,0.7745664739884393,0.9006622516556292,0.779874213836478,0.8842975206611571,0.6888888888888889,0.8699186991869918,0.7315634218289085,0.8770491803278687
2076,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7661809350333941,0.9141345324067766,0.7737407101568952,0.9238410596026491,0.7736625514403292,0.9464285714285714,0.6962962962962963,0.8617886178861789,0.7329434697855751,0.902127659574468
74,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7660705414803776,0.9862833265204162,0.7696118909991743,0.9867549668874173,0.7457627118644068,0.983739837398374,0.7333333333333333,0.983739837398374,0.7394957983193278,0.983739837398374
1130,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7660664017221395,0.922514420674933,0.7762180016515277,0.9337748344370861,0.7943107221006565,0.9724770642201835,0.6722222222222223,0.8617886178861789,0.7281845536609829,0.9137931034482759
2068,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7659780868797261,0.9959349593495934,0.772914946325351,0.9966887417218543,0.768762677484787,1.0,0.7018518518518518,0.991869918699187,0.7337850919651501,0.9959183673469388
1998,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7659780868797261,0.9181995730571831,0.772914946325351,0.9271523178807947,0.768762677484787,0.9469026548672567,0.7018518518518518,0.8699186991869918,0.7337850919651501,0.9067796610169492
1413,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7659339294585197,0.9972067039106145,0.7712634186622626,0.9966887417218543,0.7573385518590998,0.9919354838709677,0.7166666666666667,1.0,0.7364414843006661,0.9959514170040485
1855,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7658635535684716,0.8747558704637325,0.7753922378199835,0.890728476821192,0.7887931034482759,0.9326923076923077,0.6777777777777778,0.7886178861788617,0.7290836653386454,0.854625550660793
1857,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7658635535684716,0.886950992414952,0.7753922378199835,0.9006622516556292,0.7887931034482759,0.9345794392523364,0.6777777777777778,0.8130081300813008,0.7290836653386454,0.8695652173913043
715,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7658414748578682,0.8917881636916927,0.7745664739884393,0.8973509933774835,0.7822410147991543,0.8833333333333333,0.6851851851851852,0.8617886178861789,0.7305034550839092,0.8724279835390947
2202,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7657710989678204,0.9552845528455285,0.7786952931461602,0.9635761589403974,0.8192488262910798,1.0,0.6462962962962963,0.9105691056910569,0.722567287784679,0.9531914893617021
1566,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7656869238836451,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7425373134328358,1.0,0.737037037037037,0.991869918699187,0.7397769516728624,0.9959183673469388
2246,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7656607054148038,0.9959349593495934,0.7745664739884393,0.9966887417218543,0.7834394904458599,1.0,0.6833333333333333,0.991869918699187,0.7299703264094956,0.9959183673469388
1338,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7656607054148038,0.8808647863014945,0.7745664739884393,0.8874172185430463,0.7834394904458599,0.8739495798319328,0.6833333333333333,0.8455284552845529,0.7299703264094956,0.859504132231405
1960,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.765594469282994,0.925057909796975,0.7720891824938068,0.9337748344370861,0.7650602409638554,0.9557522123893806,0.7055555555555556,0.8780487804878049,0.7341040462427747,0.9152542372881357
2071,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7655503118617872,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7538759689922481,1.0,0.7203703703703703,0.991869918699187,0.7367424242424242,0.9959183673469388
1579,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7655503118617872,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7538759689922481,1.0,0.7203703703703703,0.991869918699187,0.7367424242424242,0.9959183673469388
2181,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.765528233151184,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7485714285714286,1.0,0.7277777777777777,0.991869918699187,0.7380281690140844,0.9959183673469388
1147,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7655020146823426,0.8552027978380342,0.7753922378199835,0.8675496688741722,0.7913043478260869,0.8738738738738738,0.674074074074074,0.7886178861788617,0.728,0.8290598290598291
2124,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7654357785505326,0.9959349593495934,0.772914946325351,0.9966887417218543,0.7720739219712526,1.0,0.6962962962962963,0.991869918699187,0.7322297955209348,0.9959183673469388
1563,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7653474637081195,0.9972067039106145,0.7696118909991743,0.9966887417218543,0.7495219885277247,0.9919354838709677,0.725925925925926,1.0,0.737535277516463,0.9959514170040485
1968,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7652108516862615,0.9959349593495934,0.7712634186622626,0.9966887417218543,0.7614314115308151,1.0,0.7092592592592593,0.991869918699187,0.7344199424736336,0.9959183673469388
1597,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7651887729756582,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.755859375,1.0,0.7166666666666667,0.991869918699187,0.7357414448669202,0.9959183673469388
5,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7651225368438483,0.9959349593495934,0.7679603633360859,0.9966887417218543,0.7402597402597403,1.0,0.7388888888888889,0.991869918699187,0.7395736793327156,0.9959183673469388
1791,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7650563007120383,0.9959349593495934,0.7654830718414534,0.9966887417218543,0.726148409893993,1.0,0.7611111111111111,0.991869918699187,0.7432188065099458,0.9959183673469388
1596,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.765030082243197,0.9972067039106145,0.7712634186622626,0.9966887417218543,0.7624750499001997,0.9919354838709677,0.7074074074074074,1.0,0.7339097022094141,0.9959514170040485
1591,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7650080035325937,0.8574964799927329,0.7704376548307185,0.8642384105960265,0.7568627450980392,0.8416666666666667,0.7148148148148148,0.8211382113821138,0.7352380952380952,0.8312757201646092
2069,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7649155489319424,0.9959349593495934,0.7737407101568952,0.9966887417218543,0.7817796610169492,1.0,0.6833333333333333,0.991869918699187,0.7292490118577075,0.9959183673469388
2238,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7646906220676711,0.9634146341463414,0.7720891824938068,0.9701986754966887,0.7704918032786885,1.0,0.6962962962962963,0.926829268292683,0.7315175097276264,0.9620253164556963
1380,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7646685433570679,0.9301448880410592,0.7712634186622626,0.9337748344370861,0.7645875251509054,0.9256198347107438,0.7037037037037037,0.9105691056910569,0.7328833172613307,0.9180327868852458
1194,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7645540100458132,0.8470727165372213,0.7737407101568952,0.8609271523178808,0.7841880341880342,0.8715596330275229,0.6796296296296296,0.7723577235772358,0.7281746031746033,0.8189655172413793
2183,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7644877739140034,0.9959349593495934,0.7712634186622626,0.9966887417218543,0.7656565656565657,1.0,0.7018518518518518,0.991869918699187,0.7323671497584541,0.9959183673469388
1501,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7644656952034001,0.8684198573829314,0.7704376548307185,0.8741721854304636,0.7599206349206349,0.8512396694214877,0.7092592592592593,0.8373983739837398,0.7337164750957854,0.8442622950819672
1383,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.7644436164927969,0.9918699186991871,0.7696118909991743,0.9933774834437086,0.7543859649122807,1.0,0.7166666666666667,0.983739837398374,0.735042735042735,0.9918032786885246
2293,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0}",0.7644394767345587,0.8653540446018986,0.7762180016515277,0.8841059602649006,0.806378132118451,0.94,0.6555555555555556,0.7642276422764228,0.7231869254341164,0.8430493273542602
2224,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7643290831815422,0.9959349593495934,0.7720891824938068,0.9966887417218543,0.7727272727272727,1.0,0.6925925925925925,0.991869918699187,0.73046875,0.9959183673469388
2041,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7643070044709389,0.9235363582686107,0.7712634186622626,0.9304635761589404,0.7667342799188641,0.9396551724137931,0.7,0.8861788617886179,0.7318489835430784,0.9121338912133892
1996,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7643070044709389,0.9141345324067766,0.7712634186622626,0.9238410596026491,0.7667342799188641,0.9464285714285714,0.7,0.8617886178861789,0.7318489835430784,0.902127659574468
1803,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7642628470497324,0.9385247763092156,0.7696118909991743,0.9437086092715232,0.7553816046966731,0.9491525423728814,0.7148148148148148,0.9105691056910569,0.7345385347288297,0.9294605809128631
1983,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7641262350278744,0.9959349593495934,0.7712634186622626,0.9966887417218543,0.7678207739307535,1.0,0.6981481481481482,0.991869918699187,0.7313288069835111,0.9959183673469388
1393,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.764104156317271,0.8468229095698778,0.7704376548307185,0.8576158940397351,0.762,0.8508771929824561,0.7055555555555556,0.7886178861788617,0.7326923076923078,0.8185654008438819
1856,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7640117017166198,0.870690829813326,0.7737407101568952,0.8874172185430463,0.7878787878787878,0.9320388349514563,0.674074074074074,0.7804878048780488,0.7265469061876247,0.8495575221238938
2229,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7639013081636032,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.757396449704142,1.0,0.7111111111111111,0.991869918699187,0.7335243553008596,0.9959183673469388
1570,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7639013081636032,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.757396449704142,1.0,0.7111111111111111,0.991869918699187,0.7335243553008596,0.9959183673469388
1179,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7638309322735553,0.8867011854476086,0.7737407101568952,0.8973509933774835,0.7891304347826087,0.9107142857142857,0.6722222222222223,0.8292682926829268,0.7260000000000001,0.8680851063829788
1476,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7636984600099355,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7529182879377432,1.0,0.7166666666666667,0.991869918699187,0.7343453510436432,0.9959183673469388
2295,XGBClassifier,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.1}",0.7636943202516973,0.8653540446018986,0.7753922378199835,0.8841059602649006,0.8045454545454546,0.94,0.6555555555555556,0.7642276422764228,0.7224489795918367,0.8430493273542602
1097,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7636280841198875,0.8513875641549711,0.772914946325351,0.8675496688741722,0.7837259100642399,0.8952380952380953,0.6777777777777778,0.7642276422764228,0.726911618669315,0.824561403508772
1859,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7635397692774741,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7594433399602386,1.0,0.7074074074074074,0.991869918699187,0.7325023969319271,0.9959183673469388
729,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7634473146768229,0.8633328791388473,0.772914946325351,0.8741721854304636,0.7849462365591398,0.8761061946902655,0.6759259259259259,0.8048780487804879,0.7263681592039802,0.8389830508474576
2088,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.763381078545013,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.766260162601626,1.0,0.6981481481481482,0.991869918699187,0.7306201550387598,0.9959183673469388
1551,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7633369211238064,0.9972067039106145,0.7687861271676301,0.9966887417218543,0.7549019607843137,0.9919354838709677,0.7129629629629629,1.0,0.7333333333333334,0.9959514170040485
2165,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7632665452337584,0.9959349593495934,0.772914946325351,0.9966887417218543,0.7861771058315334,1.0,0.674074074074074,0.991869918699187,0.7258225324027916,0.9959183673469388
2206,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7632223878125517,0.9959349593495934,0.7712634186622626,0.9966887417218543,0.7733887733887734,1.0,0.6888888888888889,0.991869918699187,0.7286973555337904,0.9959183673469388
2210,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7631782303913451,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7615230460921844,1.0,0.7037037037037037,0.991869918699187,0.7314725697786333,0.9959183673469388
2104,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7631782303913451,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7615230460921844,1.0,0.7037037037037037,0.991869918699187,0.7314725697786333,0.9959183673469388
1924,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7631782303913451,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7615230460921844,1.0,0.7037037037037037,0.991869918699187,0.7314725697786333,0.9959183673469388
1886,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7630636970800905,0.9197211245855476,0.7720891824938068,0.9304635761589404,0.7808510638297872,0.9636363636363636,0.6796296296296296,0.8617886178861789,0.7267326732673267,0.9098712446351931
650,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7630195396588839,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7684426229508197,1.0,0.6944444444444444,0.991869918699187,0.7295719844357976,0.9959183673469388
2025,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7629753822376772,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7569169960474308,1.0,0.7092592592592593,0.991869918699187,0.7323135755258127,0.9959183673469388
28,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7629753822376772,0.9603715310896126,0.7687861271676301,0.9635761589403974,0.7569169960474308,0.9666666666666667,0.7092592592592593,0.943089430894309,0.7323135755258127,0.9547325102880659
1426,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.7629753822376772,0.9809465413089885,0.7687861271676301,0.9834437086092715,0.7569169960474308,0.9916666666666667,0.7092592592592593,0.967479674796748,0.7323135755258127,0.9794238683127573
1461,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7629753822376772,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7569169960474308,1.0,0.7092592592592593,0.991869918699187,0.7323135755258127,0.9959183673469388
1385,LogisticRegression,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.7629312248164708,0.9959349593495934,0.7671345995045417,0.9966887417218543,0.7461832061068703,1.0,0.7240740740740741,0.991869918699187,0.7349624060150376,0.9959183673469388
2144,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.762816691505216,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7636363636363637,1.0,0.7,0.991869918699187,0.7304347826086957,0.9959183673469388
2106,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7627946127946127,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7579365079365079,1.0,0.7074074074074074,0.991869918699187,0.731800766283525,0.9959183673469388
1683,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7627946127946127,0.9959349593495934,0.7687861271676301,0.9966887417218543,0.7579365079365079,1.0,0.7074074074074074,0.991869918699187,0.731800766283525,0.9959183673469388
1428,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7627725340840095,0.9959349593495934,0.7679603633360859,0.9966887417218543,0.7524366471734892,1.0,0.7148148148148148,0.991869918699187,0.7331433998100664,0.9959183673469388
2019,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7627504553734062,0.9959349593495934,0.7671345995045417,0.9966887417218543,0.7471264367816092,1.0,0.7222222222222222,0.991869918699187,0.7344632768361581,0.9959183673469388
1492,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.7626800794833581,0.8714629604396602,0.7712634186622626,0.8807947019867549,0.7768421052631579,0.8782608695652174,0.6833333333333333,0.8211382113821138,0.7270935960591134,0.8487394957983194
2251,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7626580007727548,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7706611570247934,1.0,0.6907407407407408,0.991869918699187,0.7285156249999999,0.9959183673469388
1988,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7626359220621516,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7647058823529411,1.0,0.6981481481481482,0.991869918699187,0.7299128751210068,0.9959183673469388
2268,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7625917646409449,0.9972067039106145,0.7679603633360859,0.9966887417218543,0.7534246575342466,0.9919354838709677,0.7129629629629629,1.0,0.7326355851569933,0.9959514170040485
1516,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7625917646409449,0.9809465413089885,0.7679603633360859,0.9834437086092715,0.7534246575342466,0.9916666666666667,0.7129629629629629,0.967479674796748,0.7326355851569933,0.9794238683127573
1382,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7625917646409449,0.9918699186991871,0.7679603633360859,0.9933774834437086,0.7534246575342466,1.0,0.7129629629629629,0.983739837398374,0.7326355851569933,0.9918032786885246
1950,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7624993100402937,0.9972067039106145,0.7712634186622626,0.9966887417218543,0.7780126849894292,0.9919354838709677,0.6814814814814815,1.0,0.7265547877591313,0.9959514170040485
1687,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7622964618866259,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7729166666666667,1.0,0.687037037037037,0.991869918699187,0.7274509803921567,0.9959183673469388
2209,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7622964618866259,0.9959349593495934,0.7704376548307185,0.9966887417218543,0.7729166666666667,1.0,0.687037037037037,0.991869918699187,0.7274509803921567,0.9959183673469388
1903,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7622743831760224,0.9959349593495934,0.7696118909991743,0.9966887417218543,0.7668711656441718,1.0,0.6944444444444444,0.991869918699187,0.7288629737609329,0.9959183673469388
1083,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.762159849864768,0.9402961348049234,0.7720891824938068,0.9503311258278145,0.7869565217391304,0.990909090909091,0.6703703703703704,0.8861788617886179,0.724,0.9356223175965666
2089,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7621377711541646,0.9959349593495934,0.7712634186622626,0.9966887417218543,0.7803837953091685,1.0,0.6777777777777778,0.991869918699187,0.7254707631318136,0.9959183673469388
1910,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7621156924435613,0.9972067039106145,0.7704376548307185,0.9966887417218543,0.7740585774058577,0.9919354838709677,0.6851851851851852,1.0,0.7269155206286837,0.9959514170040485
