,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1517,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.6466420744276881,0.9959677419354839,0.6523727844482562,0.9954233409610984,0.5653298835705045,0.9895287958115183,0.616361071932299,1.0,0.5897435897435898,0.9947368421052631
2220,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6466352934794402,0.9788359788359788,0.6723842195540308,0.9816933638443935,0.6156462585034014,1.0,0.5105782792665726,0.9576719576719577,0.5582112567463378,0.9783783783783784
1289,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6465356135401975,0.861420464243045,0.6826758147512865,0.8741418764302059,0.6565040650406504,0.9294871794871795,0.45557122708039494,0.7671957671957672,0.5378850957535388,0.8405797101449276
1595,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.646478653574916,0.9833696023212153,0.6615208690680389,0.9839816933638444,0.5851528384279476,0.9840425531914894,0.5669957686882934,0.9788359788359788,0.5759312320916905,0.9814323607427056
2149,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6464149126613865,0.9953383683222393,0.660377358490566,0.9954233409610984,0.5824964131994261,0.9947089947089947,0.5726375176304654,0.9947089947089947,0.577524893314367,0.9947089947089947
2276,XGBClassifier,"{'max_depth': None, 'eta': 0.01, 'gamma': 0.01}",0.6464054193338397,0.7833141321044548,0.6883933676386507,0.8054919908466819,0.6872146118721462,0.9,0.4245416078984485,0.6190476190476191,0.5248474280732345,0.7335423197492164
461,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6463193012910925,0.8743919610855094,0.6586620926243568,0.8810068649885584,0.5786516853932584,0.8914285714285715,0.5811001410437235,0.8253968253968254,0.5798733286418015,0.8571428571428571
2161,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6463165889117934,0.9947089947089947,0.6666666666666666,0.9954233409610984,0.5987460815047022,1.0,0.538787023977433,0.9894179894179894,0.5671863400148478,0.9946808510638299
1942,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6463152327221439,0.9523809523809523,0.6706689536878216,0.9588100686498856,0.610648918469218,1.0,0.5176304654442877,0.9047619047619048,0.5603053435114504,0.9500000000000001
77,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6462555603775632,0.9874018603857313,0.657518582046884,0.988558352402746,0.5761772853185596,0.9946236559139785,0.5867418899858956,0.9788359788359788,0.5814116002795249,0.9866666666666666
2183,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6462528479982641,0.9973544973544973,0.6655231560891939,0.9977116704805492,0.595679012345679,1.0,0.5444287729196051,0.9947089947089947,0.5689019896831246,0.9973474801061007
1988,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6461253661712054,0.9947089947089947,0.6632361349342482,0.9954233409610984,0.5898203592814372,1.0,0.5557122708039492,0.9894179894179894,0.5722585330428468,0.9946808510638299
1607,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6460629814473255,0.9926928656767366,0.6580903373356204,0.9931350114416476,0.5776223776223777,0.9946808510638298,0.5825105782792666,0.9894179894179894,0.5800561797752809,0.9920424403183024
1568,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6460629814473255,0.997983870967742,0.6580903373356204,0.9977116704805492,0.5776223776223777,0.9947368421052631,0.5825105782792666,1.0,0.5800561797752809,0.9973614775725593
1952,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6460616252576761,0.997983870967742,0.6620926243567753,0.9977116704805492,0.5870206489675516,0.9947368421052631,0.5613540197461213,1.0,0.5739005046863734,0.9973614775725593
1912,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6460311109905609,0.9920634920634921,0.657518582046884,0.9931350114416476,0.5763888888888888,1.0,0.5853314527503526,0.9841269841269841,0.5808257522743177,0.9919999999999999
1845,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6460283986112618,0.9768198498037208,0.6655231560891939,0.9794050343249427,0.5959752321981424,0.9945054945054945,0.5430183356840621,0.9576719576719577,0.5682656826568265,0.9757412398921833
2189,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6459660138873821,0.9953383683222393,0.660377358490566,0.9954233409610984,0.5829725829725829,0.9947089947089947,0.5698166431593794,0.9947089947089947,0.5763195435092725,0.9947089947089947
2230,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6459646576977325,0.9973544973544973,0.664379645511721,0.9977116704805492,0.5929878048780488,1.0,0.5486600846262342,0.9947089947089947,0.5699633699633699,0.9973474801061007
2227,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6459633015080828,0.9973544973544973,0.6683819325328759,0.9977116704805492,0.6042003231017771,1.0,0.5275035260930888,0.9947089947089947,0.5632530120481928,0.9973474801061007
2043,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6459619453184332,0.8993428912783752,0.6723842195540308,0.9107551487414187,0.6168384879725086,0.9746835443037974,0.5063469675599436,0.8148148148148148,0.5561580170410535,0.887608069164265
2221,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6458982044049039,0.9768198498037208,0.6712407089765581,0.9794050343249427,0.6131756756756757,0.9945054945054945,0.5119887165021156,0.9576719576719577,0.5580322828593389,0.9757412398921833
604,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6458398882499728,0.8680875576036866,0.6540880503144654,0.8695652173913043,0.5693333333333334,0.84375,0.6022566995768688,0.8571428571428571,0.5853324194653872,0.8503937007874015
1518,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.6458398882499728,0.9973544973544973,0.6540880503144654,0.9977116704805492,0.5693333333333334,1.0,0.6022566995768688,0.9947089947089947,0.5853324194653872,0.9973474801061007
1940,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6458344634913745,0.9523809523809523,0.6700971983990852,0.9588100686498856,0.6096345514950167,1.0,0.5176304654442877,0.9047619047619048,0.5598779557589627,0.9500000000000001
1429,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.645737495931431,0.7729774705581157,0.6723842195540308,0.7894736842105263,0.6172413793103448,0.825503355704698,0.5049365303244006,0.6507936507936508,0.5554693560899923,0.727810650887574
2246,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6456751112075512,0.9926928656767366,0.6672384219554031,0.9931350114416476,0.6012759170653907,0.9946808510638298,0.5317348377997179,0.9894179894179894,0.5643712574850299,0.9920424403183024
1631,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6456500216990344,0.9919354838709677,0.6466552315608919,0.9908466819221968,0.5556915544675642,0.9792746113989638,0.6403385049365303,1.0,0.5950196592398428,0.9895287958115184
2088,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6456445969404362,0.997983870967742,0.6626643796455117,0.9977116704805492,0.5889387144992526,0.9947368421052631,0.5557122708039492,1.0,0.5718432510885341,0.9973614775725593
1824,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6456113702940219,0.97215821812596,0.6660949113779302,0.9748283752860412,0.598116169544741,0.989010989010989,0.53737658674189,0.9523809523809523,0.5661218424962853,0.9703504043126684
2128,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6455794998372573,0.9894179894179894,0.6655231560891939,0.9908466819221968,0.5965732087227414,1.0,0.5401974612129761,0.9788359788359788,0.5669874167283495,0.9893048128342246
1982,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6455767874579582,0.9344918074756785,0.6735277301315037,0.9427917620137299,0.6214788732394366,0.9939759036144579,0.4978843441466855,0.873015873015873,0.552858261550509,0.9295774647887325
666,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6455103341651295,0.8799389827615635,0.6803887935963407,0.8901601830663616,0.6488095238095238,0.9325153374233128,0.461212976022567,0.8042328042328042,0.539159109645507,0.8636363636363635
1925,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6454852446566127,0.9906767366444785,0.6598056032018296,0.9908466819221968,0.5821325648414986,0.9894179894179894,0.5698166431593794,0.9894179894179894,0.5759087669280114,0.9894179894179894
1574,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6454838884669633,0.9973544973544973,0.6638078902229846,0.9977116704805492,0.5920852359208524,1.0,0.5486600846262342,0.9947089947089947,0.5695461200585652,0.9973474801061007
1556,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6454825322773137,0.9973544973544973,0.6678101772441395,0.9977116704805492,0.603225806451613,1.0,0.5275035260930888,0.9947089947089947,0.5628291948833709,0.9973474801061007
2044,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6452885971574265,0.8808243727598566,0.6723842195540308,0.8947368421052632,0.6180555555555556,0.9735099337748344,0.5021156558533145,0.7777777777777778,0.5540856031128405,0.8647058823529412
1508,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6452621514592599,0.9913061102577231,0.6558033161806747,0.9908466819221968,0.5733882030178327,0.9842931937172775,0.5895627644569816,0.9947089947089947,0.5813630041724617,0.9894736842105263
483,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.645163827709667,0.8271462706946577,0.6620926243567753,0.8352402745995423,0.5880597014925373,0.838150289017341,0.5557122708039492,0.7671957671957672,0.5714285714285714,0.8011049723756906
2092,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6451319572529023,0.9973544973544973,0.6615208690680389,0.9977116704805492,0.5866666666666667,1.0,0.5585331452750353,0.9947089947089947,0.5722543352601156,0.9973474801061007
1972,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6451000867961376,0.9667392046424305,0.6609491137793024,0.9679633867276888,0.5852941176470589,0.9679144385026738,0.5613540197461213,0.9576719576719577,0.5730741540676746,0.9627659574468085
75,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.645070928718672,0.979337344256699,0.6523727844482562,0.9794050343249427,0.5665349143610013,0.9736842105263158,0.6064880112834978,0.9788359788359788,0.5858310626702997,0.9762532981530344
580,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6450695725290224,0.8769094555384878,0.6563750714694111,0.8810068649885584,0.574792243767313,0.8743169398907104,0.5853314527503526,0.8465608465608465,0.5800139762403913,0.8602150537634408
1947,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6449712487794294,0.9973544973544973,0.6626643796455117,0.9977116704805492,0.5897435897435898,1.0,0.5514809590973202,0.9947089947089947,0.5699708454810496,0.9973474801061007
1928,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6449075078659,0.997983870967742,0.6615208690680389,0.9977116704805492,0.586924219910847,0.9947368421052631,0.5571227080394923,1.0,0.5716353111432707,0.9973614775725593
2245,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6449061516762504,0.9973544973544973,0.6655231560891939,0.9977116704805492,0.5974842767295597,1.0,0.535966149506347,0.9947089947089947,0.5650557620817843,0.9973474801061007
2168,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6449061516762504,0.9953383683222393,0.6655231560891939,0.9954233409610984,0.5974842767295597,0.9947089947089947,0.535966149506347,0.9947089947089947,0.5650557620817843,0.9947089947089947
2095,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6449020831073017,0.8722584912101042,0.6775300171526587,0.8878718535469108,0.638095238095238,0.9794520547945206,0.47249647390691113,0.7566137566137566,0.5429497568881686,0.853731343283582
680,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6449007269176522,0.7690732206861239,0.6815323041738136,0.7871853546910755,0.6557377049180327,0.8333333333333334,0.4513399153737659,0.6349206349206349,0.5346700083542189,0.7207207207207206
1306,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6448993707280026,0.7836874893326505,0.6855345911949685,0.8009153318077803,0.6762749445676275,0.8493150684931506,0.4301833568406206,0.656084656084656,0.5258620689655172,0.7402985074626866
1449,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6448769935987848,0.997983870967742,0.6569468267581475,0.9977116704805492,0.5762237762237762,0.9947368421052631,0.5811001410437235,1.0,0.5786516853932584,0.9973614775725593
1763,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6446179613757188,0.9973544973544973,0.664379645511721,0.9977116704805492,0.59472049689441,1.0,0.5401974612129761,0.9947089947089947,0.5661492978566149,0.9973474801061007
1290,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6445474395139417,0.8581455879842977,0.6832475700400229,0.8718535469107551,0.6652452025586354,0.934640522875817,0.4400564174894217,0.7566137566137566,0.529711375212224,0.8362573099415206
1970,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6445209938157752,0.9338624338624338,0.6666666666666666,0.9427917620137299,0.6012861736334405,1.0,0.5275035260930888,0.8677248677248677,0.5619834710743801,0.9291784702549575
2079,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6444240262558316,0.9576719576719577,0.6689536878216124,0.9633867276887872,0.6083333333333333,1.0,0.5148095909732017,0.9153439153439153,0.5576776165011459,0.9558011049723757
2146,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6443935119887165,0.9814814814814814,0.664379645511721,0.9839816933638444,0.5950155763239875,1.0,0.538787023977433,0.9629629629629629,0.5655070318282753,0.9811320754716981
1980,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6443589291526527,0.9312169312169312,0.6718124642652945,0.9405034324942791,0.6178010471204188,1.0,0.4992947813822285,0.8624338624338624,0.5522620904836194,0.9261363636363636
99,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6443311272648368,0.9284434203789043,0.6592338479130933,0.9359267734553776,0.5820029027576198,0.9763313609467456,0.5655853314527504,0.873015873015873,0.5736766809728183,0.9217877094972067
2002,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6443284148855375,0.9603174603174602,0.6672384219554031,0.965675057208238,0.6032520325203252,1.0,0.5232722143864598,0.9206349206349206,0.5604229607250755,0.9586776859504132
1859,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6443284148855375,0.9576719576719577,0.6672384219554031,0.9633867276887872,0.6032520325203252,1.0,0.5232722143864598,0.9153439153439153,0.5604229607250755,0.9558011049723757
2046,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.644327058695888,0.898084144051886,0.6712407089765581,0.9107551487414187,0.615916955017301,0.987012987012987,0.5021156558533145,0.8042328042328042,0.5532245532245532,0.8862973760932944
2191,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6442660301616578,0.997983870967742,0.6620926243567753,0.9977116704805492,0.5891238670694864,0.9947368421052631,0.5500705218617772,1.0,0.5689277899343546,0.9973614775725593
2071,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6442660301616578,0.997983870967742,0.6620926243567753,0.9977116704805492,0.5891238670694864,0.9947368421052631,0.5500705218617772,1.0,0.5689277899343546,0.9973614775725593
1731,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6442341597048932,0.9973544973544973,0.6615208690680389,0.9977116704805492,0.5877061469265368,1.0,0.5528913963328632,0.9947089947089947,0.5697674418604651,0.9973474801061007
1930,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6441704187913638,0.9926928656767366,0.660377358490566,0.9931350114416476,0.5849335302806499,0.9946808510638298,0.5585331452750353,0.9894179894179894,0.5714285714285714,0.9920424403183024
2085,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6441690626017142,0.9953383683222393,0.664379645511721,0.9954233409610984,0.5953125,0.9947089947089947,0.53737658674189,0.9947089947089947,0.5648628613787992,0.9947089947089947
1699,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6441690626017142,0.9973544973544973,0.664379645511721,0.9977116704805492,0.5953125,1.0,0.53737658674189,0.9947089947089947,0.5648628613787992,0.9973474801061007
1307,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6441622816534665,0.777895118620925,0.6843910806174958,0.7986270022883295,0.6725274725274726,0.8740740740740741,0.4315937940761636,0.6243386243386243,0.5257731958762887,0.7283950617283951
2254,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6441371921449496,0.9973544973544973,0.6638078902229846,0.9977116704805492,0.5937984496124031,1.0,0.5401974612129761,0.9947089947089947,0.5657311669128509,0.9973474801061007
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6439737712921776,0.9239097968936679,0.6729559748427673,0.9336384439359268,0.6225402504472272,0.9938271604938271,0.4908321579689704,0.8518518518518519,0.5488958990536277,0.9173789173789174
530,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6439473255940109,0.8597776924389827,0.6563750714694111,0.8672768878718535,0.5758426966292135,0.8786127167630058,0.5782792665726375,0.8042328042328042,0.5770584095707249,0.8397790055248618
1951,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6438184875773028,0.9973544973544973,0.6580903373356204,0.9977116704805492,0.5798561151079137,1.0,0.5684062059238364,0.9947089947089947,0.5740740740740742,0.9973474801061007
1454,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6437228762070087,0.988031233998976,0.6563750714694111,0.988558352402746,0.576056338028169,0.9893617021276596,0.5768688293370945,0.9841269841269841,0.57646229739253,0.986737400530504
2113,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6437215200173593,0.997983870967742,0.660377358490566,0.9977116704805492,0.5854383358098069,0.9947368421052631,0.5557122708039492,1.0,0.5701881331403762,0.9973614775725593
2028,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6437201638277096,0.997983870967742,0.664379645511721,0.9977116704805492,0.5959119496855346,0.9947368421052631,0.5345557122708039,1.0,0.5635687732342007,0.9973614775725593
2093,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.643592682000651,0.997983870967742,0.6620926243567753,0.9977116704805492,0.5899390243902439,0.9947368421052631,0.5458392101551481,1.0,0.567032967032967,0.9973614775725593
1337,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6435221601388738,0.8502090800477898,0.6809605488850772,0.8649885583524027,0.656964656964657,0.9333333333333333,0.44569816643159377,0.7407407407407407,0.5310924369747898,0.8259587020648967
5,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6434984268200066,0.9973544973544973,0.6563750714694111,0.9977116704805492,0.576271186440678,1.0,0.5754583921015515,0.9947089947089947,0.5758645024700071,0.9973474801061007
1243,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6434902896821092,0.8620498378562895,0.6803887935963407,0.8741418764302059,0.654320987654321,0.9240506329113924,0.44851904090267986,0.7724867724867724,0.5322175732217574,0.8414985590778098
1520,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6434346859064771,0.9920634920634921,0.6552315608919382,0.9931350114416476,0.5738161559888579,1.0,0.5811001410437235,0.9841269841269841,0.5774351786965662,0.9919999999999999
1924,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.643401459260063,0.9947089947089947,0.6586620926243568,0.9954233409610984,0.5816326530612245,1.0,0.5627644569816643,0.9894179894179894,0.5720430107526882,0.9946808510638299
1939,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6433987468807637,0.9576719576719577,0.6666666666666666,0.9633867276887872,0.6029411764705882,1.0,0.5204513399153737,0.9153439153439153,0.558667676003028,0.9558011049723757
712,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6433628078550504,0.853483956306537,0.6781017724413951,0.8672768878718535,0.6442687747035574,0.9281045751633987,0.459802538787024,0.7513227513227513,0.5366255144032923,0.830409356725146
1927,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6433363621568841,0.997983870967742,0.6615208690680389,0.9977116704805492,0.5887708649468892,0.9947368421052631,0.5472496473906912,1.0,0.5672514619883041,0.9973614775725593
