,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
392,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.79339344546558,0.9047516982127548,0.7960526315789473,0.9044819985304924,0.828125,0.8770491803278688,0.726027397260274,0.9067796610169492,0.7737226277372263,0.8916666666666667
393,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.79339344546558,0.9395128492602608,0.7960526315789473,0.940484937545922,0.828125,0.9306260575296108,0.726027397260274,0.9322033898305084,0.7737226277372263,0.9314140558848432
394,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.79339344546558,0.8057233616918376,0.7960526315789473,0.8089639970609845,0.828125,0.7787162162162162,0.726027397260274,0.7813559322033898,0.7737226277372263,0.7800338409475466
395,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.792353043176695,0.9594022730770077,0.7960526315789473,0.9573842762674504,0.85,0.93042071197411,0.6986301369863014,0.9745762711864406,0.7669172932330827,0.9519867549668872
396,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7918328420322525,0.8242871903097452,0.7960526315789473,0.8324761204996326,0.8620689655172413,0.8364312267657993,0.684931506849315,0.7627118644067796,0.7633587786259542,0.7978723404255319
397,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.7918328420322525,0.821354613203192,0.7960526315789473,0.8332108743570904,0.8620689655172413,0.8622754491017964,0.684931506849315,0.7322033898305085,0.7633587786259542,0.7919340054995416
398,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7918328420322525,0.8332629866561146,0.7960526315789473,0.8412931667891257,0.8620689655172413,0.8475836431226765,0.684931506849315,0.7728813559322034,0.7633587786259542,0.8085106382978724
399,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7918328420322525,0.829976477829805,0.7960526315789473,0.8398236590742102,0.8620689655172413,0.8576923076923076,0.684931506849315,0.7559322033898305,0.7633587786259542,0.8036036036036036
400,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.789665337263742,0.8954219701466288,0.7894736842105263,0.893460690668626,0.7733333333333333,0.8537360890302067,0.7945205479452054,0.9101694915254236,0.7837837837837838,0.8810500410172272
401,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7891451361192995,0.8989074281694476,0.7894736842105263,0.8949301983835415,0.7808219178082192,0.8443759630200308,0.7808219178082192,0.928813559322034,0.7808219178082192,0.8845843422114609
402,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7891451361192995,0.963301017828486,0.7894736842105263,0.964731814842028,0.7808219178082192,0.9656357388316152,0.7808219178082192,0.952542372881356,0.7808219178082192,0.9590443686006824
403,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.788624934974857,0.9891820000439668,0.7894736842105263,0.9904481998530492,0.7887323943661971,0.998272884283247,0.7671232876712328,0.9796610169491524,0.7777777777777778,0.9888793840889648
404,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.788624934974857,0.9563224076150278,0.7894736842105263,0.958853783982366,0.7887323943661971,0.9667832167832168,0.7671232876712328,0.9372881355932204,0.7777777777777778,0.9518072289156628
405,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.788624934974857,0.9841412209545164,0.7894736842105263,0.9838354151359294,0.7887323943661971,0.976510067114094,0.7671232876712328,0.9864406779661016,0.7777777777777778,0.981450252951096
406,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7881047338304145,0.9776638308162412,0.7894736842105263,0.9794268919911828,0.7971014492753623,0.9878472222222222,0.7534246575342466,0.964406779661017,0.7746478873239437,0.9759862778730702
407,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7881047338304145,0.9855415594979006,0.7894736842105263,0.9867744305657604,0.7971014492753623,0.993103448275862,0.7534246575342466,0.976271186440678,0.7746478873239437,0.9846153846153848
408,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7881047338304145,0.9891820000439668,0.7894736842105263,0.9904481998530492,0.7971014492753623,0.998272884283247,0.7534246575342466,0.9796610169491524,0.7746478873239437,0.9888793840889648
409,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7881047338304145,0.9635516278660776,0.7894736842105263,0.9654665686994856,0.7971014492753623,0.9705372616984402,0.7534246575342466,0.9491525423728814,0.7746478873239437,0.959725792630677
410,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7881047338304145,0.9676262393106024,0.7894736842105263,0.9639970609845702,0.7971014492753623,0.9273301737756714,0.7534246575342466,0.994915254237288,0.7746478873239437,0.9599345870809484
411,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.787584532685972,0.9462408494361274,0.7894736842105263,0.9456282145481264,0.8059701492537313,0.9257425742574258,0.7397260273972602,0.9508474576271186,0.7714285714285715,0.9381270903010032
412,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.787584532685972,0.9755633230011652,0.7894736842105263,0.9750183688464364,0.8059701492537313,0.9633333333333334,0.7397260273972602,0.9796610169491524,0.7714285714285715,0.9714285714285716
413,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.787584532685972,0.9899777968300028,0.7894736842105263,0.9904481998530492,0.8059701492537313,0.9914821124361158,0.7397260273972602,0.9864406779661016,0.7714285714285715,0.9889549702633816
414,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.787584532685972,0.9903756952230208,0.7894736842105263,0.9904481998530492,0.8059701492537313,0.988155668358714,0.7397260273972602,0.9898305084745764,0.7714285714285715,0.9889923793395428
415,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.787584532685972,0.9856888478533272,0.7894736842105263,0.9860396767083028,0.8059701492537313,0.9847198641765704,0.7397260273972602,0.9830508474576272,0.7714285714285715,0.9838846480067852
416,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7870643315415294,0.8043307173162743,0.7894736842105263,0.8089639970609845,0.8153846153846154,0.7854671280276817,0.726027397260274,0.7694915254237288,0.7681159420289856,0.7773972602739727
417,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7870643315415294,0.8069247510387126,0.7894736842105263,0.8119030124908155,0.8153846153846154,0.7909407665505227,0.726027397260274,0.7694915254237288,0.7681159420289856,0.7800687285223368
418,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7870643315415294,0.990176746026512,0.7894736842105263,0.9904481998530492,0.8153846153846154,0.9898132427843804,0.726027397260274,0.988135593220339,0.7681159420289856,0.9889737065309584
419,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.7870643315415294,0.8013387852008178,0.7894736842105263,0.8060249816311535,0.8153846153846154,0.7820069204152249,0.726027397260274,0.7661016949152543,0.7681159420289856,0.773972602739726
420,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7870643315415294,0.9796533227813318,0.7894736842105263,0.9794268919911828,0.8153846153846154,0.971476510067114,0.726027397260274,0.9813559322033898,0.7681159420289856,0.9763912310286678
421,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7870643315415294,0.7980962430477698,0.7894736842105263,0.8023512123438648,0.8153846153846154,0.7753001715265866,0.726027397260274,0.7661016949152543,0.7681159420289856,0.7706734867860187
422,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7865441303970869,0.9871848139110554,0.7894736842105263,0.9875091844232182,0.8253968253968254,0.9864176570458404,0.7123287671232876,0.9847457627118644,0.7647058823529411,0.9855810008481763
423,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7865441303970869,0.9070434610565192,0.7894736842105263,0.9059515062454078,0.8253968253968254,0.8737864077669902,0.7123287671232876,0.9152542372881356,0.7647058823529411,0.8940397350993378
424,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.7865441303970869,0.7992976323946449,0.7894736842105263,0.8052902277736959,0.8253968253968254,0.7876106194690266,0.7123287671232876,0.7542372881355932,0.7647058823529411,0.7705627705627707
425,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7860239292526443,0.9698817296489262,0.7894736842105263,0.97060984570169,0.8360655737704918,0.967687074829932,0.6986301369863014,0.964406779661017,0.7611940298507464,0.966044142614601
426,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7860239292526443,0.9528809162654708,0.7894736842105263,0.9551800146950772,0.8360655737704918,0.96,0.6986301369863014,0.9355932203389832,0.7611940298507464,0.9476394849785408
427,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7860239292526443,0.8052298357844754,0.7894736842105263,0.8104335047759,0.8360655737704918,0.7902097902097902,0.6986301369863014,0.7661016949152543,0.7611940298507464,0.7779690189328743
428,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7849835269637593,0.8553045791290202,0.7894736842105263,0.8633357825128581,0.8596491228070176,0.8782771535580525,0.6712328767123288,0.7949152542372881,0.7538461538461538,0.8345195729537367
429,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.7849835269637593,0.8459825452307151,0.7894736842105263,0.855253490080823,0.8596491228070176,0.875717017208413,0.6712328767123288,0.7762711864406779,0.7538461538461538,0.8230008984725966
430,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7849835269637593,0.8186572577985887,0.7894736842105263,0.8288023512123439,0.8596491228070176,0.8439306358381503,0.6712328767123288,0.7423728813559322,0.7538461538461538,0.7899008115419297
431,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7844633258193168,0.8857767811998505,0.7894736842105263,0.8949301983835415,0.8727272727272727,0.9323017408123792,0.6575342465753424,0.8169491525423729,0.7500000000000001,0.8708220415537489
432,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7817756199063638,0.9676932884873266,0.7828947368421053,0.97060984570169,0.7857142857142857,0.9858657243816256,0.7534246575342466,0.9457627118644067,0.7692307692307693,0.9653979238754326
433,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7817756199063638,0.8995713249356987,0.7828947368421053,0.9015429831006612,0.7857142857142857,0.8877551020408163,0.7534246575342466,0.8847457627118644,0.7692307692307693,0.8862478777589134
434,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7817756199063638,0.9806557629316978,0.7828947368421053,0.982365907421014,0.7857142857142857,0.9913194444444444,0.7534246575342466,0.9677966101694916,0.7692307692307693,0.9794168096054888
435,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7812554187619213,0.963102068631977,0.7828947368421053,0.964731814842028,0.7941176470588235,0.9672413793103448,0.7397260273972602,0.9508474576271186,0.7659574468085105,0.958974358974359
436,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7812554187619213,0.9892776275583108,0.7828947368421053,0.9889786921381336,0.7941176470588235,0.9831932773109244,0.7397260273972602,0.9915254237288136,0.7659574468085105,0.9873417721518988
437,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7812554187619213,0.9618050517707578,0.7828947368421053,0.9632623071271124,0.7941176470588235,0.963917525773196,0.7397260273972602,0.9508474576271186,0.7659574468085105,0.9573378839590444
438,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7812554187619213,0.9868385763591198,0.7828947368421053,0.988243938280676,0.7941176470588235,0.9965397923875432,0.7397260273972602,0.976271186440678,0.7659574468085105,0.9863013698630138
439,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7812554187619213,0.9259535272263624,0.7828947368421053,0.928728875826598,0.7941176470588235,0.928695652173913,0.7397260273972602,0.905084745762712,0.7659574468085105,0.9167381974248928
440,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7812554187619213,0.9751731187759678,0.7828947368421053,0.9779573842762674,0.7941176470588235,0.9946996466431096,0.7397260273972602,0.9542372881355932,0.7659574468085105,0.9740484429065744
441,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 'scale'}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
442,SVC,"{'C': 10, 'kernel': 'poly', 'gamma': 0.1}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
443,SVC,"{'C': 10, 'kernel': 'poly', 'gamma': 0.05}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
444,SVC,"{'C': 100, 'kernel': 'poly', 'gamma': 0.05}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
445,SVC,"{'C': 100, 'kernel': 'poly', 'gamma': 0.1}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
446,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7807352176174788,0.9458946118841918,0.7828947368421053,0.946362968405584,0.803030303030303,0.934453781512605,0.726027397260274,0.9423728813559322,0.7625899280575539,0.938396624472574
447,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.1}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
448,SVC,"{'C': 1000, 'kernel': 'poly', 'gamma': 0.05}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
449,SVC,"{'C': 1, 'kernel': 'poly', 'gamma': 0.1}",0.7807352176174788,0.990773593616039,0.7828947368421053,0.9904481998530492,0.803030303030303,0.984873949579832,0.726027397260274,0.9932203389830508,0.7625899280575539,0.9890295358649788
450,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7802150164730363,0.80841302292862,0.7828947368421053,0.8104335047759,0.8125,0.7748344370860927,0.7123287671232876,0.7932203389830509,0.7591240875912408,0.7839195979899497
451,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7802150164730363,0.9656884081865944,0.7828947368421053,0.964731814842028,0.8125,0.9471947194719472,0.7123287671232876,0.9728813559322034,0.7591240875912408,0.959866220735786
452,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7802150164730363,0.9139264437556333,0.7828947368421053,0.9132990448199853,0.8125,0.8856209150326797,0.7123287671232876,0.91864406779661,0.7591240875912408,0.9018302828618968
453,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.7796948153285937,0.7992459715535624,0.7828947368421053,0.804555473916238,0.8225806451612904,0.7832167832167832,0.6986301369863014,0.7593220338983051,0.7555555555555556,0.7710843373493976
454,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7796948153285937,0.9895798984369848,0.7828947368421053,0.9904481998530492,0.8225806451612904,0.9948542024013722,0.6986301369863014,0.9830508474576272,0.7555555555555556,0.988917306052856
455,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7796948153285937,0.8060772934115941,0.7828947368421053,0.8111682586333578,0.8225806451612904,0.7905759162303665,0.6986301369863014,0.7677966101694915,0.7555555555555556,0.7790197764402407
456,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7796948153285937,0.954480204005364,0.7828947368421053,0.9581190301249082,0.8225806451612904,0.9750445632798574,0.6986301369863014,0.9271186440677966,0.7555555555555556,0.950477845351868
457,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7796948153285937,0.9834410516828244,0.7828947368421053,0.982365907421014,0.8225806451612904,0.968543046357616,0.6986301369863014,0.9915254237288136,0.7555555555555556,0.9798994974874372
458,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7791746141841512,0.9512893226933984,0.7828947368421053,0.9551800146950772,0.8333333333333334,0.9731663685152058,0.684931506849315,0.9220338983050848,0.7518796992481204,0.9469103568320278
459,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7791746141841512,0.9377146123238586,0.7828947368421053,0.9375459221160912,0.8333333333333334,0.9187396351575456,0.684931506849315,0.9389830508474576,0.7518796992481204,0.9287510477787092
460,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7786544130397087,0.9799039328189232,0.7828947368421053,0.9801616458486409,0.8448275862068966,0.976311336717428,0.6712328767123288,0.9779661016949152,0.7480916030534351,0.9771380186282812
461,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7781342118952662,0.8149211897381785,0.7828947368421053,0.8265980896399706,0.8571428571428571,0.8511904761904762,0.6575342465753424,0.7271186440677966,0.7441860465116279,0.7842778793418648
462,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7780475117045258,0.8905284794126053,0.7763157894736842,0.8861131520940485,0.7407407407407407,0.8320610687022901,0.821917808219178,0.923728813559322,0.7792207792207793,0.8755020080321285
463,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.7776140107508237,0.8694244762470048,0.7828947368421053,0.8802351212343865,0.8703703703703703,0.9244532803180916,0.6438356164383562,0.788135593220339,0.7401574803149606,0.8508691674290942
464,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7754465059823131,0.9573611202708348,0.7763157894736842,0.9566495224099928,0.7746478873239436,0.9388429752066116,0.7534246575342466,0.9627118644067796,0.7638888888888888,0.9506276150627616
465,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7749263048378706,0.9503748158895556,0.7763157894736842,0.9478324761204996,0.782608695652174,0.9152,0.7397260273972602,0.9694915254237289,0.7605633802816901,0.9415637860082304
466,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7749263048378706,0.9745246103453582,0.7763157894736842,0.9772226304188096,0.782608695652174,0.9929453262786596,0.7397260273972602,0.9542372881355932,0.7605633802816901,0.9732065687121868
467,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7749263048378706,0.9063949526259096,0.7763157894736842,0.90521675238795,0.782608695652174,0.8723747980613893,0.7397260273972602,0.9152542372881356,0.7605633802816901,0.8933002481389577
468,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7749263048378706,0.9596089164413376,0.7763157894736842,0.9603232916972814,0.782608695652174,0.9542372881355932,0.7397260273972602,0.9542372881355932,0.7605633802816901,0.9542372881355932
469,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7749263048378706,0.9479797313636265,0.7763157894736842,0.9448934606906686,0.782608695652174,0.9080824088748018,0.7397260273972602,0.971186440677966,0.7605633802816901,0.9385749385749386
470,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7744061036934281,0.990972542812548,0.7763157894736842,0.9904481998530492,0.7910447761194029,0.983249581239531,0.726027397260274,0.994915254237288,0.757142857142857,0.9890480202190396
471,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7744061036934281,0.9817021697553254,0.7763157894736842,0.9831006612784716,0.7910447761194029,0.9896373056994818,0.726027397260274,0.971186440677966,0.757142857142857,0.9803250641573996
472,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7744061036934281,0.9790048143507222,0.7763157894736842,0.9786921381337252,0.7910447761194029,0.9698492462311558,0.726027397260274,0.9813559322033898,0.757142857142857,0.9755686604886268
473,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7744061036934281,0.9518345094418432,0.7763157894736842,0.9544452608376194,0.7910447761194029,0.9615384615384616,0.726027397260274,0.9322033898305084,0.757142857142857,0.9466437177280552
474,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7744061036934281,0.9114796983886214,0.7763157894736842,0.9096252755326966,0.7910447761194029,0.8736,0.726027397260274,0.9254237288135592,0.757142857142857,0.8987654320987654
475,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7738859025489856,0.7917144804238387,0.7763157894736842,0.7964731814842028,0.8,0.770293609671848,0.7123287671232876,0.7559322033898305,0.7536231884057971,0.7630453378956372
476,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7738859025489856,0.977906746686012,0.7763157894736842,0.9772226304188096,0.8,0.9650582362728786,0.7123287671232876,0.9830508474576272,0.7536231884057971,0.9739714525608733
