,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1470,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1471,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1551,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1261,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1247,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1149,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1069,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1246,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1117,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1181,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1119,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1132,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1133,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1134,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1486,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1437,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1135,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1438,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1439,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1180,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1582,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1452,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
895,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1070,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1196,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
943,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
975,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1532,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
974,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1519,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
973,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1518,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1517,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
972,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1311,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1324,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1325,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
959,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
958,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
957,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1326,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1567,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1215,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1533,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1580,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1023,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
990,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1004,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1279,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1292,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1293,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1294,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
991,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1007,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
989,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1310,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1020,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1021,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
988,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1295,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1022,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1214,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1309,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1341,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1327,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1566,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1053,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
926,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
925,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
942,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1359,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1373,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
911,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
910,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
909,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1199,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1581,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
908,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1374,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1055,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1198,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1375,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1516,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1054,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
927,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1356,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1565,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1534,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1342,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
1038,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.6528397550362919,1.7343565759513124,1.2856281558196725,1.3169497241547654,1.0022646775577557,1.0400683863636364,0.03567186320036575,0.04837979621645305
