,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
85,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8104196742379561,0.6777809915032202,0.656780048391955,0.45938707244308835,0.6167490590473516,0.5086524548792127,0.25565447212802606,0.5099640010866997
86,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8164003324416371,0.6731807960094066,0.6665095028108156,0.45317238411585825,0.627231627329165,0.5043797729527719,0.24462783405787714,0.5165933147636672
87,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7695730917217675,0.5011032030407806,0.5922427435021999,0.2511044200977298,0.5795689625048229,0.3712372367621433,0.3287962406595376,0.732142646766839
88,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7618177268099317,0.5080764629061286,0.5803662488818516,0.2581416921592027,0.5771750005764623,0.378901360859072,0.34225617397982644,0.7246358690381389
89,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7535079128722828,0.4969751238729041,0.5677741747611437,0.24698427374848836,0.5688198019477538,0.36907437802032916,0.3565270917419139,0.7365376769125114
90,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8469383851566077,0.4111289636512077,0.7173046282516823,0.16902702475291606,0.6232767324136415,0.31476518678218446,0.18706042689900249,0.8196959995464397
91,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8538502322287548,0.4286773022515115,0.7290602190770985,0.18376422946563375,0.6373254925612024,0.3193608247036789,0.1737375169235621,0.8039755727739142
92,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.840355540171884,0.4169913688206902,0.7061974338975789,0.1738818016709529,0.6148464496724659,0.3153750629166418,0.19964849266763196,0.8145173264856601
93,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9661866400561164,0.4100633632374078,0.9335166234229274,0.16815196186957423,0.7137176987940638,0.30479738416721697,-0.0579781245491211,0.8206294439985655
94,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9533205520579634,0.4216164465425347,0.9088200749761002,0.17776042799515404,0.6989605907293347,0.3171460607254262,-0.02998889826967277,0.8103799298560961
95,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9903770162999058,0.3993714341341628,0.9808466344151039,0.15949754240237793,0.7440604587606097,0.3013276066116657,-0.11161842940066746,0.8298612603534928
