,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
387,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
388,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
389,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
390,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
391,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
392,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
393,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
394,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
395,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
396,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
397,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
398,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
399,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
400,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
401,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
402,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
403,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
404,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
405,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
406,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
407,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
408,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
409,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
410,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
411,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
412,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
413,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
414,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
415,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
416,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
417,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
418,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
419,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
420,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
421,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
422,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
423,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
424,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
425,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
426,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
427,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
428,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
429,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
430,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
431,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
432,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
433,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
434,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
435,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
436,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
437,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
438,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
439,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
440,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
441,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
442,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
443,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
444,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
445,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
446,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
447,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
448,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
449,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
450,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
451,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
452,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
453,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
454,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
455,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
456,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
457,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
458,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
459,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
460,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
461,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
462,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
463,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
464,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
465,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
466,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
467,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
468,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
469,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
470,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
471,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
472,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
473,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
474,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
475,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
476,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
477,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
478,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
479,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
480,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
481,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
482,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
483,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
484,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
485,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
486,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
487,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252084,1.027970719770127,0.9930084230383992,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.0834603309744359
